# ------------------------------------------------------------------
# Generated by forcedphotometry_trim_cforcepsfaper_threads.pl, v6.1 on 2026-04-07 at 06:50:34
#
# Requested input R.A. = 187.9107142 degrees
# Requested input Dec. = 7.0477017 degrees
# Requested JD start = 2458216.1234 days
# Requested JD end = 2458450.0253 days
# Authenticated program IDs = 1
#
# Column definitions:
# sindex = sequential counter
# field = ZTF Field identifier
# ccdid = CCD identifier (1..16)
# qid = Quadrant (CCD-amplifier) identifier (1..4)
# filter = Filter string: ZTF_g, ZTF_r, ZTF_i
# pid = processed image Operations DB identifier
# infobitssci = processing summary/QA bits for sci image
# sciinpseeing = Effective FWHM of sci image [pixels]
# scibckgnd = Background level in sci image [DN]
# scisigpix = Robust sigma per pixel in sci image [DN]
# zpmaginpsci = Photometric zeropoint for sci image [mag]
# zpmaginpsciunc = 1-sigma uncertainty in zpmaginpsci [mag]
# zpmaginpscirms = RMS (deviation from average) in difference between instrumental mags and PS1 calibrators [mag]
# clrcoeff = Linear color coefficient from calibration; for ZTF_g,r,i, PS1 color used is g-r, g-r, r-i respectively
# clrcoeffunc = 1-sigma uncertainty in clrcoeff
# ncalmatches = Number of PS1 calibrators used in initial calibration of sci image
# exptime = Integration time for sci image [sec]
# adpctdif1 = Full sci image astrometric RMS along R.A. with respect to Gaia1 [arcsec]
# adpctdif2 = Full sci image astrometric RMS along Dec. with respect to Gaia1 [arcsec]
# diffmaglim = Magnitude limit in difference image [mag]
# zpdiff = Photometric zeropoint for difference image [mag]
# programid = Program identifier [0=engineering; 1=public; 2=private; 3=Caltech time]
# jd = Julian Date at start of exposure [days]
# rfid = Reference image Operations DB identifier
# diffimgstatus = Difference-image quality filtering (0=bad,1=good)
# forcediffimflux = Forced difference image PSF-fit flux [DN]
# forcediffimfluxunc = 1-sigma uncertainty in forcediffimflux [DN]
# forcediffimsnr = Signal-to-noise ratio for forcediffimflux measurement
# forcediffimchisq = Reduced chi-square in PSF-fit
# forcediffimfluxap = Forced difference image aperture flux using a fixed 9-pixel diameter aperture [DN]
# forcediffimfluxuncap = 1-sigma uncertainty in forcediffimfluxap [DN]
# forcediffimsnrap = Signal-to-noise ratio for forcediffimfluxap measurement
# aperturecorr = Aperture (curve-of-growth) correction factor that was applied to forcediffimfluxap measurement
# dnearestrefsrc = Distance to nearest ref image source if found within 5 arcsec [arcsec]
# nearestrefmag = Magnitude of nearest ref image source [mag]
# nearestrefmagunc = 1-sigma uncertainty in nearestrefmag [mag]
# nearestrefchi = Chi parameter for nearestrefmag measurement (ratio: RMS in PSF-fit residuals / expected RMS from priors)
# nearestrefsharp = Sharp parameter for nearestrefmag measurement (~0 => PSF like; >>0 => extended; <<0 => pixel spike or hard edge)
# refjdstart = JD of earliest sci image used for ref image [days]
# refjdend = JD of latest sci image used for ref image [days]
# procstatus = Per-epoch processing status codes (0 => no warnings); if non-zero, which is abnormal, see documentation.
# ------------------------------------------------------------------
# Order of columns below:
 sindex, field, ccdid, qid, filter, pid, infobitssci, sciinpseeing, scibckgnd, scisigpix, zpmaginpsci, zpmaginpsciunc, zpmaginpscirms, clrcoeff, clrcoeffunc, ncalmatches, exptime, adpctdif1, adpctdif2, diffmaglim, zpdiff, programid, jd, rfid, diffimgstatus, forcediffimflux, forcediffimfluxunc, forcediffimsnr, forcediffimchisq, forcediffimfluxap, forcediffimfluxuncap, forcediffimsnrap, aperturecorr, dnearestrefsrc, nearestrefmag, nearestrefmagunc, nearestrefchi, nearestrefsharp, refjdstart, refjdend, procstatus
 9 473 13 3 ZTF_r 467255035015 0 11.1196 190.12 6.93767 25.9387 3.0685e-05 0.0399434 0.118649 4.59521e-05 346 30. 0.093827 0.100017 19.6503 25.9387 1 2458221.7550347 473120250 1 -14.39492613136 50.520882 -0.316952 1.066161 20.30384841276 69.798477 0.292852 1.297511 0.08814988474219 20.5799998283386 0.0500000007450581 0.674000024795532 -0.0450000017881393 2458185.927488 2458227.771262 0
 10 473 13 3 ZTF_r 470262405015 0 2.9035 206.418 7.05525 26.0217 1.41965e-05 0.0279788 0.106394 2.08145e-05 372 30. 0.067113 0.066457 19.9568 26.0217 3 2458224.7624074 473120250 1 -12.14294964625 38.476513 -0.351062 0.991758 -70.76771437209 59.639351 -1.194586 1.116985 0.08814988474219 20.5799998283386 0.0500000007450581 0.674000024795532 -0.0450000017881393 2458185.927488 2458227.771262 0
 11 473 13 3 ZTF_r 470263315015 0 2.3992 213.486 6.97081 26.0435 1.5143e-05 0.0288229 0.111511 2.22124e-05 372 30. 0.061494 0.063854 20.1038 26.0435 1 2458224.7633102 473120250 1 3.72528133768 36.454056 0.113676 0.873016 15.96273605426 58.958107 0.272571 1.109221 0.08814988474219 20.5799998283386 0.0500000007450581 0.674000024795532 -0.0450000017881393 2458185.927488 2458227.771262 0
 12 473 13 3 ZTF_r 470279545015 0 2.3648 232.785 6.56765 26.1551 1.20453e-05 0.0257488 0.107629 1.7663e-05 375 30. 0.055778 0.061413 20.3366 26.1551 1 2458224.7795486 473120250 1 41.64986802638 29.313198 1.580539 0.989791 59.24866980003 48.871666 1.220497 1.098890 0.08814988474219 20.5799998283386 0.0500000007450581 0.674000024795532 -0.0450000017881393 2458185.927488 2458227.771262 0
 13 473 13 3 ZTF_r 470281375015 0 2.5519 216.796 6.81176 26.0791 1.34586e-05 0.0272116 0.108025 1.97241e-05 375 30. 0.064627 0.060199 20.1764 26.0791 3 2458224.7813773 473120250 1 -18.02748770324 33.418056 -0.600080 0.959443 32.74675273624 55.055157 0.598805 1.101835 0.08814988474219 20.5799998283386 0.0500000007450581 0.674000024795532 -0.0450000017881393 2458185.927488 2458227.771262 0
 14 473 13 3 ZTF_r 473271265015 0 2.1571 197.063 7.20865 25.9543 1.54379e-05 0.0291661 0.114263 2.26736e-05 376 30. 0.058559 0.063599 20.1451 25.9543 3 2458227.7712616 473120250 1 -1.42968233332 33.876522 -0.046946 0.996578 11.60455763665 56.654388 0.206210 1.111485 0.08814988474219 20.5799998283386 0.0500000007450581 0.674000024795532 -0.0450000017881393 2458185.927488 2458227.771262 0
 15 473 13 3 ZTF_g 475259535015 0 3.0748 136.074 6.03435 26.3435 2.81056e-05 0.0386904 -0.104737 4.25061e-05 361 30. 0.075927 0.068665 20.2011 26.3435 1 2458229.759537 473120150 1 -4.91252674449 35.445324 -0.154170 0.889972 26.63977259883 53.659714 0.499801 1.069833 0.213507115006822 20.6800000190735 0.0450000017881393 0.935000002384186 0.0450000017881393 2458214.780787 2458278.690648 0
 16 473 13 3 ZTF_g 475260455015 0 3.2324 135.616 6.04038 26.3375 2.66375e-05 0.0377932 -0.0852823 4.08341e-05 359 30. 0.080035 0.066758 20.1492 26.3375 3 2458229.7604514 473120150 1 -11.25999929165 34.775967 -0.360175 0.948682 -42.89316109219 51.652988 -0.836003 1.076739 0.213507115006822 20.6800000190735 0.0450000017881393 0.935000002384186 0.0450000017881393 2458214.780787 2458278.690648 0
 17 473 13 3 ZTF_g 476315625015 0 2.3969 130.805 6.59 26.3017 2.31337e-05 0.0356104 -0.0861551 3.43907e-05 369 30. 0.060582 0.064124 20.2994 26.3017 3 2458230.815625 473120150 1 5.03618725975 32.637032 0.171651 0.902821 30.01412017377 56.761864 0.532334 1.055825 0.213507115006822 20.6800000190735 0.0450000017881393 0.935000002384186 0.0450000017881393 2458214.780787 2458278.690648 0
 18 473 13 3 ZTF_r 479172445015 0 2.3535 259.41 14.3124 26.2277 2.15371e-05 0.0342928 0.0899081 3.16076e-05 373 30. 0.057376 0.056679 19.3921 26.275 1 2458233.6724421 473120250 1 -6.88116406706 64.463287 -0.118742 0.995035 -25.3813749792 112.314369 -0.227507 1.053875 0.08814988474219 20.5799998283386 0.0500000007450581 0.674000024795532 -0.0450000017881393 2458185.927488 2458227.771262 0
 19 473 13 3 ZTF_r 479173355015 0 2.2625 259.291 14.3707 26.2223 1.8613e-05 0.0322022 0.0919947 2.74995e-05 374 30. 0.055898 0.055748 19.4375 26.275 3 2458233.6733565 473120250 1 -7.16731071291 63.415165 -0.125724 0.977790 -32.29648134 113.200012 -0.287226 1.052059 0.08814988474219 20.5799998283386 0.0500000007450581 0.674000024795532 -0.0450000017881393 2458185.927488 2458227.771262 0
 20 473 13 3 ZTF_g 479231655015 0 2.0314 136.196 13.1294 26.299 3.7157e-05 0.0426959 -0.0334319 6.48791e-05 312 30. 0.054058 0.059607 19.6708 26.299 1 2458233.7316551 473120150 1 90.30249390305 55.689926 1.803757 1.005272 110.96352328639 99.321434 1.124741 1.075038 0.213507115006822 20.6800000190735 0.0450000017881393 0.935000002384186 0.0450000017881393 2458214.780787 2458278.690648 0
 21 473 13 3 ZTF_g 479233565015 0 1.8965 137.04 13.0869 26.307 3.41996e-05 0.0413602 -0.0318734 5.9231e-05 318 30. 0.055171 0.058039 19.7409 26.307 3 2458233.7335648 473120150 1 75.7255200539 57.416626 1.467099 0.979941 58.63440987596 104.825905 0.563118 1.075190 0.213507115006822 20.6800000190735 0.0450000017881393 0.935000002384186 0.0450000017881393 2458214.780787 2458278.690648 0
 22 473 13 3 ZTF_g 483169105015 0 2.6739 131.257 24.353 26.2722 6.12756e-05 0.040933 -0.0430631 0.000129824 168 30. 0.061647 0.063582 18.7293 26.2722 3 2458237.6691088 473120150 1 34.52947905262 124.294556 0.309024 0.981387 -165.05384982507 200.752426 -0.827713 1.067695 0.213507115006822 20.6800000190735 0.0450000017881393 0.935000002384186 0.0450000017881393 2458214.780787 2458278.690648 0
 23 473 13 3 ZTF_g 483251165015 0 2.398 137.657 22.0983 26.2985 7.36456e-05 0.048184 0.00622702 0.000155596 193 30. 0.062081 0.058746 18.9858 26.2985 1 2458237.751169 473120150 1 6.3553403326 116.114853 0.060884 1.052483 -123.85409057405 185.542755 -0.672019 1.110050 0.213507115006822 20.6800000190735 0.0450000017881393 0.935000002384186 0.0450000017881393 2458214.780787 2458278.690648 0
 24 473 13 3 ZTF_g 484189355015 0 3.8878 131.494 21.5332 26.26 9.09196e-05 0.0380302 0.00149661 0.000207318 105 30. 0.088262 0.084772 18.5307 26.26 3 2458238.6893519 473120150 1 -101.43346133369 154.044983 -0.732468 1.049770 -97.38303763858 196.465256 -0.499014 1.173811 0.213507115006822 20.6800000190735 0.0450000017881393 0.935000002384186 0.0450000017881393 2458214.780787 2458278.690648 0
 25 473 13 3 ZTF_g 488228335015 0 2.539 129.991 4.69802 26.3065 1.65314e-05 0.0298784 -0.0881491 2.46421e-05 358 30. 0.059762 0.054918 20.6458 26.3065 3 2458242.7283333 473120150 1 18.97733311245 22.901646 0.921771 1.003809 -46.28754372983 38.875927 -1.198667 1.062354 0.213507115006822 20.6800000190735 0.0450000017881393 0.935000002384186 0.0450000017881393 2458214.780787 2458278.690648 0
 26 473 13 3 ZTF_r 488271565015 0 2.2205 254.808 7.73935 26.2186 1.35876e-05 0.0268402 0.100544 1.99412e-05 362 30. 0.056199 0.05784 20.1506 26.275 1 2458242.7715625 473120250 1 11.70914178408 36.067665 0.361129 1.045256 -10.52499256949 64.756454 -0.163627 1.061016 0.08814988474219 20.5799998283386 0.0500000007450581 0.674000024795532 -0.0450000017881393 2458185.927488 2458227.771262 0
 27 473 13 3 ZTF_r 489168805015 0 2.4874 258.984 7.47739 26.1924 1.13566e-05 0.0248802 0.0899016 1.65926e-05 376 30. 0.063681 0.062329 20.0122 26.275 3 2458243.6688079 473120250 1 -77.29875261373 36.714031 -2.342045 0.929423 -61.64487323205 62.409363 -0.994403 1.049067 0.08814988474219 20.5799998283386 0.0500000007450581 0.674000024795532 -0.0450000017881393 2458185.927488 2458227.771262 0
 28 473 13 3 ZTF_r 490169365015 0 2.4613 258.882 7.43351 26.1995 1.05968e-05 0.0241515 0.0967278 1.54981e-05 377 30. 0.064793 0.063221 20.0084 26.275 3 2458244.6693634 473120250 1 15.27687413441 37.639839 0.451483 0.961762 28.83494101326 63.904110 0.454261 1.051487 0.08814988474219 20.5799998283386 0.0500000007450581 0.674000024795532 -0.0450000017881393 2458185.927488 2458227.771262 0
 29 473 13 3 ZTF_g 490227875015 0 2.2354 104.141 5.31118 26.0335 2.49808e-05 0.0369083 -0.0651758 3.74111e-05 369 30. 0.057581 0.060888 20.4108 26.0335 3 2458244.7278704 473120150 1 -3.44896672672 25.054766 -0.153128 1.072335 -40.97788359632 44.373791 -0.929690 1.070524 0.213507115006822 20.6800000190735 0.0450000017881393 0.935000002384186 0.0450000017881393 2458214.780787 2458278.690648 0
 30 473 13 3 ZTF_r 491168185015 0 2.3375 259.379 8.36487 26.145 1.17189e-05 0.02534 0.0989445 1.70466e-05 378 30. 0.063011 0.059924 19.995 26.275 1 2458245.6681829 473120250 1 -10.02165013725 42.617413 -0.261581 0.931635 -109.71332941405 74.130882 -1.489963 1.059076 0.08814988474219 20.5799998283386 0.0500000007450581 0.674000024795532 -0.0450000017881393 2458185.927488 2458227.771262 0
 31 473 13 3 ZTF_r 491188705015 0 1.8802 261.532 25.6752 25.2463 7.29893e-05 0.0621924 0.115676 0.000106831 365 30. 0.056872 0.062223 18.9796 26.275 3 2458245.6887037 473120250 1 127.47429210345 103.116737 1.375144 1.084479 237.70078354672 189.061356 1.265736 1.066597 0.08814988474219 20.5799998283386 0.0500000007450581 0.674000024795532 -0.0450000017881393 2458185.927488 2458227.771262 0
 32 473 13 3 ZTF_g 491230545015 0 2.1454 31.0664 6.16127 24.6962 9.3261e-05 0.0531606 -0.0324262 0.000201526 189 30. 0.06105 0.054328 18.8426 24.6962 3 2458245.730544 473120150 1 55.94829332412 35.829609 1.736999 2.372306 133.25786560815 61.672371 2.175291 1.086500 0.213507115006822 20.6800000190735 0.0450000017881393 0.935000002384186 0.0450000017881393 2458214.780787 2458278.690648 0
 33 473 13 3 ZTF_g 491231455015 0 2.1474 27.4835 6.35693 24.5075 0.000438452 0.10865 0.00131158 0.000939344 169 30. 0.058785 0.052139 18.6263 24.5075 1 2458245.7314583 473120150 1 -10.39375269862 32.409904 -0.356738 0.997131 -55.14908275465 56.210308 -0.987728 1.086851 0.213507115006822 20.6800000190735 0.0450000017881393 0.935000002384186 0.0450000017881393 2458214.780787 2458278.690648 0
 34 473 13 3 ZTF_g 493191585015 0 1.9998 135.957 4.94348 26.3165 1.85059e-05 0.0321997 -0.060872 2.75386e-05 374 30. 0.056149 0.061535 20.8404 26.3165 3 2458247.6915856 473120150 1 59.72993558595 19.577560 3.393816 1.037381 25.68372761679 34.617523 0.746925 1.077564 0.213507115006822 20.6800000190735 0.0450000017881393 0.935000002384186 0.0450000017881393 2458214.780787 2458278.690648 0
 35 473 13 3 ZTF_r 493232375015 0 1.873 246.099 6.00905 26.2049 1.11182e-05 0.0249234 0.106183 1.62494e-05 381 30. 0.054906 0.065273 20.4851 26.2049 3 2458247.7323727 473120250 1 -10.35116579281 25.507534 -0.451415 1.209066 -6.94738694918 45.192719 -0.154763 1.085781 0.08814988474219 20.5799998283386 0.0500000007450581 0.674000024795532 -0.0450000017881393 2458185.927488 2458227.771262 0
 36 473 13 3 ZTF_g 495189345015 0 12.298 130.16 4.65157 26.2433 2.05788e-05 0.0338337 -0.0316145 3.04133e-05 374 30. 0.059337 0.061408 20.8203 26.2433 1 2458249.6893403 473120150 1 -1.01624692929 24.233454 -0.046649 0.981624 2.89605589691 39.241779 0.074297 1.125631 0.213507115006822 20.6800000190735 0.0450000017881393 0.935000002384186 0.0450000017881393 2458214.780787 2458278.690648 0
 37 473 13 3 ZTF_g 495190255015 0 2.5197 130.218 4.64801 26.2486 2.04191e-05 0.0336618 -0.0310422 3.04649e-05 372 30. 0.062763 0.063298 20.7653 26.2486 3 2458249.6902546 473120150 1 26.53225721511 23.993151 1.230104 1.060967 -12.64109052799 38.565922 -0.329986 1.125125 0.213507115006822 20.6800000190735 0.0450000017881393 0.935000002384186 0.0450000017881393 2458214.780787 2458278.690648 0
 38 473 13 3 ZTF_r 495231605015 0 4.0134 259.339 8.56772 25.9364 3.90942e-05 0.0453418 0.113452 5.74017e-05 360 30. 0.081716 0.087521 19.6907 26.275 1 2458249.7316088 473120250 1 -28.4422870875 58.690811 -0.539075 0.994441 6.10601861333 80.275246 0.076576 1.244602 0.08814988474219 20.5799998283386 0.0500000007450581 0.674000024795532 -0.0450000017881393 2458185.927488 2458227.771262 0
 39 473 13 3 ZTF_r 495232535015 0 4.0735 259.58 9.95008 25.8059 4.22081e-05 0.0477648 0.123172 6.1683e-05 372 30. 0.086986 0.092118 19.5487 26.275 3 2458249.7325347 473120250 1 0.90273938121 65.786942 0.015264 1.048914 0.967384609 89.833191 0.010841 1.256878 0.08814988474219 20.5799998283386 0.0500000007450581 0.674000024795532 -0.0450000017881393 2458185.927488 2458227.771262 0
 40 473 13 3 ZTF_r 496214005015 8 5.2149 258.882 5.73112 26.2304 2.94826e-05 0.0401491 0.113852 4.29027e-05 370 30. 0.08515 0.089037 19.7303 26.275 3 2458250.7140046 473120250 1 66.73418123159 51.624481 1.437962 1.006467 110.93502820242 61.453125 1.817356 1.360449 0.08814988474219 20.5799998283386 0.0500000007450581 0.674000024795532 -0.0450000017881393 2458185.927488 2458227.771262 0
 41 473 13 3 ZTF_i 503205205015 0 1.9734 187.711 6.77336 25.5249 3.6198e-06 0.0218521 0.185385 1.51741e-05 376 30. 0.064054 0.060473 19.6915 25.5249 1 2458257.7052083 473120350 1 -55.7953191951 27.470480 -2.259365 0.935896 -67.10999929359 52.800495 -1.279571 1.044028 0.217026988317586 19.8280002212524 0.0410000011324883 0.783999979496002 0.0489999987185001 2458257.705208 2459353.756771 0
 42 473 13 3 ZTF_i 503206605015 0 1.9144 189.078 6.78045 25.5348 3.6101e-06 0.0218364 0.179046 1.51364e-05 376 30. 0.061136 0.058028 19.7611 25.5348 3 2458257.7066088 473120350 1 -55.20568207519 25.771320 -2.382879 0.964665 2.7124514832 50.586906 0.053981 1.044419 0.217026988317586 19.8280002212524 0.0410000011324883 0.783999979496002 0.0489999987185001 2458257.705208 2459353.756771 0
 43 473 13 3 ZTF_r 503210555015 0 1.6991 259.166 7.0944 26.1577 1.03744e-05 0.0238523 0.108439 1.53053e-05 375 30. 0.056381 0.054486 20.4375 26.275 1 2458257.7105556 473120250 1 14.55837146294 27.945370 0.579506 0.966691 160.48287460616 52.608459 3.071060 1.065579 0.08814988474219 20.5799998283386 0.0500000007450581 0.674000024795532 -0.0450000017881393 2458185.927488 2458227.771262 0
 44 473 13 3 ZTF_r 503211465015 0 1.7524 259.055 7.07146 26.1625 1.03644e-05 0.02386 0.107845 1.52908e-05 375 30. 0.055717 0.058804 20.4229 26.275 3 2458257.7114699 473120250 1 -2.01184271974 28.715755 -0.077934 1.004737 -3.56886846555 53.465626 -0.067200 1.066611 0.08814988474219 20.5799998283386 0.0500000007450581 0.674000024795532 -0.0450000017881393 2458185.927488 2458227.771262 0
 45 473 13 3 ZTF_r 504209095015 0 1.8057 259.023 7.51048 26.1291 1.04469e-05 0.0238051 0.107911 1.52945e-05 375 30. 0.062939 0.063005 20.3498 26.275 3 2458258.7090972 473120250 1 -38.47317863635 34.635719 -1.235631 0.874603 -53.12725786163 64.489891 -0.829356 1.068082 0.08814988474219 20.5799998283386 0.0500000007450581 0.674000024795532 -0.0450000017881393 2458185.927488 2458227.771262 0
 46 473 13 3 ZTF_g 505184945015 32 1.8875 10.9936 12.1762 23.4461 0.00197399 0.0648492 0.0572021 0.00555824 28 30. 0.056589 0.057178 16.9206 23.4461 3 2458259.6849421 473120150 1 -53.67265594861 54.990307 -1.085730 0.945812 -5.3992557022 101.157684 -0.053734 1.081032 0.213507115006822 20.6800000190735 0.0450000017881393 0.935000002384186 0.0450000017881393 2458214.780787 2458278.690648 0
 47 473 13 3 ZTF_r 505249075015 33554432 2.1757 33.772 13.7086 24.0257 0.000370594 0.0726653 0.0505138 0.000685186 106 30. 0.066225 0.061392 17.2783 24.0257 3 2458259.7490741 473120250 1 66.86897279339 69.165771 1.075445 0.890191 136.07922657968 116.310593 1.177844 1.091807 0.08814988474219 20.5799998283386 0.0500000007450581 0.674000024795532 -0.0450000017881393 2458185.927488 2458227.771262 0
