# ------------------------------------------------------------------
# Generated by forcedphotometry_trim_cforcepsfaper_threads.pl, v6.1 on 2026-04-07 at 06:54:21
#
# Requested input R.A. = 186.9434979 degrees
# Requested input Dec. = 6.3814208 degrees
# Requested JD start = 2458216.1234 days
# Requested JD end = 2458450.0253 days
# Authenticated program IDs = 1
#
# Column definitions:
# sindex = sequential counter
# field = ZTF Field identifier
# ccdid = CCD identifier (1..16)
# qid = Quadrant (CCD-amplifier) identifier (1..4)
# filter = Filter string: ZTF_g, ZTF_r, ZTF_i
# pid = processed image Operations DB identifier
# infobitssci = processing summary/QA bits for sci image
# sciinpseeing = Effective FWHM of sci image [pixels]
# scibckgnd = Background level in sci image [DN]
# scisigpix = Robust sigma per pixel in sci image [DN]
# zpmaginpsci = Photometric zeropoint for sci image [mag]
# zpmaginpsciunc = 1-sigma uncertainty in zpmaginpsci [mag]
# zpmaginpscirms = RMS (deviation from average) in difference between instrumental mags and PS1 calibrators [mag]
# clrcoeff = Linear color coefficient from calibration; for ZTF_g,r,i, PS1 color used is g-r, g-r, r-i respectively
# clrcoeffunc = 1-sigma uncertainty in clrcoeff
# ncalmatches = Number of PS1 calibrators used in initial calibration of sci image
# exptime = Integration time for sci image [sec]
# adpctdif1 = Full sci image astrometric RMS along R.A. with respect to Gaia1 [arcsec]
# adpctdif2 = Full sci image astrometric RMS along Dec. with respect to Gaia1 [arcsec]
# diffmaglim = Magnitude limit in difference image [mag]
# zpdiff = Photometric zeropoint for difference image [mag]
# programid = Program identifier [0=engineering; 1=public; 2=private; 3=Caltech time]
# jd = Julian Date at start of exposure [days]
# rfid = Reference image Operations DB identifier
# diffimgstatus = Difference-image quality filtering (0=bad,1=good)
# forcediffimflux = Forced difference image PSF-fit flux [DN]
# forcediffimfluxunc = 1-sigma uncertainty in forcediffimflux [DN]
# forcediffimsnr = Signal-to-noise ratio for forcediffimflux measurement
# forcediffimchisq = Reduced chi-square in PSF-fit
# forcediffimfluxap = Forced difference image aperture flux using a fixed 9-pixel diameter aperture [DN]
# forcediffimfluxuncap = 1-sigma uncertainty in forcediffimfluxap [DN]
# forcediffimsnrap = Signal-to-noise ratio for forcediffimfluxap measurement
# aperturecorr = Aperture (curve-of-growth) correction factor that was applied to forcediffimfluxap measurement
# dnearestrefsrc = Distance to nearest ref image source if found within 5 arcsec [arcsec]
# nearestrefmag = Magnitude of nearest ref image source [mag]
# nearestrefmagunc = 1-sigma uncertainty in nearestrefmag [mag]
# nearestrefchi = Chi parameter for nearestrefmag measurement (ratio: RMS in PSF-fit residuals / expected RMS from priors)
# nearestrefsharp = Sharp parameter for nearestrefmag measurement (~0 => PSF like; >>0 => extended; <<0 => pixel spike or hard edge)
# refjdstart = JD of earliest sci image used for ref image [days]
# refjdend = JD of latest sci image used for ref image [days]
# procstatus = Per-epoch processing status codes (0 => no warnings); if non-zero, which is abnormal, see documentation.
# ------------------------------------------------------------------
# Order of columns below:
 sindex, field, ccdid, qid, filter, pid, infobitssci, sciinpseeing, scibckgnd, scisigpix, zpmaginpsci, zpmaginpsciunc, zpmaginpscirms, clrcoeff, clrcoeffunc, ncalmatches, exptime, adpctdif1, adpctdif2, diffmaglim, zpdiff, programid, jd, rfid, diffimgstatus, forcediffimflux, forcediffimfluxunc, forcediffimsnr, forcediffimchisq, forcediffimfluxap, forcediffimfluxuncap, forcediffimsnrap, aperturecorr, dnearestrefsrc, nearestrefmag, nearestrefmagunc, nearestrefchi, nearestrefsharp, refjdstart, refjdend, procstatus
 9 473 10 1 ZTF_r 467255033615 0 11.8888 192.313 6.77182 25.9603 2.18997e-05 0.0360799 0.116832 3.77496e-05 348 30. 0.076186 0.081174 19.7158 25.9603 1 2458221.7550347 473120236 1 -55.06921033846 44.240826 -1.384651 1.176245 -15.69710112082 60.268909 -0.262205 1.264939 0.120240532264753 20.1350001335144 0.0260000005364418 0.180999994277954 -0.0219999998807907 2458185.927488 2458227.771262 0
 10 473 10 1 ZTF_r 470262403615 0 11.0505 206.359 6.31249 26.0385 1.13399e-05 0.0273282 0.118088 1.91212e-05 386 30. 0.064951 0.060137 20.0278 26.0385 3 2458224.7624074 473120236 1 -6.06696334218 38.985447 -0.173111 0.875279 -15.4790278568 59.383614 -0.262417 1.122421 0.120240532264753 20.1350001335144 0.0260000005364418 0.180999994277954 -0.0219999998807907 2458185.927488 2458227.771262 0
 11 473 10 1 ZTF_r 470263313615 0 2.7202 211.007 6.25441 26.071 8.4255e-06 0.0235157 0.111081 1.42019e-05 386 30. 0.059029 0.057647 20.191 26.071 1 2458224.7633102 473120236 1 3.55996704747 30.822624 0.128479 1.101685 -17.35753897633 49.143757 -0.355578 1.106543 0.120240532264753 20.1350001335144 0.0260000005364418 0.180999994277954 -0.0219999998807907 2458185.927488 2458227.771262 0
 12 473 10 1 ZTF_r 470279543615 0 2.5731 230.029 5.89425 26.1607 7.9599e-06 0.022824 0.112963 1.34158e-05 387 30. 0.058578 0.058714 20.4259 26.1607 1 2458224.7795486 473120236 1 -36.67685768132 29.345474 -1.390291 0.965057 -32.74478598244 48.205250 -0.683853 1.099480 0.120240532264753 20.1350001335144 0.0260000005364418 0.180999994277954 -0.0219999998807907 2458185.927488 2458227.771262 0
 13 473 10 1 ZTF_r 470281373615 0 2.7582 217.059 6.14356 26.1005 8.5424e-06 0.0237122 0.109477 1.43597e-05 388 30. 0.063278 0.05598 20.2545 26.1005 3 2458224.7813773 473120236 1 -1.07381157427 30.644392 -0.038979 0.982170 67.55161299987 49.620674 1.370529 1.102938 0.120240532264753 20.1350001335144 0.0260000005364418 0.180999994277954 -0.0219999998807907 2458185.927488 2458227.771262 0
 14 473 10 1 ZTF_r 473271263615 0 2.6611 190.307 6.58732 25.9417 1.13504e-05 0.027514 0.125808 1.9013e-05 394 30. 0.063529 0.062634 20.1137 25.9417 3 2458227.7712616 473120236 1 10.00104214897 35.557407 0.312874 0.971168 -24.39875696804 57.239807 -0.429126 1.112690 0.120240532264753 20.1350001335144 0.0260000005364418 0.180999994277954 -0.0219999998807907 2458185.927488 2458227.771262 0
 15 473 10 1 ZTF_g 475259533615 0 2.773 125.587 5.38492 26.2816 1.88476e-05 0.0353492 -0.116284 3.25251e-05 385 30. 0.064813 0.060103 20.3635 26.2816 1 2458229.759537 473120136 1 -2.73935217164 28.701677 -0.106168 1.009026 -48.2379347342 45.409115 -1.069451 1.063976 0.168126386498838 20.2749998092651 0.0370000004768372 1.00899994373322 -0.0260000005364418 2458229.759537 2458280.711678 0
 16 473 10 1 ZTF_g 475260453615 0 2.8893 126.252 5.36436 26.2865 2.12649e-05 0.0372617 -0.108022 3.72022e-05 382 30. 0.067564 0.061442 20.3256 26.2865 3 2458229.7604514 473120136 1 24.46550091292 28.980032 0.939096 1.088902 37.61844461117 45.138802 0.839008 1.069567 0.168126386498838 20.2749998092651 0.0370000004768372 1.00899994373322 -0.0260000005364418 2458229.759537 2458280.711678 0
 17 473 10 1 ZTF_g 476315623615 0 2.2409 122.097 5.87521 26.2377 1.66066e-05 0.0330205 -0.0880327 2.83113e-05 384 30. 0.063262 0.06158 20.4341 26.2377 3 2458230.815625 473120136 1 -42.94431470672 27.898024 -1.712328 1.022494 -74.8445277991 49.696724 -1.516168 1.055021 0.168126386498838 20.2749998092651 0.0370000004768372 1.00899994373322 -0.0260000005364418 2458229.759537 2458280.711678 0
 18 473 10 1 ZTF_r 479172443615 0 2.2803 253.203 13.3168 26.2265 1.29254e-05 0.0291594 0.104946 2.18004e-05 387 30. 0.054037 0.050498 19.5161 26.275 1 2458233.6724421 473120236 1 88.23962025229 61.505688 1.595891 1.049053 174.39964237454 107.218300 1.637540 1.057555 0.120240532264753 20.1350001335144 0.0260000005364418 0.180999994277954 -0.0219999998807907 2458185.927488 2458227.771262 0
 19 473 10 1 ZTF_r 479173353615 0 2.1824 253.147 13.0575 26.2494 1.32472e-05 0.0293406 0.0983647 2.21376e-05 387 30. 0.049885 0.055166 19.584 26.275 3 2458233.6733565 473120236 1 61.76726770107 57.599876 1.192866 0.989306 100.29699794824 103.474701 0.975818 1.054352 0.120240532264753 20.1350001335144 0.0260000005364418 0.180999994277954 -0.0219999998807907 2458185.927488 2458227.771262 0
 20 473 10 1 ZTF_g 479231653615 0 2.034 125.188 12.0375 26.2439 2.11046e-05 0.0355325 -0.0555685 4.15936e-05 337 30. 0.055901 0.057545 19.7083 26.2439 1 2458233.7316551 473120136 1 27.3558458837 54.595356 0.557377 1.070892 99.67882338946 96.814819 1.036517 1.072905 0.168126386498838 20.2749998092651 0.0370000004768372 1.00899994373322 -0.0260000005364418 2458229.759537 2458280.711678 0
 21 473 10 1 ZTF_g 479233563615 0 1.9181 125.135 12.0034 26.2275 2.00892e-05 0.0350624 -0.0403092 3.87534e-05 349 30. 0.059208 0.060004 19.7385 26.2275 3 2458233.7335648 473120136 1 33.62916059762 53.910759 0.693898 0.956827 18.19134226322 97.246597 0.188324 1.072704 0.168126386498838 20.2749998092651 0.0370000004768372 1.00899994373322 -0.0260000005364418 2458229.759537 2458280.711678 0
 22 473 10 1 ZTF_g 483169103615 0 2.6413 121.801 22.8705 26.2297 5.1303e-05 0.0406346 -0.0723008 0.000126457 186 30. 0.058764 0.056238 18.7875 26.2297 3 2458237.6691088 473120136 1 -90.85991912992 117.601318 -0.859439 0.951040 -96.73730071392 191.760712 -0.507866 1.069204 0.168126386498838 20.2749998092651 0.0370000004768372 1.00899994373322 -0.0260000005364418 2458229.759537 2458280.711678 0
 23 473 10 1 ZTF_g 483251163615 0 2.5327 130.457 20.4466 26.2352 6.36397e-05 0.0450255 -0.0143588 0.000162763 197 30. 0.057582 0.055242 18.9651 26.2352 1 2458237.751169 473120136 1 -90.05073555661 114.534851 -0.874590 0.995005 -166.26828056417 180.887955 -0.925369 1.109290 0.168126386498838 20.2749998092651 0.0370000004768372 1.00899994373322 -0.0260000005364418 2458229.759537 2458280.711678 0
 24 473 10 1 ZTF_g 484189353615 0 3.9556 125.024 20.5677 26.24 0.000114897 0.0425799 -0.064221 0.000313464 120 30. 0.07816 0.085871 18.5582 26.24 3 2458238.6893519 473120136 1 -36.79455083372 148.809387 -0.275048 0.957881 -168.14845547795 188.037094 -0.900253 1.182663 0.168126386498838 20.2749998092651 0.0370000004768372 1.00899994373322 -0.0260000005364418 2458229.759537 2458280.711678 0
 25 473 10 1 ZTF_g 488228333615 0 2.2777 120.541 4.57215 26.2334 1.57274e-05 0.031598 -0.0887634 2.65025e-05 370 30. 0.055144 0.052217 20.7204 26.2334 3 2458242.7283333 473120136 1 -28.28365304336 20.636742 -1.524576 0.986607 -101.73936253973 36.803577 -2.783006 1.058313 0.168126386498838 20.2749998092651 0.0370000004768372 1.00899994373322 -0.0260000005364418 2458229.759537 2458280.711678 0
 26 473 10 1 ZTF_r 488271563615 0 2.0734 253.237 7.37812 26.2222 1.00716e-05 0.0253635 0.106094 1.6953e-05 373 30. 0.05204 0.052156 20.2525 26.275 1 2458242.7715625 473120236 1 13.57285852001 35.361664 0.426966 0.924852 77.66519146701 63.953964 1.222571 1.059310 0.120240532264753 20.1350001335144 0.0260000005364418 0.180999994277954 -0.0219999998807907 2458185.927488 2458227.771262 0
 27 473 10 1 ZTF_r 489168803615 0 2.205 254.552 6.73064 26.2079 8.0422e-06 0.0235051 0.0956413 1.35992e-05 400 30. 0.055117 0.051687 20.2687 26.275 3 2458243.6688079 473120236 1 -47.38780475268 30.916286 -1.705038 0.989244 -43.21216061207 55.466656 -0.784313 1.046828 0.120240532264753 20.1350001335144 0.0260000005364418 0.180999994277954 -0.0219999998807907 2458185.927488 2458227.771262 0
 28 473 10 1 ZTF_r 490169363615 0 2.258 254.614 6.66167 26.2208 7.692e-06 0.0229121 0.0980357 1.30153e-05 399 30. 0.057924 0.05501 20.2509 26.275 3 2458244.6693634 473120236 1 40.89123533411 30.627808 1.485146 0.982529 43.16010818814 53.932274 0.805655 1.050375 0.120240532264753 20.1350001335144 0.0260000005364418 0.180999994277954 -0.0219999998807907 2458185.927488 2458227.771262 0
 29 473 10 1 ZTF_g 490227873615 0 2.1335 96.6854 5.18371 25.967 1.82189e-05 0.0352194 -0.0648867 3.12795e-05 394 30. 0.057565 0.051333 20.4098 25.967 3 2458244.7278704 473120136 1 -13.29888213002 22.477316 -0.658151 1.023636 3.28034866302 40.314682 0.081917 1.068983 0.168126386498838 20.2749998092651 0.0370000004768372 1.00899994373322 -0.0260000005364418 2458229.759537 2458280.711678 0
 30 473 10 1 ZTF_r 491168183615 0 2.2739 254.607 7.38046 26.1655 8.2605e-06 0.0236979 0.112519 1.39231e-05 398 30. 0.056281 0.053262 20.1739 26.275 1 2458245.6681829 473120236 1 -8.50916187929 35.858261 -0.263969 0.942335 95.60332907813 62.580631 1.537971 1.061354 0.120240532264753 20.1350001335144 0.0260000005364418 0.180999994277954 -0.0219999998807907 2458185.927488 2458227.771262 0
 31 473 10 1 ZTF_r 491188703615 0 2.5026 255.813 24.4734 25.2248 3.74623e-05 0.0494205 0.102747 6.34003e-05 385 30. 0.058809 0.054275 18.9887 26.275 3 2458245.6887037 473120236 1 -62.28974906507 117.034309 -0.592050 0.952551 -134.02726565457 210.347916 -0.641461 1.071038 0.120240532264753 20.1350001335144 0.0260000005364418 0.180999994277954 -0.0219999998807907 2458185.927488 2458227.771262 0
 32 473 10 1 ZTF_g 491230543615 0 2.1515 29.2362 6.07207 24.6247 0.000120967 0.0632928 -0.0232713 0.000309174 196 30. 0.059496 0.052572 18.7825 24.6247 3 2458245.730544 473120136 1 -7.99082296905 29.909922 -0.297188 0.978267 6.60269546615 51.293316 0.129591 1.087680 0.168126386498838 20.2749998092651 0.0370000004768372 1.00899994373322 -0.0260000005364418 2458229.759537 2458280.711678 0
 33 473 10 1 ZTF_g 491231453615 0 2.345 10.8991 6.34841 23.6068 0.00126907 0.121703 0.0273064 0.00323895 88 30. 0.071915 0.05983 17.6899 23.6068 1 2458245.7314583 473120136 1 36.76244232223 32.302055 1.265986 0.996743 3.40196357956 54.970402 0.062304 1.095042 0.168126386498838 20.2749998092651 0.0370000004768372 1.00899994373322 -0.0260000005364418 2458229.759537 2458280.711678 0
 34 473 10 1 ZTF_g 493191583615 0 2.0056 125.767 4.40086 26.2443 1.08429e-05 0.0268162 -0.0551446 1.82524e-05 389 30. 0.053577 0.055352 20.9059 26.2443 3 2458247.6915856 473120136 1 51.81333787289 18.609060 3.097219 1.066820 20.89091448896 32.792671 0.641351 1.077763 0.168126386498838 20.2749998092651 0.0370000004768372 1.00899994373322 -0.0260000005364418 2458229.759537 2458280.711678 0
 35 473 10 1 ZTF_r 493232373615 0 2.1208 245.75 5.55217 26.2246 6.8597e-06 0.0214221 0.116686 1.15152e-05 393 30. 0.065573 0.067038 20.5294 26.2246 3 2458247.7323727 473120236 1 29.59083992654 29.082888 1.131813 0.996697 9.07665023842 49.575607 0.184320 1.088778 0.120240532264753 20.1350001335144 0.0260000005364418 0.180999994277954 -0.0219999998807907 2458185.927488 2458227.771262 0
 36 473 10 1 ZTF_g 495189343615 0 2.8326 119.619 4.50173 26.1723 1.64623e-05 0.0333184 -0.0306589 2.86293e-05 390 30. 0.060867 0.059734 20.674 26.1723 1 2458249.6893403 473120136 1 1.79813237958 25.012548 0.079968 0.965816 -18.00273156711 39.902340 -0.454208 1.127690 0.168126386498838 20.2749998092651 0.0370000004768372 1.00899994373322 -0.0260000005364418 2458229.759537 2458280.711678 0
 37 473 10 1 ZTF_g 495190253615 0 2.7303 119.948 4.48978 26.1916 1.64398e-05 0.0334688 -0.0394722 2.84141e-05 393 30. 0.066087 0.059493 20.6619 26.1916 3 2458249.6902546 473120136 1 -0.54107835639 24.418648 -0.024649 1.032920 42.13287367171 38.716377 1.095574 1.129381 0.168126386498838 20.2749998092651 0.0370000004768372 1.00899994373322 -0.0260000005364418 2458229.759537 2458280.711678 0
 38 473 10 1 ZTF_r 495231603615 0 4.3085 254.56 9.24878 25.7846 4.58774e-05 0.0551032 0.125077 7.77237e-05 390 30. 0.081403 0.090521 19.5653 26.275 1 2458249.7316088 473120236 1 -1.67657994897 66.463943 -0.028060 1.060276 -16.58189498325 88.589180 -0.188438 1.258667 0.120240532264753 20.1350001335144 0.0260000005364418 0.180999994277954 -0.0219999998807907 2458185.927488 2458227.771262 0
 39 473 10 1 ZTF_r 495232533615 0 9.8449 254.481 7.47995 25.9844 2.48229e-05 0.0408994 0.112636 4.19067e-05 395 30. 0.079855 0.087299 19.7768 26.275 3 2458249.7325347 473120236 1 -49.26642551224 56.419334 -0.971355 0.990956 -101.78366615235 74.789795 -1.370096 1.265020 0.120240532264753 20.1350001335144 0.0260000005364418 0.180999994277954 -0.0219999998807907 2458185.927488 2458227.771262 0
 40 473 10 1 ZTF_r 496214003615 8 5.4914 253.235 5.06226 26.2353 2.06418e-05 0.0370109 0.125799 3.46583e-05 389 30. 0.087492 0.084204 19.828 26.275 3 2458250.7140046 473120236 1 51.0687416982 47.801029 1.188428 1.025732 14.42643115614 56.493084 0.257086 1.369896 0.120240532264753 20.1350001335144 0.0260000005364418 0.180999994277954 -0.0219999998807907 2458185.927488 2458227.771262 0
 41 473 10 1 ZTF_i 503205203615 0 1.9306 213.19 7.09156 25.6332 3.1396e-06 0.0213911 0.183367 1.66902e-05 396 30. 0.05606 0.050469 19.7815 25.6332 1 2458257.7052083 473120336 1 -68.73678883252 25.750635 -2.969314 0.964979 -86.13575970259 49.489269 -1.752216 1.044829 0.198307268710722 19.5689999198914 0.0439999997615814 1.21599996089935 -0.0740000009536743 2458257.705208 2459323.749769 0
 42 473 10 1 ZTF_i 503206603615 0 2.007 211.731 7.06328 25.627 2.5794e-06 0.0193836 0.181709 1.371e-05 396 30. 0.056111 0.05191 19.8492 25.627 3 2458257.7066088 473120336 1 -80.35320096213 24.155403 -3.700357 1.021465 -133.42033039844 47.800755 -2.809975 1.044889 0.198307268710722 19.5689999198914 0.0439999997615814 1.21599996089935 -0.0740000009536743 2458257.705208 2459323.749769 0
 43 473 10 1 ZTF_r 503210553615 0 1.715 253.342 6.25028 26.1857 7.6427e-06 0.0223041 0.107097 1.2876e-05 391 30. 0.058791 0.05487 20.5765 26.275 1 2458257.7105556 473120236 1 -38.70981091357 27.607769 -1.559712 0.984651 -55.21163148535 50.603302 -1.098416 1.067389 0.120240532264753 20.1350001335144 0.0260000005364418 0.180999994277954 -0.0219999998807907 2458185.927488 2458227.771262 0
 44 473 10 1 ZTF_r 503211463615 0 1.795 253.318 6.227 26.1838 8.0744e-06 0.0229948 0.108852 1.35525e-05 392 30. 0.057893 0.053249 20.5534 26.275 3 2458257.7114699 473120236 1 15.78300143617 27.775541 0.632094 0.972739 -8.24942067711 50.601509 -0.164125 1.068907 0.120240532264753 20.1350001335144 0.0260000005364418 0.180999994277954 -0.0219999998807907 2458185.927488 2458227.771262 0
 45 473 10 1 ZTF_r 504209093615 0 1.7741 253.251 6.60049 26.1532 8.206e-06 0.0230529 0.114135 1.38397e-05 385 30. 0.062077 0.056881 20.4754 26.275 3 2458258.7090972 473120236 1 -9.22145896085 31.480820 -0.325843 1.013904 -59.96997675618 56.715878 -1.064497 1.071234 0.120240532264753 20.1350001335144 0.0260000005364418 0.180999994277954 -0.0219999998807907 2458185.927488 2458227.771262 0
 46 473 10 1 ZTF_g 505184943615 32 1.881 8.3295 11.0535 23.4462 0.00157577 0.0542356 -0.0755373 0.00519949 35 30. 0.071262 0.062324 17.0288 23.4462 3 2458259.6849421 473120136 1 -21.10564818333 56.464851 -0.415791 0.884136 149.17189371325 102.858345 1.460033 1.088738 0.168126386498838 20.2749998092651 0.0370000004768372 1.00899994373322 -0.0260000005364418 2458229.759537 2458280.711678 0
 47 473 10 1 ZTF_r 505249073615 33554432 2.2043 35.9479 12.4564 24.1483 0.000168138 0.0559231 0.0912562 0.000333777 130 30. 0.068326 0.055971 17.5017 24.1483 3 2458259.7490741 473120236 1 98.24766357962 66.562088 1.641913 0.976303 212.41674301442 110.874611 1.928732 1.093968 0.120240532264753 20.1350001335144 0.0260000005364418 0.180999994277954 -0.0219999998807907 2458185.927488 2458227.771262 0
