# ------------------------------------------------------------------
# Generated by forcedphotometry_trim_cforcepsfaper_threads.pl, v6.1 on 2026-04-07 at 06:52:24
#
# Requested input R.A. = 187.5872074 degrees
# Requested input Dec. = 9.2183847 degrees
# Requested JD start = 2458216.1234 days
# Requested JD end = 2458450.0253 days
# Authenticated program IDs = 1
#
# Column definitions:
# sindex = sequential counter
# field = ZTF Field identifier
# ccdid = CCD identifier (1..16)
# qid = Quadrant (CCD-amplifier) identifier (1..4)
# filter = Filter string: ZTF_g, ZTF_r, ZTF_i
# pid = processed image Operations DB identifier
# infobitssci = processing summary/QA bits for sci image
# sciinpseeing = Effective FWHM of sci image [pixels]
# scibckgnd = Background level in sci image [DN]
# scisigpix = Robust sigma per pixel in sci image [DN]
# zpmaginpsci = Photometric zeropoint for sci image [mag]
# zpmaginpsciunc = 1-sigma uncertainty in zpmaginpsci [mag]
# zpmaginpscirms = RMS (deviation from average) in difference between instrumental mags and PS1 calibrators [mag]
# clrcoeff = Linear color coefficient from calibration; for ZTF_g,r,i, PS1 color used is g-r, g-r, r-i respectively
# clrcoeffunc = 1-sigma uncertainty in clrcoeff
# ncalmatches = Number of PS1 calibrators used in initial calibration of sci image
# exptime = Integration time for sci image [sec]
# adpctdif1 = Full sci image astrometric RMS along R.A. with respect to Gaia1 [arcsec]
# adpctdif2 = Full sci image astrometric RMS along Dec. with respect to Gaia1 [arcsec]
# diffmaglim = Magnitude limit in difference image [mag]
# zpdiff = Photometric zeropoint for difference image [mag]
# programid = Program identifier [0=engineering; 1=public; 2=private; 3=Caltech time]
# jd = Julian Date at start of exposure [days]
# rfid = Reference image Operations DB identifier
# diffimgstatus = Difference-image quality filtering (0=bad,1=good)
# forcediffimflux = Forced difference image PSF-fit flux [DN]
# forcediffimfluxunc = 1-sigma uncertainty in forcediffimflux [DN]
# forcediffimsnr = Signal-to-noise ratio for forcediffimflux measurement
# forcediffimchisq = Reduced chi-square in PSF-fit
# forcediffimfluxap = Forced difference image aperture flux using a fixed 9-pixel diameter aperture [DN]
# forcediffimfluxuncap = 1-sigma uncertainty in forcediffimfluxap [DN]
# forcediffimsnrap = Signal-to-noise ratio for forcediffimfluxap measurement
# aperturecorr = Aperture (curve-of-growth) correction factor that was applied to forcediffimfluxap measurement
# dnearestrefsrc = Distance to nearest ref image source if found within 5 arcsec [arcsec]
# nearestrefmag = Magnitude of nearest ref image source [mag]
# nearestrefmagunc = 1-sigma uncertainty in nearestrefmag [mag]
# nearestrefchi = Chi parameter for nearestrefmag measurement (ratio: RMS in PSF-fit residuals / expected RMS from priors)
# nearestrefsharp = Sharp parameter for nearestrefmag measurement (~0 => PSF like; >>0 => extended; <<0 => pixel spike or hard edge)
# refjdstart = JD of earliest sci image used for ref image [days]
# refjdend = JD of latest sci image used for ref image [days]
# procstatus = Per-epoch processing status codes (0 => no warnings); if non-zero, which is abnormal, see documentation.
# ------------------------------------------------------------------
# Order of columns below:
 sindex, field, ccdid, qid, filter, pid, infobitssci, sciinpseeing, scibckgnd, scisigpix, zpmaginpsci, zpmaginpsciunc, zpmaginpscirms, clrcoeff, clrcoeffunc, ncalmatches, exptime, adpctdif1, adpctdif2, diffmaglim, zpdiff, programid, jd, rfid, diffimgstatus, forcediffimflux, forcediffimfluxunc, forcediffimsnr, forcediffimchisq, forcediffimfluxap, forcediffimfluxuncap, forcediffimsnrap, aperturecorr, dnearestrefsrc, nearestrefmag, nearestrefmagunc, nearestrefchi, nearestrefsharp, refjdstart, refjdend, procstatus
 9 525 2 2 ZTF_r 465243980515 0 2.6274 180.773 7.51818 26.0452 1.32541e-05 0.0291521 0.118614 2.03882e-05 395 30. 0.063401 0.059432 19.887 26.0452 3 2458219.7439815 525120205 1 3.30086141922 41.279705 0.088950 0.944876 -1.05519023307 65.866806 -0.016128 1.084379 0.227052482829885 20.2769998550415 0.0329999998211861 0.483000010251999 -0.0020000000949949 2458155.925868 2458186.875729 0
 10 525 2 2 ZTF_r 465303510515 33554432 2.8356 91.917 9.60759 25.3236 5.41926e-05 0.0526182 0.103759 8.46725e-05 321 30. 0.068327 0.067434 18.7718 25.3236 3 2458219.8035185 525120205 1 -6.02899084938 61.486317 -0.109074 0.908729 3.81278666246 93.834381 0.040907 1.094243 0.227052482829885 20.2769998550415 0.0329999998211861 0.483000010251999 -0.0020000000949949 2458155.925868 2458186.875729 0
 11 525 2 2 ZTF_r 467255490515 0 4.0016 168.674 6.99348 25.9599 2.11007e-05 0.0369823 0.136314 3.26558e-05 393 30. 0.086223 0.082974 19.5471 25.9599 1 2458221.7554977 525120205 1 -10.21928599484 47.266441 -0.240504 0.957660 37.51607606919 64.856140 0.582347 1.215640 0.227052482829885 20.2769998550415 0.0329999998211861 0.483000010251999 -0.0020000000949949 2458155.925868 2458186.875729 0
 12 525 2 2 ZTF_r 468278780515 0 3.3376 216.098 6.18418 26.2091 1.20094e-05 0.0282444 0.117048 1.87134e-05 397 30. 0.069726 0.062203 20.0487 26.275 3 2458222.7787847 525120205 1 26.66775896321 41.837719 0.709044 0.969439 56.57609872002 57.950401 0.982860 1.122968 0.227052482829885 20.2769998550415 0.0329999998211861 0.483000010251999 -0.0020000000949949 2458155.925868 2458186.875729 0
 13 525 2 2 ZTF_r 470233180515 0 2.1572 216.121 6.41724 26.1917 8.2087e-06 0.0233514 0.108243 1.27985e-05 397 30. 0.057006 0.05004 20.3706 26.275 2 2458224.7331829 525120205 1 -12.64039109987 30.664768 -0.458538 1.034282 14.24377237355 48.618214 0.294945 1.052844 0.227052482829885 20.2769998550415 0.0329999998211861 0.483000010251999 -0.0020000000949949 2458155.925868 2458186.875729 56
 14 525 2 2 ZTF_r 470261940515 0 2.8308 179.181 6.40699 26.05 1.18678e-05 0.0280569 0.111519 1.85355e-05 398 30. 0.06363 0.060141 19.9793 26.05 3 2458224.7619444 525120205 1 22.10329092847 37.960564 0.647708 0.985155 53.4916705214 58.473049 0.920970 1.100028 0.227052482829885 20.2769998550415 0.0329999998211861 0.483000010251999 -0.0020000000949949 2458155.925868 2458186.875729 0
 15 525 2 2 ZTF_r 470262850515 0 2.4304 182.299 6.37205 26.0669 1.07144e-05 0.0266661 0.112287 1.68005e-05 397 30. 0.058865 0.057347 20.1151 26.0669 1 2458224.7628588 525120205 1 31.03700577378 35.335278 0.977071 0.981484 94.34578471179 58.427464 1.625626 1.079590 0.227052482829885 20.2769998550415 0.0329999998211861 0.483000010251999 -0.0020000000949949 2458155.925868 2458186.875729 0
 16 525 2 2 ZTF_r 470279990515 0 2.3816 189.294 6.40128 26.1175 9.3399e-06 0.0250543 0.11139 1.46323e-05 400 30. 0.061208 0.055258 20.1984 26.1175 1 2458224.78 525120205 1 7.95626746122 32.766968 0.270102 1.026876 23.88754500999 55.330395 0.434633 1.077924 0.227052482829885 20.2769998550415 0.0329999998211861 0.483000010251999 -0.0020000000949949 2458155.925868 2458186.875729 0
 17 525 2 2 ZTF_r 470280920515 0 2.4137 192.023 6.20392 26.1222 9.1335e-06 0.0247359 0.11468 1.43516e-05 399 30. 0.063789 0.058 20.1962 26.1222 3 2458224.7809259 525120205 1 -16.09273885276 32.290291 -0.554387 1.057661 -22.81063108722 53.284527 -0.430974 1.080018 0.227052482829885 20.2769998550415 0.0329999998211861 0.483000010251999 -0.0020000000949949 2458155.925868 2458186.875729 0
 18 525 2 2 ZTF_r 472231780515 0 1.9375 216.061 6.42301 26.2297 9.3737e-06 0.0247419 0.107534 1.4406e-05 399 30. 0.054823 0.052897 20.4725 26.275 2 2458226.7317824 525120205 1 -27.43596298907 28.154951 -1.083977 0.988709 17.82880695935 53.390713 0.336180 1.040269 0.227052482829885 20.2769998550415 0.0329999998211861 0.483000010251999 -0.0020000000949949 2458155.925868 2458186.875729 0
 19 525 2 2 ZTF_r 473270300515 0 2.5314 162.099 6.71336 25.9453 1.43469e-05 0.030559 0.122101 2.22443e-05 396 30. 0.062223 0.059109 19.875 25.9453 1 2458227.7703009 525120205 1 -18.74463562692 37.720947 -0.552776 0.965915 -80.96595066391 60.566109 -1.345823 1.088214 0.227052482829885 20.2769998550415 0.0329999998211861 0.483000010251999 -0.0020000000949949 2458155.925868 2458186.875729 0
 20 525 2 2 ZTF_g 473296030515 0 2.5752 93.3438 4.73274 26.2845 1.11928e-05 0.0272666 -0.0221811 1.7613e-05 396 30. 0.06569 0.064902 20.7338 26.2845 1 2458227.7960301 525120105 1 -26.82102435851 26.326792 -1.133267 0.928903 -46.48301919135 42.084824 -1.111947 1.103637 0.277582746227791 20.2310001373291 0.028999999165535 0.685000002384186 -0.00800000037997961 2458166.907303 2458275.711701 0
 21 525 2 2 ZTF_g 473297020515 0 2.7065 93.4944 4.72347 26.2859 1.25407e-05 0.0287443 -0.0228394 1.98539e-05 396 30. 0.067688 0.061258 20.7013 26.2859 3 2458227.7970255 525120105 1 -34.01217575582 25.331507 -1.493579 1.019253 -41.3131237347 40.004826 -1.039659 1.103467 0.277582746227791 20.2310001373291 0.028999999165535 0.685000002384186 -0.00800000037997961 2458166.907303 2458275.711701 0
 22 525 2 2 ZTF_g 475272370515 0 2.6857 92.2143 5.3436 26.3485 1.43838e-05 0.0309023 -0.110807 2.25453e-05 396 30. 0.062806 0.058435 20.4902 26.3485 3 2458229.7723727 525120105 1 -10.39885615131 29.194757 -0.396219 0.975774 -28.84930427586 47.999844 -0.605077 1.054598 0.277582746227791 20.2310001373291 0.028999999165535 0.685000002384186 -0.00800000037997961 2458166.907303 2458275.711701 0
 23 525 2 2 ZTF_r 476231990515 0 1.8144 217.23 15.5784 25.8007 5.92078e-05 0.0626308 0.0875026 9.22914e-05 397 30. 0.063217 0.052847 19.5704 26.275 1 2458230.7319907 525120205 1 66.78038109783 57.271893 1.297066 0.893358 18.82450388328 115.704872 0.163790 1.027824 0.227052482829885 20.2769998550415 0.0329999998211861 0.483000010251999 -0.0020000000949949 2458155.925868 2458186.875729 0
 24 525 2 2 ZTF_r 476232900515 0 1.6851 215.85 10.3198 26.0339 1.54374e-05 0.0320628 0.101901 2.41019e-05 397 30. 0.058223 0.055037 20.0713 26.275 3 2458230.7329051 525120205 1 1.13427180162 4.466347 0.282501 0.915490 -10.07346662272 63.222939 -0.160406 1.030275 0.227052482829885 20.2769998550415 0.0329999998211861 0.483000010251999 -0.0020000000949949 2458155.925868 2458186.875729 56
 25 525 2 2 ZTF_g 476294890515 0 2.0549 75.8313 6.79929 26.0688 4.25243e-05 0.0529055 -0.0752086 7.07464e-05 387 30. 0.058409 0.057079 20.3088 26.0688 3 2458230.7948958 525120105 1 -26.14253663968 27.818020 -1.045385 0.947719 -61.44957457971 52.782429 -1.172046 1.042812 0.277582746227791 20.2310001373291 0.028999999165535 0.685000002384186 -0.00800000037997961 2458166.907303 2458275.711701 0
 26 525 2 2 ZTF_g 476310850515 0 2.199 74.5821 6.66047 26.0879 1.83341e-05 0.0347701 -0.0810407 2.97223e-05 390 30. 0.06377 0.059878 20.2796 26.0879 1 2458230.8108565 525120105 1 25.37159704811 26.376598 1.070000 1.083458 62.41923684854 48.369492 1.299158 1.043800 0.277582746227791 20.2310001373291 0.028999999165535 0.685000002384186 -0.00800000037997961 2458166.907303 2458275.711701 0
 27 525 2 2 ZTF_r 477274830515 0 2.161 211.679 7.70127 26.2498 1.12849e-05 0.0275425 0.120012 1.76689e-05 400 30. 0.059811 0.054108 20.1594 26.2498 2 2458231.774838 525120205 1 4.53796370223 38.094288 0.132512 0.995885 41.83792814679 66.266808 0.635608 1.066152 0.227052482829885 20.2769998550415 0.0329999998211861 0.483000010251999 -0.0020000000949949 2458155.925868 2458186.875729 0
 28 525 2 2 ZTF_g 478168790515 0 2.7621 78.0831 11.4237 26.1468 3.15103e-05 0.0414081 -0.120535 6.18791e-05 311 30. 0.064546 0.062966 19.4334 26.1468 3 2458232.6687963 525120105 1 62.43978715807 60.658962 1.145041 0.891225 -1.38584028594 100.247704 -0.013917 1.047610 0.277582746227791 20.2310001373291 0.028999999165535 0.685000002384186 -0.00800000037997961 2458166.907303 2458275.711701 0
 29 525 2 2 ZTF_r 478210410515 0 1.468 231.81 89.1423 24.6766 0.000232846 0.0803152 0.0927754 0.000362617 193 30. 0.066253 0.058394 17.7868 26.275 3 2458232.7104167 525120205 1 -71.19298253459 320.478973 -0.247111 0.993892 -186.57766270694 677.567444 -0.277219 1.026021 0.227052482829885 20.2769998550415 0.0329999998211861 0.483000010251999 -0.0020000000949949 2458155.925868 2458186.875729 0
 30 525 2 2 ZTF_i 478295050515 0 1.5285 238.994 7.07221 25.6202 4.6098e-06 0.0263042 0.181857 2.10306e-05 399 30. 0.059885 0.05545 19.8601 25.6202 2 2458232.7950579 525120305 1 -11.33248863657 27.185545 -0.463705 1.038959 -32.55901416631 52.440178 -0.625061 1.041854 2.5342612255935 18.6260000801086 0.0280000008642673 1.00399994850159 0.0719999969005585 2458173.878715 2458292.675776 0
 31 525 2 2 ZTF_r 479172890515 0 2.0061 216.25 13.1722 26.2406 1.30335e-05 0.0293116 0.0945891 2.02911e-05 396 30. 0.055411 0.054483 19.6508 26.275 1 2458233.6728935 525120205 1 70.52858976639 51.920609 1.511055 0.918605 109.10737157496 94.266571 1.165230 1.040810 0.227052482829885 20.2769998550415 0.0329999998211861 0.483000010251999 -0.0020000000949949 2458155.925868 2458186.875729 56
 32 525 2 2 ZTF_r 479173800515 0 1.848 216.298 12.9153 26.2519 1.04397e-05 0.0262784 0.106888 1.60853e-05 399 30. 0.052903 0.055009 19.7592 26.275 3 2458233.6738079 525120205 1 -22.0788470352 54.315231 -0.452178 0.929143 -1.28725923499 106.949272 -0.012117 1.033179 0.227052482829885 20.2769998550415 0.0329999998211861 0.483000010251999 -0.0020000000949949 2458155.925868 2458186.875729 0
 33 525 2 2 ZTF_g 479232110515 0 1.9736 92.1007 12.3745 26.3312 2.08362e-05 0.0358378 -0.0484093 3.69785e-05 357 30. 0.054159 0.057913 19.7989 26.3312 1 2458233.7321181 525120105 1 92.15639298761 57.832218 1.772599 0.870000 249.325478557 106.855637 2.349008 1.056638 0.277582746227791 20.2310001373291 0.028999999165535 0.685000002384186 -0.00800000037997961 2458166.907303 2458275.711701 0
 34 525 2 2 ZTF_g 479233110515 0 1.9438 92.0132 12.3219 26.3178 1.75697e-05 0.0329456 -0.0513305 3.12306e-05 358 30. 0.057209 0.057729 19.8057 26.3178 3 2458233.7331134 525120105 1 -119.51060993767 52.506588 -2.531905 1.031838 -179.93296214751 98.007431 -1.848276 1.055839 0.277582746227791 20.2310001373291 0.028999999165535 0.685000002384186 -0.00800000037997961 2458166.907303 2458275.711701 0
 35 525 2 2 ZTF_g 483169570515 0 2.7414 92.3958 22.2554 26.3043 4.92044e-05 0.041068 -0.077104 0.000103212 211 30. 0.06879 0.064273 18.8579 26.3043 1 2458237.6695718 525120105 1 -139.62834223126 115.661964 -1.342882 1.039099 -105.90303198645 184.605179 -0.577537 1.073465 0.277582746227791 20.2310001373291 0.028999999165535 0.685000002384186 -0.00800000037997961 2458166.907303 2458275.711701 0
 36 525 2 2 ZTF_g 483232900515 0 2.6375 96.1821 20.5634 26.3302 4.38219e-05 0.0403045 -0.0260435 9.09989e-05 228 30. 0.067202 0.056223 19.0337 26.3302 3 2458237.7329051 525120105 1 -22.05017618499 118.404587 -0.207156 0.971093 -253.89390692907 184.366379 -1.386391 1.105775 0.277582746227791 20.2310001373291 0.028999999165535 0.685000002384186 -0.00800000037997961 2458166.907303 2458275.711701 0
 37 525 2 2 ZTF_g 483233810515 0 2.3737 95.0323 20.6761 26.3174 3.61818e-05 0.0386693 -0.041106 7.76858e-05 246 30. 0.063234 0.057658 19.0861 26.3174 1 2458237.7338194 525120105 1 -138.67883843065 104.301613 -1.479020 0.985171 -53.28529646256 172.002045 -0.311881 1.094899 0.277582746227791 20.2310001373291 0.028999999165535 0.685000002384186 -0.00800000037997961 2458166.907303 2458275.711701 0
 38 525 2 2 ZTF_g 484189800515 0 3.5854 92.8054 20.5275 26.293 5.52104e-05 0.0381077 -0.0334604 0.000113859 164 30. 0.079193 0.080085 18.7035 26.293 3 2458238.6898032 525120105 1 3.99285885921 136.580811 0.032520 1.031185 -321.3094424188 181.357040 -1.783628 1.133634 0.277582746227791 20.2310001373291 0.028999999165535 0.685000002384186 -0.00800000037997961 2458166.907303 2458275.711701 0
 39 525 2 2 ZTF_g 488226950515 0 2.2425 89.9144 4.6288 26.3203 1.25515e-05 0.0281313 -0.0919923 1.95328e-05 383 30. 0.056444 0.055957 20.8513 26.3203 1 2458242.726956 525120105 1 16.75634771912 20.276300 0.919275 1.001521 107.81143577712 37.432919 2.899521 1.043826 0.277582746227791 20.2310001373291 0.028999999165535 0.685000002384186 -0.00800000037997961 2458166.907303 2458275.711701 0
 40 525 2 2 ZTF_g 488227870515 0 2.0955 89.9288 4.60618 26.3137 1.32957e-05 0.028951 -0.0927853 2.07021e-05 382 30. 0.059108 0.054937 20.9042 26.3137 3 2458242.7278704 525120105 1 -11.84136588756 19.644699 -0.670519 0.982920 -8.06946767096 36.890713 -0.220213 1.044252 0.277582746227791 20.2310001373291 0.028999999165535 0.685000002384186 -0.00800000037997961 2458166.907303 2458275.711701 0
 41 525 2 2 ZTF_r 488252340515 0 1.6235 215.96 6.25452 26.2316 7.7184e-06 0.0222862 0.103066 1.20974e-05 383 30. 0.060126 0.05019 20.6369 26.275 1 2458242.7523495 525120205 1 13.81796808433 22.631517 0.679181 1.091236 58.78653728908 46.641167 1.268889 1.028565 0.227052482829885 20.2769998550415 0.0329999998211861 0.483000010251999 -0.0020000000949949 2458155.925868 2458186.875729 0
 42 525 2 2 ZTF_r 488254320515 0 1.8975 215.953 6.22272 26.2559 1.00225e-05 0.0253079 0.103033 1.56254e-05 383 30. 0.052846 0.046772 20.5271 26.275 3 2458242.7543287 525120205 1 22.26900166445 26.690733 0.928101 0.969166 59.87057225124 46.170776 1.305454 1.040529 0.227052482829885 20.2769998550415 0.0329999998211861 0.483000010251999 -0.0020000000949949 2458155.925868 2458186.875729 56
 43 525 2 2 ZTF_r 489169830515 0 2.1154 220.433 6.87292 26.237 7.8955e-06 0.0226753 0.0844729 1.21886e-05 396 30. 0.059162 0.056113 20.4236 26.275 3 2458243.669838 525120205 1 14.63702594412 29.345457 0.554839 0.922442 25.4535588169 56.074333 0.456983 1.031124 0.227052482829885 20.2769998550415 0.0329999998211861 0.483000010251999 -0.0020000000949949 2458155.925868 2458186.875729 0
 44 525 2 2 ZTF_r 490170380515 0 1.7977 220.393 6.66821 26.2586 6.7755e-06 0.0208629 0.0986965 1.0461e-05 396 30. 0.055833 0.050516 20.5532 26.275 3 2458244.6703819 525120205 1 -1.47499221926 4.858504 -0.337708 0.941141 23.35102847969 35.223587 0.667402 1.027900 0.227052482829885 20.2769998550415 0.0329999998211861 0.483000010251999 -0.0020000000949949 2458155.925868 2458186.875729 56
 45 525 2 2 ZTF_g 490227400515 0 1.7865 73.5291 5.43757 26.0374 1.37476e-05 0.0301294 -0.0595409 2.17881e-05 396 30. 0.051631 0.051381 20.5335 26.0374 3 2458244.7274074 525120105 1 4.37195990203 22.479650 0.216342 0.927261 -21.04695455017 43.277599 -0.489600 1.046575 0.277582746227791 20.2310001373291 0.028999999165535 0.685000002384186 -0.00800000037997961 2458166.907303 2458275.711701 0
 46 525 2 2 ZTF_r 491189160515 33554432 1.9275 92.7249 9.54443 25.3093 2.1866e-05 0.0369701 0.10359 3.34303e-05 389 30. 0.060448 0.052509 19.1058 25.3093 3 2458245.6891667 525120205 1 39.34189200306 46.231434 0.946613 0.837793 98.94839188765 86.764915 1.148100 1.051483 0.227052482829885 20.2769998550415 0.0329999998211861 0.483000010251999 -0.0020000000949949 2458155.925868 2458186.875729 0
 47 525 2 2 ZTF_r 491190080515 33554432 1.8675 63.381 10.3969 24.8642 0.000137551 0.0857522 0.110645 0.00021252 330 30. 0.058607 0.061311 18.5722 24.8642 1 2458245.690081 525120205 1 -55.03465662857 45.878860 -1.334377 0.987419 -51.3118219271 86.528893 -0.596996 1.054170 0.227052482829885 20.2769998550415 0.0329999998211861 0.483000010251999 -0.0020000000949949 2458155.925868 2458186.875729 0
