# ------------------------------------------------------------------
# Generated by forcedphotometry_trim_cforcepsfaper_threads.pl, v6.1 on 2026-04-07 at 06:53:22
#
# Requested input R.A. = 187.7077395 degrees
# Requested input Dec. = 8.2739289 degrees
# Requested JD start = 2458216.1234 days
# Requested JD end = 2458450.0253 days
# Authenticated program IDs = 1
#
# Column definitions:
# sindex = sequential counter
# field = ZTF Field identifier
# ccdid = CCD identifier (1..16)
# qid = Quadrant (CCD-amplifier) identifier (1..4)
# filter = Filter string: ZTF_g, ZTF_r, ZTF_i
# pid = processed image Operations DB identifier
# infobitssci = processing summary/QA bits for sci image
# sciinpseeing = Effective FWHM of sci image [pixels]
# scibckgnd = Background level in sci image [DN]
# scisigpix = Robust sigma per pixel in sci image [DN]
# zpmaginpsci = Photometric zeropoint for sci image [mag]
# zpmaginpsciunc = 1-sigma uncertainty in zpmaginpsci [mag]
# zpmaginpscirms = RMS (deviation from average) in difference between instrumental mags and PS1 calibrators [mag]
# clrcoeff = Linear color coefficient from calibration; for ZTF_g,r,i, PS1 color used is g-r, g-r, r-i respectively
# clrcoeffunc = 1-sigma uncertainty in clrcoeff
# ncalmatches = Number of PS1 calibrators used in initial calibration of sci image
# exptime = Integration time for sci image [sec]
# adpctdif1 = Full sci image astrometric RMS along R.A. with respect to Gaia1 [arcsec]
# adpctdif2 = Full sci image astrometric RMS along Dec. with respect to Gaia1 [arcsec]
# diffmaglim = Magnitude limit in difference image [mag]
# zpdiff = Photometric zeropoint for difference image [mag]
# programid = Program identifier [0=engineering; 1=public; 2=private; 3=Caltech time]
# jd = Julian Date at start of exposure [days]
# rfid = Reference image Operations DB identifier
# diffimgstatus = Difference-image quality filtering (0=bad,1=good)
# forcediffimflux = Forced difference image PSF-fit flux [DN]
# forcediffimfluxunc = 1-sigma uncertainty in forcediffimflux [DN]
# forcediffimsnr = Signal-to-noise ratio for forcediffimflux measurement
# forcediffimchisq = Reduced chi-square in PSF-fit
# forcediffimfluxap = Forced difference image aperture flux using a fixed 9-pixel diameter aperture [DN]
# forcediffimfluxuncap = 1-sigma uncertainty in forcediffimfluxap [DN]
# forcediffimsnrap = Signal-to-noise ratio for forcediffimfluxap measurement
# aperturecorr = Aperture (curve-of-growth) correction factor that was applied to forcediffimfluxap measurement
# dnearestrefsrc = Distance to nearest ref image source if found within 5 arcsec [arcsec]
# nearestrefmag = Magnitude of nearest ref image source [mag]
# nearestrefmagunc = 1-sigma uncertainty in nearestrefmag [mag]
# nearestrefchi = Chi parameter for nearestrefmag measurement (ratio: RMS in PSF-fit residuals / expected RMS from priors)
# nearestrefsharp = Sharp parameter for nearestrefmag measurement (~0 => PSF like; >>0 => extended; <<0 => pixel spike or hard edge)
# refjdstart = JD of earliest sci image used for ref image [days]
# refjdend = JD of latest sci image used for ref image [days]
# procstatus = Per-epoch processing status codes (0 => no warnings); if non-zero, which is abnormal, see documentation.
# ------------------------------------------------------------------
# Order of columns below:
 sindex, field, ccdid, qid, filter, pid, infobitssci, sciinpseeing, scibckgnd, scisigpix, zpmaginpsci, zpmaginpsciunc, zpmaginpscirms, clrcoeff, clrcoeffunc, ncalmatches, exptime, adpctdif1, adpctdif2, diffmaglim, zpdiff, programid, jd, rfid, diffimgstatus, forcediffimflux, forcediffimfluxunc, forcediffimsnr, forcediffimchisq, forcediffimfluxap, forcediffimfluxuncap, forcediffimsnrap, aperturecorr, dnearestrefsrc, nearestrefmag, nearestrefmagunc, nearestrefchi, nearestrefsharp, refjdstart, refjdend, procstatus
 23 525 2 4 ZTF_r 464302110715 0 2.0483 278.494 6.49382 26.1059 1.0523e-05 0.0275706 0.125378 1.57026e-05 407 30. 0.065264 0.051191 20.3741 26.1059 3 2458218.8021181 525120207 1 5.91684524085 28.201275 0.233387 0.616755 9.06172476236 50.453472 0.180815 1.054251 0.431633028921784 21.7020000457764 0.148000001907349 0.839999973773956 -0.138999998569489 2458155.925868 2458184.876806 56
 24 473 13 2 ZTF_r 464302564915 0 1.9562 211.906 6.03103 26.0669 1.10933e-05 0.025797 0.109902 1.71986e-05 351 30. 0.059475 0.067633 20.4228 26.0669 3 2458218.8025694 473120249 1 8.54737349811 27.612265 0.344338 0.912823 20.63961599875 48.515385 0.428289 1.109465 0.193357602170969 22.0710000038147 0.171000003814697 0.698000013828278 -0.340000003576279 2458185.927488 2458227.771262 0
 25 525 2 4 ZTF_r 465214360715 0 2.6267 317.143 7.89419 26.1304 1.18121e-05 0.0292241 0.117841 1.75145e-05 409 30. 0.066104 0.057262 20.0679 26.275 2 2458219.7143634 525120207 1 3.48603845158 44.778465 0.086600 0.664127 -9.20741056013 71.608673 -0.129446 1.063965 0.431633028921784 21.7020000457764 0.148000001907349 0.839999973773956 -0.138999998569489 2458155.925868 2458184.876806 56
 26 525 2 3 ZTF_r 465214360615 0 2.6365 302.88 6.92113 26.1464 1.28995e-05 0.0284955 0.10639 2.12015e-05 363 30. 0.068915 0.065248 20.1443 26.275 2 2458219.7143634 525120206 1 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 null null null null null 2458155.925868 2458186.875729 57,61
 27 525 2 3 ZTF_r 465243980615 0 2.7181 237.655 6.85581 25.9934 1.55401e-05 0.0313247 0.113221 2.55655e-05 363 30. 0.072049 0.06363 19.8314 25.9934 3 2458219.7439815 525120206 1 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 null null null null null 2458155.925868 2458186.875729 57,61
 28 525 2 4 ZTF_r 465243980715 0 2.772 240.429 7.61938 25.959 1.61193e-05 0.0340717 0.124491 2.39215e-05 407 30. 0.072728 0.058508 19.7583 25.959 3 2458219.7439815 525120207 1 -34.55550063824 42.629086 -0.901708 0.630232 -35.72301543572 65.836884 -0.546253 1.075393 0.431633028921784 21.7020000457764 0.148000001907349 0.839999973773956 -0.138999998569489 2458155.925868 2458184.876806 56
 29 473 13 2 ZTF_r 465244444915 0 2.6513 187.946 7.24511 25.9282 1.40229e-05 0.0294153 0.11754 2.19064e-05 354 30. 0.068748 0.069599 19.8622 25.9282 3 2458219.7444444 473120249 1 -20.43013965108 37.086277 -0.612792 0.943128 -18.04350892923 60.277920 -0.301355 1.116621 0.193357602170969 22.0710000038147 0.171000003814697 0.698000013828278 -0.340000003576279 2458185.927488 2458227.771262 0
 30 525 2 3 ZTF_r 465303510615 33554432 3.1243 124.045 9.21202 25.317 5.8143e-05 0.0523722 0.11278 9.32623e-05 276 30. 0.073128 0.063844 18.751 25.317 3 2458219.8035185 525120206 1 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 null null null null null 2458155.925868 2458186.875729 57,61
 31 525 2 4 ZTF_r 465303510715 33554432 3.2948 128.83 9.45618 25.2761 4.52929e-05 0.0503276 0.134854 6.83481e-05 319 30. 0.082152 0.053482 18.7034 25.2761 3 2458219.8035185 525120207 1 52.71659146494 56.339760 1.040848 0.648181 60.66207443847 82.798134 0.737585 1.081323 0.431633028921784 21.7020000457764 0.148000001907349 0.839999973773956 -0.138999998569489 2458155.925868 2458184.876806 56
 32 473 13 2 ZTF_r 465303984915 33554432 1.9284 90.5831 9.80048 25.121 5.42306e-05 0.0521326 0.108448 8.37786e-05 303 30. 0.065287 0.071138 18.8167 25.121 3 2458219.8039815 473120249 1 -3.79185456103 53.524708 -0.078805 0.942461 -35.91872631171 88.946503 -0.406544 1.146745 0.193357602170969 22.0710000038147 0.171000003814697 0.698000013828278 -0.340000003576279 2458185.927488 2458227.771262 0
 33 473 13 2 ZTF_r 467255034915 0 4.4576 172.422 6.38683 25.8395 2.47734e-05 0.0377487 0.124172 3.83226e-05 341 30. 0.089025 0.110703 19.6713 25.8395 1 2458221.7550347 473120249 1 -6.93825135897 51.910069 -0.148680 0.862523 -4.46228723871 74.051346 -0.060665 1.298813 0.193357602170969 22.0710000038147 0.171000003814697 0.698000013828278 -0.340000003576279 2458185.927488 2458227.771262 0
 34 525 2 3 ZTF_r 467255490615 33554440 5.0167 221.535 6.47294 25.9357 9.0113e-05 0.0512629 0.131067 0.000139088 176 30. 0.087757 0.079064 19.453 25.9357 1 2458221.7554977 525120206 1 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 null null null null null 2458155.925868 2458186.875729 57,61
 35 525 2 4 ZTF_r 467255490715 8 6.5935 224.419 6.35993 25.8749 7.61641e-05 0.0436199 0.163028 9.62695e-05 166 30. 0.087509 0.073641 19.4052 25.8749 1 2458221.7554977 525120207 1 -58.13919378743 48.604431 -1.330601 0.659248 -75.43366889989 62.388252 -1.217244 1.208853 0.431633028921784 21.7020000457764 0.148000001907349 0.839999973773956 -0.138999998569489 2458155.925868 2458184.876806 56
 36 525 2 4 ZTF_r 468278780715 0 3.4446 317.057 7.3048 26.1372 1.34476e-05 0.0312894 0.121211 1.99757e-05 409 30. 0.078888 0.061354 19.8981 26.275 3 2458222.7787847 525120207 1 30.20003773468 48.570618 0.691654 0.650175 44.20706189469 66.462624 0.669621 1.120051 0.431633028921784 21.7020000457764 0.148000001907349 0.839999973773956 -0.138999998569489 2458155.925868 2458184.876806 56
 37 525 2 3 ZTF_r 468278780615 0 3.4629 302.905 6.3106 26.1617 1.60939e-05 0.0315969 0.104926 2.62625e-05 360 30. 0.078111 0.070631 19.9938 26.275 3 2458222.7787847 525120206 1 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 null null null null null 2458155.925868 2458186.875729 57,61
 38 525 2 4 ZTF_r 470233180715 0 2.2405 317.149 7.70013 26.0985 9.4406e-06 0.0261441 0.122238 1.40665e-05 406 30. 0.06067 0.049873 20.2765 26.275 2 2458224.7331829 525120207 1 0.80453679738 35.316723 0.025341 0.692097 122.27957403354 61.438938 2.003666 1.046055 0.431633028921784 21.7020000457764 0.148000001907349 0.839999973773956 -0.138999998569489 2458155.925868 2458184.876806 56
 39 525 2 3 ZTF_r 470233180615 0 2.261 303 6.64268 26.1277 1.03142e-05 0.0252636 0.110765 1.69279e-05 353 30. 0.062347 0.053458 20.2991 26.275 2 2458224.7331829 525120206 1 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 null null null null null 2458155.925868 2458186.875729 57,61
 40 525 2 4 ZTF_r 470261940715 0 2.7997 246.308 6.92894 25.9843 1.21797e-05 0.0295651 0.123976 1.81237e-05 406 30. 0.068505 0.055994 19.9203 25.9843 3 2458224.7619444 525120207 1 27.54015181413 36.766407 0.833240 0.606183 -38.21090138074 55.385075 -0.694560 1.083156 0.431633028921784 21.7020000457764 0.148000001907349 0.839999973773956 -0.138999998569489 2458155.925868 2458184.876806 56
 41 525 2 3 ZTF_r 470261940615 0 2.8465 241.183 6.22491 26.0083 1.45422e-05 0.02974 0.115648 2.39416e-05 353 30. 0.068475 0.057991 19.9405 26.0083 3 2458224.7619444 525120206 1 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 null null null null null 2458155.925868 2458186.875729 57,61
 42 473 13 2 ZTF_r 470262404915 0 2.7058 187.802 6.5869 25.9437 1.25051e-05 0.0272909 0.110415 1.92062e-05 352 30. 0.067828 0.06627 19.9791 25.9437 3 2458224.7624074 473120249 1 39.24847463654 36.615177 1.192385 0.957025 12.09823171334 57.969505 0.210106 1.128990 0.193357602170969 22.0710000038147 0.171000003814697 0.698000013828278 -0.340000003576279 2458185.927488 2458227.771262 0
 43 525 2 3 ZTF_r 470262850615 0 2.6049 243.701 6.17064 26.0227 1.41006e-05 0.0295092 0.113455 2.31902e-05 354 30. 0.068555 0.057422 20.0487 26.0227 1 2458224.7628588 525120206 1 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 null null null null null 2458155.925868 2458186.875729 57,61
 44 525 2 4 ZTF_r 470262850715 0 2.5459 247.708 6.9225 25.9921 1.04565e-05 0.0274961 0.124218 1.55773e-05 407 30. 0.067836 0.054732 20.0422 25.9921 1 2458224.7628588 525120207 1 -5.48675911448 32.786304 -0.186156 0.689361 -54.03092362075 53.918365 -1.008837 1.066730 0.431633028921784 21.7020000457764 0.148000001907349 0.839999973773956 -0.138999998569489 2458155.925868 2458184.876806 56
 45 473 13 2 ZTF_r 470263314915 0 2.3746 193.804 6.57024 25.9653 1.30319e-05 0.0278399 0.113426 1.99726e-05 351 30. 0.058542 0.068617 20.1294 25.9653 1 2458224.7633102 473120249 1 44.91519495944 29.899912 1.671007 1.038392 96.62876371684 49.782681 1.954085 1.119929 0.193357602170969 22.0710000038147 0.171000003814697 0.698000013828278 -0.340000003576279 2458185.927488 2458227.771262 0
 46 473 13 2 ZTF_r 470279544915 0 2.2418 213.368 6.0484 26.0738 1.11488e-05 0.0258466 0.108046 1.70756e-05 351 30. 0.059877 0.064956 20.3534 26.0738 1 2458224.7795486 473120249 1 19.67482775399 28.729130 0.761804 0.965452 22.03988411244 48.474957 0.457728 1.110969 0.193357602170969 22.0710000038147 0.171000003814697 0.698000013828278 -0.340000003576279 2458185.927488 2458227.771262 0
 47 525 2 3 ZTF_r 470279990615 0 2.3812 256.558 5.97449 26.0802 1.05768e-05 0.0255713 0.114051 1.74616e-05 354 30. 0.064416 0.051984 20.1821 26.0802 1 2458224.78 525120206 1 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 null null null null null 2458155.925868 2458186.875729 57,61
 48 525 2 4 ZTF_r 470279990715 0 2.3998 265.071 6.72815 26.054 1.02853e-05 0.0271959 0.126418 1.52569e-05 406 30. 0.064227 0.049689 20.1798 26.054 1 2458224.78 525120207 1 40.87221672479 32.630680 1.393339 0.512468 96.81105298811 53.200809 1.831985 1.064866 0.431633028921784 21.7020000457764 0.148000001907349 0.839999973773956 -0.138999998569489 2458155.925868 2458184.876806 56
 49 525 2 3 ZTF_r 470280920615 0 2.4779 256.795 5.97949 26.0779 1.2551e-05 0.0278255 0.116068 2.07502e-05 355 30. 0.064111 0.056839 20.1456 26.0779 3 2458224.7809259 525120206 1 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 null null null null null 2458155.925868 2458186.875729 57,61
 50 525 2 4 ZTF_r 470280920715 0 2.5345 262.567 6.74041 26.0525 1.14394e-05 0.028905 0.127978 1.71664e-05 406 30. 0.063179 0.054851 20.134 26.0525 3 2458224.7809259 525120207 1 -4.11241827333 29.029419 -0.157585 0.700491 -48.70856203227 47.664959 -1.028777 1.064096 0.431633028921784 21.7020000457764 0.148000001907349 0.839999973773956 -0.138999998569489 2458155.925868 2458184.876806 56
