# ------------------------------------------------------------------
# Generated by forcedphotometry_trim_cforcepsfaper_threads.pl, v6.1 on 2026-04-07 at 06:50:32
#
# Requested input R.A. = 150.1214761 degrees
# Requested input Dec. = 1.0291333 degrees
# Requested JD start = 2458216.1234 days
# Requested JD end = 2458450.0253 days
# Authenticated program IDs = 1
#
# Column definitions:
# sindex = sequential counter
# field = ZTF Field identifier
# ccdid = CCD identifier (1..16)
# qid = Quadrant (CCD-amplifier) identifier (1..4)
# filter = Filter string: ZTF_g, ZTF_r, ZTF_i
# pid = processed image Operations DB identifier
# infobitssci = processing summary/QA bits for sci image
# sciinpseeing = Effective FWHM of sci image [pixels]
# scibckgnd = Background level in sci image [DN]
# scisigpix = Robust sigma per pixel in sci image [DN]
# zpmaginpsci = Photometric zeropoint for sci image [mag]
# zpmaginpsciunc = 1-sigma uncertainty in zpmaginpsci [mag]
# zpmaginpscirms = RMS (deviation from average) in difference between instrumental mags and PS1 calibrators [mag]
# clrcoeff = Linear color coefficient from calibration; for ZTF_g,r,i, PS1 color used is g-r, g-r, r-i respectively
# clrcoeffunc = 1-sigma uncertainty in clrcoeff
# ncalmatches = Number of PS1 calibrators used in initial calibration of sci image
# exptime = Integration time for sci image [sec]
# adpctdif1 = Full sci image astrometric RMS along R.A. with respect to Gaia1 [arcsec]
# adpctdif2 = Full sci image astrometric RMS along Dec. with respect to Gaia1 [arcsec]
# diffmaglim = Magnitude limit in difference image [mag]
# zpdiff = Photometric zeropoint for difference image [mag]
# programid = Program identifier [0=engineering; 1=public; 2=private; 3=Caltech time]
# jd = Julian Date at start of exposure [days]
# rfid = Reference image Operations DB identifier
# diffimgstatus = Difference-image quality filtering (0=bad,1=good)
# forcediffimflux = Forced difference image PSF-fit flux [DN]
# forcediffimfluxunc = 1-sigma uncertainty in forcediffimflux [DN]
# forcediffimsnr = Signal-to-noise ratio for forcediffimflux measurement
# forcediffimchisq = Reduced chi-square in PSF-fit
# forcediffimfluxap = Forced difference image aperture flux using a fixed 9-pixel diameter aperture [DN]
# forcediffimfluxuncap = 1-sigma uncertainty in forcediffimfluxap [DN]
# forcediffimsnrap = Signal-to-noise ratio for forcediffimfluxap measurement
# aperturecorr = Aperture (curve-of-growth) correction factor that was applied to forcediffimfluxap measurement
# dnearestrefsrc = Distance to nearest ref image source if found within 5 arcsec [arcsec]
# nearestrefmag = Magnitude of nearest ref image source [mag]
# nearestrefmagunc = 1-sigma uncertainty in nearestrefmag [mag]
# nearestrefchi = Chi parameter for nearestrefmag measurement (ratio: RMS in PSF-fit residuals / expected RMS from priors)
# nearestrefsharp = Sharp parameter for nearestrefmag measurement (~0 => PSF like; >>0 => extended; <<0 => pixel spike or hard edge)
# refjdstart = JD of earliest sci image used for ref image [days]
# refjdend = JD of latest sci image used for ref image [days]
# procstatus = Per-epoch processing status codes (0 => no warnings); if non-zero, which is abnormal, see documentation.
# ------------------------------------------------------------------
# Order of columns below:
 sindex, field, ccdid, qid, filter, pid, infobitssci, sciinpseeing, scibckgnd, scisigpix, zpmaginpsci, zpmaginpsciunc, zpmaginpscirms, clrcoeff, clrcoeffunc, ncalmatches, exptime, adpctdif1, adpctdif2, diffmaglim, zpdiff, programid, jd, rfid, diffimgstatus, forcediffimflux, forcediffimfluxunc, forcediffimsnr, forcediffimchisq, forcediffimfluxap, forcediffimfluxuncap, forcediffimsnrap, aperturecorr, dnearestrefsrc, nearestrefmag, nearestrefmagunc, nearestrefchi, nearestrefsharp, refjdstart, refjdend, procstatus
 9 468 3 3 ZTF_r 477147211015 0 1.6793 451.017 10.3221 26.1441 9.8056e-06 0.0279102 0.0912963 1.46397e-05 534 30. 0.04617 0.044712 19.958 26.1441 1 2458231.6472106 468120210 1 -74.03047975598 34.709084 -2.372587 1.071796 -107.59642985438 72.238472 -1.499493 1.028194 0.056464728093907 18.6699999809265 0.0179999992251396 0.637000024318695 -0.0359999984502792 2458160.768681 2458450.010741 0
 10 417 14 2 ZTF_g 480229035315 0 2.7774 150.609 16.6494 26.2509 2.27769e-05 0.0351669 -0.0550766 5.19514e-05 354 30. 0.051781 0.071367 19.1133 26.2509 1 2458234.7290394 417120153 1 -66.09426022473 92.502327 -0.794815 0.979156 -40.08044688421 145.325546 -0.277655 1.073042 0.168258349337317 18.8290001869202 0.0120000001043081 0.248999997973442 -0.00100000004749745 2458202.754676 2458441.984757 0
 11 468 3 3 ZTF_g 481207541015 0 2.5524 131.4 14.7783 26.2311 2.74144e-05 0.0403748 -0.0242453 5.55813e-05 374 30. 0.049989 0.056622 19.3183 26.2311 1 2458235.7075463 468120110 1 -11.07789493875 82.583153 -0.149218 0.971158 -21.24392394993 131.982071 -0.162045 1.072750 0.081372738254594 18.8539998054504 0.0160000007599592 0.542999982833862 0.00700000021606684 2458166.891343 2458444.020370 0
 12 468 3 3 ZTF_g 484147781015 0 2.8068 130.854 15.2406 26.2606 2.9774e-05 0.0411064 -0.064589 6.13947e-05 354 30. 0.046858 0.057802 19.197 26.2606 1 2458238.6477894 468120110 1 -32.82099196144 89.853699 -0.406322 0.898998 -95.45608179704 139.066788 -0.691028 1.064197 0.081372738254594 18.8539998054504 0.0160000007599592 0.542999982833862 0.00700000021606684 2458166.891343 2458444.020370 0
 13 468 3 3 ZTF_r 489150701015 0 2.1235 437.694 7.12822 26.1293 6.1714e-06 0.022007 0.0775852 9.21415e-06 534 30. 0.044519 0.049117 20.1866 26.1293 1 2458243.650706 468120210 1 -81.25458469658 28.695934 -3.149795 1.045452 -64.47661230646 55.835171 -1.162544 1.029700 0.056464728093907 18.6699999809265 0.0179999992251396 0.637000024318695 -0.0359999984502792 2458160.768681 2458450.010741 0
 14 468 3 3 ZTF_g 489192611015 0 2.9575 122.522 5.18251 26.22 1.54883e-05 0.0346532 -0.120096 2.38042e-05 521 30. 0.059716 0.059374 20.2909 26.22 1 2458243.6926157 468120110 1 -85.41160087161 28.107313 -3.380277 1.018603 -80.45757957246 45.144112 -1.794242 1.036970 0.081372738254594 18.8539998054504 0.0160000007599592 0.542999982833862 0.00700000021606684 2458166.891343 2458444.020370 0
 15 417 14 2 ZTF_r 490153145315 0 2.5922 362.123 7.03899 26.1597 6.6874e-06 0.0243381 0.0852042 1.06342e-05 552 30. 0.052451 0.058441 19.989 26.1597 1 2458244.6531481 417120253 1 -81.11218694961 36.953278 -2.441676 1.006511 1.19077605476 60.118301 0.019941 1.043573 0.0954169741437161 18.6340002059937 0.0199999995529652 1.03400003910065 -0.017000000923872 2458165.895613 2458450.022870 0
 16 417 14 2 ZTF_g 490192485315 0 2.7998 145.287 5.65154 26.2132 1.20284e-05 0.0322266 -0.102784 2.06539e-05 530 30. 0.054277 0.050397 20.1644 26.2132 1 2458244.6924884 417120153 1 -136.28657318219 28.386354 -5.340701 1.132863 -128.37093337789 44.490982 -2.904757 1.049727 0.168258349337317 18.8290001869202 0.0120000001043081 0.248999997973442 -0.00100000004749745 2458202.754676 2458441.984757 0
 17 468 3 3 ZTF_g 493187781015 0 1.7995 129.802 4.92239 26.2308 1.04049e-05 0.0288473 -0.0601605 1.57345e-05 534 30. 0.04778 0.050128 20.8624 26.2308 1 2458247.6877894 468120110 1 -86.4585656058 20.104010 -4.783878 1.023271 -135.2272069807 38.955669 -3.494689 1.040160 0.081372738254594 18.8539998054504 0.0160000007599592 0.542999982833862 0.00700000021606684 2458166.891343 2458444.020370 0
 18 417 14 2 ZTF_r 493216125315 0 1.9944 371.348 6.80508 26.1443 6.2141e-06 0.0233915 0.098286 9.86134e-06 547 30. 0.05186 0.048748 20.3732 26.1443 1 2458247.7161227 417120253 1 -133.57460183881 29.428612 -5.049041 0.938360 -147.93442414201 53.844204 -2.765957 1.059039 0.0954169741437161 18.6340002059937 0.0199999995529652 1.03400003910065 -0.017000000923872 2458165.895613 2458450.022870 0
 19 468 3 3 ZTF_r 493216581015 0 2.3469 446.473 6.38369 26.1121 7.5502e-06 0.0242466 0.1007 1.13509e-05 529 30. 0.054935 0.05264 20.4013 26.1121 1 2458247.7165856 468120210 1 -67.23385033287 25.621347 -2.919045 1.057188 17.46792551663 47.679459 0.368829 1.045759 0.056464728093907 18.6699999809265 0.0179999992251396 0.637000024318695 -0.0359999984502792 2458160.768681 2458450.010741 0
 20 468 3 3 ZTF_r 500169491015 0 1.8364 449.516 6.67058 26.1289 7.0253e-06 0.0236975 0.101649 1.0579e-05 534 30. 0.04765 0.043652 20.4114 26.1289 1 2458254.6694907 468120210 1 -40.69049443414 25.791990 -1.754943 0.999644 -57.01260085304 49.949814 -1.149085 1.036200 0.056464728093907 18.6699999809265 0.0179999992251396 0.637000024318695 -0.0359999984502792 2458160.768681 2458450.010741 0
 21 417 14 2 ZTF_g 501170615315 0 2.8413 151.119 6.0654 26.2679 1.60097e-05 0.0362842 -0.103995 2.638e-05 520 30. 0.048447 0.045674 20.2144 26.2679 1 2458255.6706134 417120153 1 -79.52019648176 30.592878 -2.891425 1.039505 -65.69048281872 49.492672 -1.336216 1.051149 0.168258349337317 18.8290001869202 0.0120000001043081 0.248999997973442 -0.00100000004749745 2458202.754676 2458441.984757 0
 22 468 3 3 ZTF_i 503184951015 0 2.2124 194.729 7.44533 25.4217 3.4497e-06 0.0248218 0.182763 1.5458e-05 531 30. 0.052828 0.055793 19.4279 25.4217 1 2458257.6849537 468120310 1 -55.74527533314 33.044949 -1.876540 0.959041 -115.81335936139 58.381691 -1.997088 1.052742 0.0893541229295548 18.5270001029968 0.0199999995529652 0.674000024795532 0.0189999993890524 2458257.684954 2459307.706493 0
 23 468 3 3 ZTF_g 504162961015 0 2.0885 120.681 8.35552 26.1836 1.38815e-05 0.0329213 -0.0825378 2.22335e-05 502 30. 0.03954 0.047632 20.0657 26.1836 1 2458258.662963 468120110 1 -131.24842616784 34.076900 -4.284388 1.007043 -190.24400964934 64.657967 -2.962130 1.031603 0.081372738254594 18.8539998054504 0.0160000007599592 0.542999982833862 0.00700000021606684 2458166.891343 2458444.020370 0
 24 468 3 3 ZTF_r 504192361015 0 1.9301 409.75 8.0284 26.0257 9.4905e-06 0.027377 0.108457 1.41369e-05 532 30. 0.052286 0.052279 20.0757 26.0257 1 2458258.6923611 468120210 1 -93.29136778377 32.532223 -3.189940 1.075636 -13.84959517963 62.029346 -0.224779 1.037463 0.056464728093907 18.6699999809265 0.0179999992251396 0.637000024318695 -0.0359999984502792 2458160.768681 2458450.010741 0
 25 417 14 2 ZTF_g 505170305315 32 2.5363 22.7665 15.8491 24.2484 0.000365107 0.048741 -0.0461016 0.00105066 85 30. 0.056647 0.063733 17.2 24.2484 1 2458259.6703009 417120153 1 37.74014860968 82.621056 0.508122 0.858123 0.13147947815 139.818848 0.000947 1.053157 0.168258349337317 18.8290001869202 0.0120000001043081 0.248999997973442 -0.00100000004749745 2458202.754676 2458441.984757 0
 26 417 14 2 ZTF_r 505235095315 33554480 2.48 17.1536 21.4214 22.8202 0.0068289 0.0847497 0.246458 0.0165365 19 30. 0.072074 0.072157 15.4616 22.8202 1 2458259.7350926 417120253 1 35.67132557546 102.365128 0.387634 1.028625 401.87846938664 175.194260 2.309352 1.079355 0.0954169741437161 18.6340002059937 0.0199999995529652 1.03400003910065 -0.017000000923872 2458165.895613 2458450.022870 0
 27 468 3 3 ZTF_g 668498861015 0 2.6625 116.711 10.2919 26.1376 2.63025e-05 0.0417767 -0.0418592 4.87311e-05 423 30. 0.06717 0.061699 19.5562 26.1376 3 2458422.9988657 468120110 1 92.30750894564 52.365826 1.960848 0.998999 42.8977909101 83.768494 0.515548 1.049379 0.081372738254594 18.8539998054504 0.0160000007599592 0.542999982833862 0.00700000021606684 2458166.891343 2458444.020370 0
 28 417 14 2 ZTF_g 668499325315 0 2.618 138.068 9.76148 26.1393 1.74575e-05 0.0358596 -0.0434178 3.44829e-05 453 30. 0.05761 0.053054 19.6566 26.1393 3 2458422.9993287 417120153 1 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 0.168258349337317 18.8290001869202 0.0120000001043081 0.248999997973442 -0.00100000004749745 2458202.754676 2458441.984757 61
 29 417 14 2 ZTF_r 668524135315 0 2.7999 355.986 9.93562 26.1137 1.14571e-05 0.0315865 0.103747 1.82284e-05 539 30. 0.059769 0.049153 19.5404 26.1137 3 2458423.0241319 417120253 1 -86.79344361741 62.443130 -1.546169 0.987840 -163.45671164262 97.788025 -1.682799 1.056855 0.0954169741437161 18.6340002059937 0.0199999995529652 1.03400003910065 -0.017000000923872 2458165.895613 2458450.022870 0
 30 468 3 3 ZTF_r 668524591015 0 2.436 440.453 10.4941 26.1015 1.17611e-05 0.0302677 0.0968021 1.7455e-05 530 30. 0.051123 0.047595 19.5754 26.1015 3 2458423.0245949 468120210 1 31.70383295274 49.347797 0.714659 1.003423 13.91124893802 84.533218 0.165674 1.042035 0.056464728093907 18.6699999809265 0.0179999992251396 0.637000024318695 -0.0359999984502792 2458160.768681 2458450.010741 0
 31 417 14 2 ZTF_g 669481645315 0 3.6951 104.572 11.7962 25.8356 8.67724e-05 0.0589457 -0.0247391 0.000218344 279 30. 0.093024 0.068888 18.8242 25.8356 1 2458423.9816435 417120153 1 57.80768331744 78.855942 0.815466 1.031676 8.55974562076 103.337929 0.083390 1.128579 0.168258349337317 18.8290001869202 0.0120000001043081 0.248999997973442 -0.00100000004749745 2458202.754676 2458441.984757 0
 32 417 14 2 ZTF_g 669498475315 0 2.7931 137.451 9.298 26.1344 2.14172e-05 0.0400737 -0.0528947 4.2818e-05 456 30. 0.072115 0.060702 19.6417 26.1344 3 2458423.9984722 417120153 1 -26.62549298969 53.537937 -0.553211 0.924017 -91.68449366014 84.038857 -1.098325 1.059121 0.168258349337317 18.8290001869202 0.0120000001043081 0.248999997973442 -0.00100000004749745 2458202.754676 2458441.984757 0
 33 417 14 2 ZTF_r 669504665315 0 2.6636 347.674 10.5972 26.0965 1.33155e-05 0.034687 0.0965225 2.11985e-05 557 30. 0.060522 0.047051 19.4938 26.0965 1 2458424.0046644 417120253 1 -19.2272242982 53.816811 -0.397423 1.114539 -1.37570355739 87.457481 -0.015836 1.050011 0.0954169741437161 18.6340002059937 0.0199999995529652 1.03400003910065 -0.017000000923872 2458165.895613 2458450.022870 0
 34 417 14 2 ZTF_r 669505655315 0 2.6016 348.204 10.5814 26.0836 1.27813e-05 0.0340748 0.102745 2.03296e-05 558 30. 0.056807 0.052547 19.5562 26.0836 3 2458424.0056597 417120253 1 17.38052146849 55.021065 0.351389 1.055362 40.59164890916 87.414291 0.467487 1.071466 0.0954169741437161 18.6340002059937 0.0199999995529652 1.03400003910065 -0.017000000923872 2458165.895613 2458450.022870 0
 35 417 14 2 ZTF_r 671478005315 0 2.7804 352.321 8.03636 26.1185 1.08541e-05 0.0310622 0.101133 1.72098e-05 550 30. 0.076524 0.059883 19.7877 26.1185 3 2458425.9780093 417120253 1 25.75634721841 42.928154 0.667416 1.067679 117.94698427484 66.826302 1.776866 1.068095 0.0954169741437161 18.6340002059937 0.0199999995529652 1.03400003910065 -0.017000000923872 2458165.895613 2458450.022870 0
 36 417 14 2 ZTF_g 671522395315 0 3.4706 150.264 6.20483 26.2306 2.93118e-05 0.047989 -0.051917 5.50071e-05 478 30. 0.096627 0.087099 19.9733 26.2306 3 2458426.0223958 417120153 1 30.78359781739 41.113239 0.832899 0.964761 40.54697081867 56.354694 0.724342 1.104942 0.168258349337317 18.8290001869202 0.0120000001043081 0.248999997973442 -0.00100000004749745 2458202.754676 2458441.984757 0
 37 468 3 3 ZTF_g 671542621015 0 3.0562 130.844 7.78023 26.2699 1.81318e-05 0.0362969 -0.0799163 3.13648e-05 466 30. 0.073202 0.064696 19.9052 26.2699 1 2458426.0426273 468120110 1 27.88880654099 47.200241 0.657265 0.930324 -24.09254333448 71.527802 -0.339096 1.057528 0.081372738254594 18.8539998054504 0.0160000007599592 0.542999982833862 0.00700000021606684 2458166.891343 2458444.020370 0
 38 417 14 2 ZTF_g 672460255315 0 3.0722 132.712 5.33116 26.0913 2.13161e-05 0.0422985 -0.0420739 3.68737e-05 523 30. 0.073062 0.066748 20.1209 26.0913 3 2458426.9602546 417120153 1 26.1271966156 34.200378 0.849800 0.944870 82.57983704627 51.519329 1.613686 1.063603 0.168258349337317 18.8290001869202 0.0120000001043081 0.248999997973442 -0.00100000004749745 2458202.754676 2458441.984757 0
 39 417 14 2 ZTF_g 672461215315 0 2.5956 133.284 5.32307 26.105 1.40628e-05 0.0352106 -0.0615814 2.33733e-05 542 30. 0.065502 0.05759 20.2842 26.105 1 2458426.9612153 417120153 1 7.32662168146 27.609720 0.295187 0.984163 20.74014294399 45.789227 0.455999 1.049216 0.168258349337317 18.8290001869202 0.0120000001043081 0.248999997973442 -0.00100000004749745 2458202.754676 2458441.984757 0
 40 468 3 3 ZTF_g 672481581015 0 2.7004 120.409 5.55876 26.1968 1.75493e-05 0.0366883 -0.120057 2.65875e-05 522 30. 0.068055 0.058062 20.2822 26.1968 3 2458426.9815856 468120110 1 28.30844483802 28.489565 1.105312 0.915410 -14.48299519409 48.529613 -0.300446 1.030509 0.081372738254594 18.8539998054504 0.0160000007599592 0.542999982833862 0.00700000021606684 2458166.891343 2458444.020370 0
 41 417 14 2 ZTF_r 672521535315 0 2.0336 342.869 7.08652 26.0894 6.6994e-06 0.0245623 0.087261 1.06448e-05 552 30. 0.051732 0.049942 20.2693 26.0894 1 2458427.0215394 417120253 1 9.26795638616 28.293509 0.364378 0.966493 6.27769734718 53.898781 0.117256 1.034547 0.0954169741437161 18.6340002059937 0.0199999995529652 1.03400003910065 -0.017000000923872 2458165.895613 2458450.022870 0
 42 468 3 3 ZTF_r 672539241015 0 2.0438 449.738 7.7153 26.1433 7.2959e-06 0.0238875 0.0901423 1.07869e-05 536 30. 0.062144 0.048017 20.1519 26.1433 3 2458427.0392477 468120210 1 23.35050752295 30.329956 0.856405 1.053887 44.12635943043 56.628716 0.784470 1.036621 0.056464728093907 18.6699999809265 0.0179999992251396 0.637000024318695 -0.0359999984502792 2458160.768681 2458450.010741 0
 43 417 14 2 ZTF_r 672539695315 0 2.0696 370.21 7.58355 26.1597 7.5445e-06 0.0260726 0.0893461 1.18593e-05 558 30. 0.058407 0.046363 20.2036 26.1597 3 2458427.0396991 417120253 1 -20.92194905765 32.129929 -0.724348 0.878120 -65.34647075973 59.765038 -1.100754 1.040548 0.0954169741437161 18.6340002059937 0.0199999995529652 1.03400003910065 -0.017000000923872 2458165.895613 2458450.022870 0
 44 468 3 3 ZTF_r 673498471015 0 3.2481 409.038 7.57303 26.0264 1.30539e-05 0.031987 0.093281 1.94049e-05 536 30. 0.063626 0.056762 19.628 26.0264 3 2458427.9984722 468120210 1 -26.13585909052 48.932049 -0.594153 0.979126 -16.47554426148 68.825180 -0.240995 1.109343 0.056464728093907 18.6699999809265 0.0179999992251396 0.637000024318695 -0.0359999984502792 2458160.768681 2458450.010741 0
 45 417 14 2 ZTF_r 673498925315 0 3.4367 323.049 7.29096 26.0053 1.65861e-05 0.0382909 0.106467 2.6426e-05 545 30. 0.063839 0.054629 19.5941 26.0053 3 2458427.9989236 417120253 1 63.413433697 53.169258 1.326708 0.967719 61.68835041075 71.866516 0.864155 1.132538 0.0954169741437161 18.6340002059937 0.0199999995529652 1.03400003910065 -0.017000000923872 2458165.895613 2458450.022870 0
 46 468 3 3 ZTF_g 673523901015 0 3.0768 128.554 5.09681 26.2416 1.78437e-05 0.0373678 -0.0677872 2.76771e-05 521 30. 0.061338 0.056884 20.3218 26.2416 3 2458428.0239005 468120110 1 35.26182945797 30.393820 1.290549 0.994177 27.37432931707 44.962337 0.612928 1.071301 0.081372738254594 18.8539998054504 0.0160000007599592 0.542999982833862 0.00700000021606684 2458166.891343 2458444.020370 0
 47 417 14 2 ZTF_g 675481225315 0 2.0465 141.752 4.37961 26.1528 9.2532e-06 0.0288875 -0.0435784 1.48989e-05 549 30. 0.054432 0.054156 20.8362 26.1528 3 2458429.9812269 417120153 1 122.87797535955 19.240425 7.104184 0.966267 153.13879838207 33.206215 4.642812 1.061731 0.168258349337317 18.8290001869202 0.0120000001043081 0.248999997973442 -0.00100000004749745 2458202.754676 2458441.984757 0
