# ------------------------------------------------------------------
# Generated by forcedphotometry_trim_cforcepsfaper_threads.pl, v6.1 on 2026-04-07 at 06:50:47
#
# Requested input R.A. = 150.2029243 degrees
# Requested input Dec. = 2.8682057 degrees
# Requested JD start = 2458194.5 days
# Requested JD end = 2461132.78688056 days
# Authenticated program IDs = 1
#
# Column definitions:
# sindex = sequential counter
# field = ZTF Field identifier
# ccdid = CCD identifier (1..16)
# qid = Quadrant (CCD-amplifier) identifier (1..4)
# filter = Filter string: ZTF_g, ZTF_r, ZTF_i
# pid = processed image Operations DB identifier
# infobitssci = processing summary/QA bits for sci image
# sciinpseeing = Effective FWHM of sci image [pixels]
# scibckgnd = Background level in sci image [DN]
# scisigpix = Robust sigma per pixel in sci image [DN]
# zpmaginpsci = Photometric zeropoint for sci image [mag]
# zpmaginpsciunc = 1-sigma uncertainty in zpmaginpsci [mag]
# zpmaginpscirms = RMS (deviation from average) in difference between instrumental mags and PS1 calibrators [mag]
# clrcoeff = Linear color coefficient from calibration; for ZTF_g,r,i, PS1 color used is g-r, g-r, r-i respectively
# clrcoeffunc = 1-sigma uncertainty in clrcoeff
# ncalmatches = Number of PS1 calibrators used in initial calibration of sci image
# exptime = Integration time for sci image [sec]
# adpctdif1 = Full sci image astrometric RMS along R.A. with respect to Gaia1 [arcsec]
# adpctdif2 = Full sci image astrometric RMS along Dec. with respect to Gaia1 [arcsec]
# diffmaglim = Magnitude limit in difference image [mag]
# zpdiff = Photometric zeropoint for difference image [mag]
# programid = Program identifier [0=engineering; 1=public; 2=private; 3=Caltech time]
# jd = Julian Date at start of exposure [days]
# rfid = Reference image Operations DB identifier
# diffimgstatus = Difference-image quality filtering (0=bad,1=good)
# forcediffimflux = Forced difference image PSF-fit flux [DN]
# forcediffimfluxunc = 1-sigma uncertainty in forcediffimflux [DN]
# forcediffimsnr = Signal-to-noise ratio for forcediffimflux measurement
# forcediffimchisq = Reduced chi-square in PSF-fit
# forcediffimfluxap = Forced difference image aperture flux using a fixed 9-pixel diameter aperture [DN]
# forcediffimfluxuncap = 1-sigma uncertainty in forcediffimfluxap [DN]
# forcediffimsnrap = Signal-to-noise ratio for forcediffimfluxap measurement
# aperturecorr = Aperture (curve-of-growth) correction factor that was applied to forcediffimfluxap measurement
# dnearestrefsrc = Distance to nearest ref image source if found within 5 arcsec [arcsec]
# nearestrefmag = Magnitude of nearest ref image source [mag]
# nearestrefmagunc = 1-sigma uncertainty in nearestrefmag [mag]
# nearestrefchi = Chi parameter for nearestrefmag measurement (ratio: RMS in PSF-fit residuals / expected RMS from priors)
# nearestrefsharp = Sharp parameter for nearestrefmag measurement (~0 => PSF like; >>0 => extended; <<0 => pixel spike or hard edge)
# refjdstart = JD of earliest sci image used for ref image [days]
# refjdend = JD of latest sci image used for ref image [days]
# procstatus = Per-epoch processing status codes (0 => no warnings); if non-zero, which is abnormal, see documentation.
# ------------------------------------------------------------------
# Order of columns below:
 sindex, field, ccdid, qid, filter, pid, infobitssci, sciinpseeing, scibckgnd, scisigpix, zpmaginpsci, zpmaginpsciunc, zpmaginpscirms, clrcoeff, clrcoeffunc, ncalmatches, exptime, adpctdif1, adpctdif2, diffmaglim, zpdiff, programid, jd, rfid, diffimgstatus, forcediffimflux, forcediffimfluxunc, forcediffimsnr, forcediffimchisq, forcediffimfluxap, forcediffimfluxuncap, forcediffimsnrap, aperturecorr, dnearestrefsrc, nearestrefmag, nearestrefmagunc, nearestrefchi, nearestrefsharp, refjdstart, refjdend, procstatus
 9 468 7 3 ZTF_r 463199742615 0 1.9053 330.311 7.83921 25.9192 1.04431e-05 0.0283831 0.099636 1.73318e-05 495 30. 0.053642 0.051763 20.0588 25.9192 1 2458217.6997454 468120226 1 -375.03172206744 31.867002 -13.091264 5.269169 21.88359771035 62.137051 0.354555 1.038946 0.331204041058463 15.6980003356934 0.0209999997168779 0.972000002861023 -0.0320000015199184 2458160.768681 2458450.010741 0
 10 468 7 3 ZTF_r 463218052615 0 1.8126 401.98 7.03262 26.1339 6.6053e-06 0.0226368 0.109834 1.10177e-05 495 30. 0.052749 0.048394 20.3617 26.1339 1 2458217.7180556 468120226 1 -61.60640600927 30.544558 -2.243607 7.843581 -20.11914440488 54.372051 -0.372519 1.042474 0.331204041058463 15.6980003356934 0.0209999997168779 0.972000002861023 -0.0320000015199184 2458160.768681 2458450.010741 0
 11 468 7 3 ZTF_r 467203402615 0 4.0389 300.025 8.21045 25.8361 2.34382e-05 0.0416183 0.12419 3.87809e-05 474 30. 0.065703 0.064319 19.2523 25.8361 1 2458221.7034028 468120226 1 -427.98354611331 51.737507 -9.201876 2.510767 155.72638185848 70.017746 2.239078 1.163338 0.331204041058463 15.6980003356934 0.0209999997168779 0.972000002861023 -0.0320000015199184 2458160.768681 2458450.010741 0
 12 468 7 3 ZTF_r 470178542615 0 1.9469 281.44 7.74666 25.7451 1.14242e-05 0.0298028 0.112954 1.88794e-05 499 30. 0.048444 0.047273 19.8085 25.7451 1 2458224.6785417 468120226 1 -312.01756859285 35.138981 -9.877446 3.285015 -50.57680133309 64.316803 -0.791666 1.052087 0.331204041058463 15.6980003356934 0.0209999997168779 0.972000002861023 -0.0320000015199184 2458160.768681 2458450.010741 0
 13 468 7 3 ZTF_r 473245332615 0 2.9978 434.294 6.37266 26.2363 9.5853e-06 0.0272244 0.116574 1.58592e-05 493 30. 0.063448 0.048507 20.1877 26.2363 1 2458227.7453356 468120226 1 -551.72067069774 36.359821 -16.879217 4.527728 -13.69668305161 58.095531 -0.237349 1.073419 0.331204041058463 15.6980003356934 0.0209999997168779 0.972000002861023 -0.0320000015199184 2458160.768681 2458450.010741 0
 14 468 7 3 ZTF_r 477147212615 0 1.6469 442.703 10.7524 26.2497 7.044e-06 0.0233036 0.111408 1.16552e-05 495 30. 0.050079 0.053709 20.0541 26.2497 1 2458231.6472106 468120226 1 198.46701019217 43.870392 5.032359 6.945503 184.64060589601 86.767578 2.142323 1.032977 0.331204041058463 15.6980003356934 0.0209999997168779 0.972000002861023 -0.0320000015199184 2458160.768681 2458450.010741 0
 15 468 7 3 ZTF_g 481207542615 0 2.6524 132.911 14.895 26.2551 2.48745e-05 0.0381902 -0.0318863 5.46641e-05 367 30. 0.053296 0.051211 19.3281 26.2551 1 2458235.7075463 468120126 1 4.02424459882 83.313744 0.053731 0.950975 89.18596340516 131.011703 0.685333 1.086522 0.295868031198314 16.1840002059937 0.0160000007599592 0.666000008583069 -0.0280000008642673 2458166.891343 2458444.020370 0
 16 468 7 3 ZTF_g 484147782615 0 2.7883 132.8 15.1305 26.2664 3.10693e-05 0.040376 -0.0563948 6.65223e-05 346 30. 0.058858 0.059094 19.2146 26.2664 1 2458238.6477894 468120126 1 -105.00424568717 84.475815 -1.382704 0.973423 -210.92738393352 130.580841 -1.626180 1.069247 0.295868031198314 16.1840002059937 0.0160000007599592 0.666000008583069 -0.0280000008642673 2458166.891343 2458444.020370 0
 17 468 7 3 ZTF_r 489150702615 0 1.8917 426.818 7.34124 26.2269 7.6281e-06 0.0243367 0.0978468 1.26929e-05 498 30. 0.049547 0.052545 20.3961 26.2269 1 2458243.650706 468120226 1 655.8139783973 32.840481 22.213959 6.263953 109.5397931905 58.556019 1.883283 1.029303 0.331204041058463 15.6980003356934 0.0209999997168779 0.972000002861023 -0.0320000015199184 2458160.768681 2458450.010741 0
 18 468 7 3 ZTF_g 489192612615 0 2.5162 124.265 5.19025 26.2032 1.36101e-05 0.0322613 -0.115467 2.28727e-05 489 30. 0.06324 0.054106 20.4209 26.2032 1 2458243.6926157 468120126 1 237.64190233627 28.407196 9.305709 2.318700 96.87572740221 46.087841 2.116137 1.036656 0.295868031198314 16.1840002059937 0.0160000007599592 0.666000008583069 -0.0280000008642673 2458166.891343 2458444.020370 0
 19 468 7 3 ZTF_g 493187782615 0 2.0228 131.162 4.93764 26.2191 8.7547e-06 0.0263137 -0.0542274 1.46006e-05 495 30. 0.051206 0.053431 20.855 26.2191 1 2458247.6877894 468120126 1 -143.85936970742 21.719204 -7.367990 7.537354 -61.058467707 38.729767 -1.587144 1.054833 0.295868031198314 16.1840002059937 0.0160000007599592 0.666000008583069 -0.0280000008642673 2458166.891343 2458444.020370 0
 20 468 7 3 ZTF_r 493216582615 0 2.2086 434.324 6.62235 26.2146 7.1544e-06 0.023535 0.115647 1.1863e-05 497 30. 0.057077 0.049255 20.4517 26.2146 1 2458247.7165856 468120226 1 -349.0828523328 31.275757 -12.415822 7.372821 137.01186421157 55.364693 2.491383 1.053061 0.331204041058463 15.6980003356934 0.0209999997168779 0.972000002861023 -0.0320000015199184 2458160.768681 2458450.010741 0
 21 468 7 3 ZTF_r 500169492615 0 1.824 440.358 6.95372 26.2441 7.4773e-06 0.0241373 0.108332 1.23851e-05 498 30. 0.049891 0.045546 20.4738 26.2441 1 2458254.6694907 468120226 1 63.03952330696 30.071909 2.331883 3.487864 52.55905970888 55.300831 0.956822 1.041595 0.331204041058463 15.6980003356934 0.0209999997168779 0.972000002861023 -0.0320000015199184 2458160.768681 2458450.010741 0
 22 468 7 3 ZTF_i 503184952615 0 2.2676 226.289 7.7817 25.6079 4.1956e-06 0.0268626 0.176205 2.12893e-05 494 30. 0.063592 0.051412 19.4728 25.6079 1 2458257.6849537 468120326 1 104.7912518261 40.291225 2.893139 1.527726 -83.54835005543 69.651085 -1.207606 1.051174 0.320104335044542 15.583999786377 0.0270000007003546 1.59500002861023 -0.0610000006854534 2459204.989630 2459307.706493 0
 23 468 7 3 ZTF_g 504162962615 0 2.0362 122.877 8.38551 26.1922 1.50917e-05 0.0336895 -0.0879904 2.67634e-05 474 30. 0.049379 0.049244 20.1288 26.1922 1 2458258.662963 468120126 1 243.40205351024 38.363358 7.057688 1.627221 16.44692104052 70.577843 0.234602 1.035769 0.295868031198314 16.1840002059937 0.0160000007599592 0.666000008583069 -0.0280000008642673 2458166.891343 2458444.020370 0
 24 468 7 3 ZTF_r 504192362615 0 1.9153 401.646 8.32146 26.1328 9.0954e-06 0.0264829 0.111272 1.50297e-05 492 30. 0.055592 0.051593 20.1471 26.1328 1 2458258.6923611 468120226 1 14.63017759066 37.442062 0.434655 7.192653 39.40838724455 67.795204 0.585201 1.045346 0.331204041058463 15.6980003356934 0.0209999997168779 0.972000002861023 -0.0320000015199184 2458160.768681 2458450.010741 0
 25 468 7 3 ZTF_g 668498862615 0 2.6296 118.944 9.85335 26.1262 2.0603e-05 0.0369342 -0.0399888 4.0567e-05 406 30. 0.064051 0.055102 19.5971 26.1262 3 2458422.9988657 468120126 1 -83.92119401376 52.216621 -1.787795 1.180191 -101.81904984117 83.847504 -1.222515 1.056538 0.295868031198314 16.1840002059937 0.0160000007599592 0.666000008583069 -0.0280000008642673 2458166.891343 2458444.020370 0
 26 468 7 3 ZTF_r 668524592615 0 2.433 431.257 10.2316 26.2196 9.0895e-06 0.026418 0.100078 1.48689e-05 483 30. 0.06075 0.050184 19.705 26.2196 3 2458423.0245949 468120226 1 -363.49029482347 52.446472 -7.709591 1.442385 31.06841642784 90.252960 0.346556 1.042951 0.331204041058463 15.6980003356934 0.0209999997168779 0.972000002861023 -0.0320000015199184 2458160.768681 2458450.010741 0
 27 468 7 3 ZTF_g 671542622615 0 3.136 131.501 7.3963 26.275 2.67358e-05 0.0441674 -0.100212 5.05812e-05 451 30. 0.07934 0.065373 19.9321 26.275 1 2458426.0426273 468120126 1 439.8550086175 48.530685 10.082028 1.319289 219.17308764461 70.104431 3.147436 1.060750 0.295868031198314 16.1840002059937 0.0160000007599592 0.666000008583069 -0.0280000008642673 2458166.891343 2458444.020370 0
 28 468 7 3 ZTF_g 672481582615 0 2.6927 121.618 5.32799 26.2112 1.36065e-05 0.0326372 -0.126937 2.29105e-05 497 30. 0.066846 0.053587 20.349 26.2112 3 2458426.9815856 468120126 1 176.29931165908 30.055004 6.525122 1.948749 -40.03835735958 49.197178 -0.819316 1.033075 0.295868031198314 16.1840002059937 0.0160000007599592 0.666000008583069 -0.0280000008642673 2458166.891343 2458444.020370 0
 29 468 7 3 ZTF_r 672539242615 0 1.9888 443.958 7.38999 26.2554 6.6236e-06 0.0227684 0.0981345 1.09983e-05 497 30. 0.059185 0.045413 20.3132 26.2554 3 2458427.0392477 468120226 1 -71.63703505888 31.532650 -2.527155 2.648849 59.0090605819 59.292622 1.001920 1.036977 0.331204041058463 15.6980003356934 0.0209999997168779 0.972000002861023 -0.0320000015199184 2458160.768681 2458450.010741 0
 30 468 7 3 ZTF_r 673498472615 0 3.1221 394.376 7.4175 26.1224 1.37409e-05 0.0331008 0.094598 2.30009e-05 501 30. 0.070031 0.053963 19.7739 26.1224 3 2458427.9984722 468120226 1 124.94588324231 50.349949 2.760436 1.087655 114.06826070127 72.157349 1.591474 1.101314 0.331204041058463 15.6980003356934 0.0209999997168779 0.972000002861023 -0.0320000015199184 2458160.768681 2458450.010741 0
 31 468 7 3 ZTF_g 673523902615 0 3.012 129.8 4.85384 26.2445 1.52631e-05 0.0344993 -0.0814936 2.63011e-05 491 30. 0.068167 0.051706 20.3769 26.2445 3 2458428.0239005 468120126 1 -127.8951763729 32.288109 -4.406221 1.124820 28.41896364477 48.344341 0.591804 1.073863 0.295868031198314 16.1840002059937 0.0160000007599592 0.666000008583069 -0.0280000008642673 2458166.891343 2458444.020370 0
 32 468 7 3 ZTF_g 675481672615 0 2.0923 123.79 4.42434 26.1639 1.18997e-05 0.0305287 -0.0691778 1.95963e-05 497 30. 0.054847 0.056384 20.7502 26.1639 1 2458429.9816782 468120126 1 -292.05833819481 22.135799 -14.676727 2.382768 -56.70339238983 41.060589 -1.390270 1.038775 0.295868031198314 16.1840002059937 0.0160000007599592 0.666000008583069 -0.0280000008642673 2458166.891343 2458444.020370 0
 33 468 7 3 ZTF_g 675482592615 0 2.07 123.195 4.42254 26.1751 1.09389e-05 0.0293237 -0.0778516 1.81911e-05 497 30. 0.055149 0.055967 20.7643 26.1751 3 2458429.9825926 468120126 1 -162.74900110461 21.272444 -8.510513 2.992210 -33.88070549914 39.245808 -0.869109 1.037071 0.295868031198314 16.1840002059937 0.0160000007599592 0.666000008583069 -0.0280000008642673 2458166.891343 2458444.020370 0
 34 468 7 3 ZTF_r 675521722615 0 1.6712 444.205 6.19668 26.2515 6.1208e-06 0.0218117 0.104764 1.00795e-05 496 30. 0.052526 0.052291 20.6161 26.2515 1 2458430.0217245 468120226 1 -243.33590909558 27.526880 -9.833407 8.437840 60.03722384318 54.302216 1.113059 1.034615 0.331204041058463 15.6980003356934 0.0209999997168779 0.972000002861023 -0.0320000015199184 2458160.768681 2458450.010741 0
 35 468 7 3 ZTF_r 675538572615 0 1.7099 444.598 6.4636 26.2402 7.5076e-06 0.0242709 0.105815 1.25869e-05 498 30. 0.048478 0.04921 20.554 26.2402 3 2458430.0385764 468120226 1 -528.85026799196 28.010754 -21.002100 10.401950 -55.14044393758 54.212101 -1.023975 1.037144 0.331204041058463 15.6980003356934 0.0209999997168779 0.972000002861023 -0.0320000015199184 2458160.768681 2458450.010741 0
 36 468 7 3 ZTF_r 676478262615 0 1.7414 438.202 6.53149 26.212 6.5395e-06 0.0228548 0.107537 1.08719e-05 505 30. 0.052036 0.049009 20.5561 26.212 3 2458430.9782639 468120226 1 47.74161237558 28.194542 1.883592 7.179204 -56.24852395491 52.883308 -1.070798 1.035644 0.331204041058463 15.6980003356934 0.0209999997168779 0.972000002861023 -0.0320000015199184 2458160.768681 2458450.010741 0
 37 468 7 3 ZTF_g 676539602615 0 1.8112 133.272 4.73115 26.2419 8.3156e-06 0.0256345 -0.0656245 1.38137e-05 501 30. 0.050684 0.048995 20.8963 26.2419 3 2458431.0396065 468120126 1 68.95123632808 19.152103 4.004796 3.583494 10.20958386526 33.986633 0.302423 1.036602 0.295868031198314 16.1840002059937 0.0160000007599592 0.666000008583069 -0.0280000008642673 2458166.891343 2458444.020370 0
 38 468 7 3 ZTF_g 677481742615 0 3.4089 117.884 5.01655 26.1189 2.2437e-05 0.039994 -0.0373494 4.26978e-05 444 30. 0.086526 0.084228 20.0862 26.1189 3 2458431.9817477 468120126 1 12.14392143282 36.620235 0.368886 1.221320 31.68962157543 50.104931 0.636725 1.106313 0.295868031198314 16.1840002059937 0.0160000007599592 0.666000008583069 -0.0280000008642673 2458166.891343 2458444.020370 0
 39 468 7 3 ZTF_r 677541822615 0 4.3791 432.705 7.53529 26.2126 1.91821e-05 0.0378723 0.105355 3.19056e-05 482 30. 0.075024 0.071222 19.5416 26.2126 3 2458432.0418287 468120226 1 -199.92219810233 60.887653 -3.652469 1.166047 -243.74971961428 73.852806 -3.322709 1.251903 0.331204041058463 15.6980003356934 0.0209999997168779 0.972000002861023 -0.0320000015199184 2458160.768681 2458450.010741 0
 40 468 7 3 ZTF_g 678481282615 0 2.2713 125.48 5.19521 26.1895 1.08513e-05 0.0290488 -0.0712641 1.80794e-05 492 30. 0.060051 0.052036 20.4984 26.1895 1 2458432.9812847 468120126 1 -86.96619149055 25.985209 -3.722880 1.678719 -129.5098238848 44.595856 -2.923637 1.046420 0.295868031198314 16.1840002059937 0.0160000007599592 0.666000008583069 -0.0280000008642673 2458166.891343 2458444.020370 0
 41 468 7 3 ZTF_g 678498022615 0 2.6277 127.22 5.13112 26.1976 1.10403e-05 0.0292662 -0.0555659 1.86816e-05 490 30. 0.063977 0.051309 20.4405 26.1976 3 2458432.9980208 468120126 1 -39.20017927123 29.157181 -1.495538 1.422076 -60.30431894232 45.941509 -1.321473 1.067445 0.295868031198314 16.1840002059937 0.0160000007599592 0.666000008583069 -0.0280000008642673 2458166.891343 2458444.020370 0
 42 468 7 3 ZTF_r 678543052615 0 2.182 449.539 7.50018 26.2546 7.3481e-06 0.0237735 0.103107 1.22206e-05 493 30. 0.051972 0.046548 20.2812 26.2546 3 2458433.0430556 468120226 1 50.30888101291 38.616859 1.449180 2.830884 145.27942372259 66.854080 2.187718 1.062668 0.331204041058463 15.6980003356934 0.0209999997168779 0.972000002861023 -0.0320000015199184 2458160.768681 2458450.010741 0
 43 468 7 3 ZTF_r 678554002615 0 1.987 452.762 12.4822 26.2552 9.2602e-06 0.02679 0.115399 1.53532e-05 495 30. 0.049946 0.047115 19.7771 26.2552 1 2458433.0540046 468120226 1 -226.45004407165 56.763199 -4.437725 4.211173 -116.50349724305 101.915192 -1.150841 1.053713 0.331204041058463 15.6980003356934 0.0209999997168779 0.972000002861023 -0.0320000015199184 2458160.768681 2458450.010741 0
 44 468 7 3 ZTF_r 680482282615 0 4.4272 433.29 7.48832 26.2307 1.73164e-05 0.0365282 0.0954938 2.85826e-05 487 30. 0.073999 0.070852 19.542 26.2307 3 2458434.9822801 468120226 1 -307.27358613778 65.068512 -5.253021 1.419426 -158.27814955622 78.892273 -2.019769 1.230920 0.331204041058463 15.6980003356934 0.0209999997168779 0.972000002861023 -0.0320000015199184 2458160.768681 2458450.010741 0
 45 468 7 3 ZTF_g 680540122615 0 4.373 133.383 5.1038 26.2562 2.2573e-05 0.0382876 -0.0660623 4.52199e-05 412 30. 0.076055 0.07024 19.9751 26.2562 3 2458435.0401273 468120126 1 -210.26448207154 44.330494 -5.276163 1.174139 -129.42188515719 53.983498 -2.413581 1.184000 0.295868031198314 16.1840002059937 0.0160000007599592 0.666000008583069 -0.0280000008642673 2458166.891343 2458444.020370 0
 46 468 7 3 ZTF_r 681524862615 8 5.9982 413.313 7.12785 26.2215 3.73663e-05 0.0452394 0.106627 6.25426e-05 373 30. 0.084673 0.085894 19.2541 26.2215 1 2458436.0248611 468120226 1 -215.59023745696 84.942253 -2.823320 1.156012 -159.28523676592 96.164467 -1.667539 1.512810 0.331204041058463 15.6980003356934 0.0209999997168779 0.972000002861023 -0.0320000015199184 2458160.768681 2458450.010741 0
 47 468 7 3 ZTF_g 683504072615 0 2.912 130.833 4.91478 26.2514 1.37352e-05 0.0324574 -0.0778417 2.35532e-05 485 30. 0.069369 0.057198 20.3929 26.2514 3 2458438.0040741 468120126 1 -8.12214091077 30.135462 -0.299811 1.510028 148.4456599395 45.646080 3.274004 1.065291 0.295868031198314 16.1840002059937 0.0160000007599592 0.666000008583069 -0.0280000008642673 2458166.891343 2458444.020370 0
