# ------------------------------------------------------------------
# Generated by forcedphotometry_trim_cforcepsfaper_threads.pl, v6.1 on 2026-04-07 at 06:53:20
#
# Requested input R.A. = 148.9449198 degrees
# Requested input Dec. = 2.8821629 degrees
# Requested JD start = 2458216.1234 days
# Requested JD end = 2458450.0253 days
# Authenticated program IDs = 1
#
# Column definitions:
# sindex = sequential counter
# field = ZTF Field identifier
# ccdid = CCD identifier (1..16)
# qid = Quadrant (CCD-amplifier) identifier (1..4)
# filter = Filter string: ZTF_g, ZTF_r, ZTF_i
# pid = processed image Operations DB identifier
# infobitssci = processing summary/QA bits for sci image
# sciinpseeing = Effective FWHM of sci image [pixels]
# scibckgnd = Background level in sci image [DN]
# scisigpix = Robust sigma per pixel in sci image [DN]
# zpmaginpsci = Photometric zeropoint for sci image [mag]
# zpmaginpsciunc = 1-sigma uncertainty in zpmaginpsci [mag]
# zpmaginpscirms = RMS (deviation from average) in difference between instrumental mags and PS1 calibrators [mag]
# clrcoeff = Linear color coefficient from calibration; for ZTF_g,r,i, PS1 color used is g-r, g-r, r-i respectively
# clrcoeffunc = 1-sigma uncertainty in clrcoeff
# ncalmatches = Number of PS1 calibrators used in initial calibration of sci image
# exptime = Integration time for sci image [sec]
# adpctdif1 = Full sci image astrometric RMS along R.A. with respect to Gaia1 [arcsec]
# adpctdif2 = Full sci image astrometric RMS along Dec. with respect to Gaia1 [arcsec]
# diffmaglim = Magnitude limit in difference image [mag]
# zpdiff = Photometric zeropoint for difference image [mag]
# programid = Program identifier [0=engineering; 1=public; 2=private; 3=Caltech time]
# jd = Julian Date at start of exposure [days]
# rfid = Reference image Operations DB identifier
# diffimgstatus = Difference-image quality filtering (0=bad,1=good)
# forcediffimflux = Forced difference image PSF-fit flux [DN]
# forcediffimfluxunc = 1-sigma uncertainty in forcediffimflux [DN]
# forcediffimsnr = Signal-to-noise ratio for forcediffimflux measurement
# forcediffimchisq = Reduced chi-square in PSF-fit
# forcediffimfluxap = Forced difference image aperture flux using a fixed 9-pixel diameter aperture [DN]
# forcediffimfluxuncap = 1-sigma uncertainty in forcediffimfluxap [DN]
# forcediffimsnrap = Signal-to-noise ratio for forcediffimfluxap measurement
# aperturecorr = Aperture (curve-of-growth) correction factor that was applied to forcediffimfluxap measurement
# dnearestrefsrc = Distance to nearest ref image source if found within 5 arcsec [arcsec]
# nearestrefmag = Magnitude of nearest ref image source [mag]
# nearestrefmagunc = 1-sigma uncertainty in nearestrefmag [mag]
# nearestrefchi = Chi parameter for nearestrefmag measurement (ratio: RMS in PSF-fit residuals / expected RMS from priors)
# nearestrefsharp = Sharp parameter for nearestrefmag measurement (~0 => PSF like; >>0 => extended; <<0 => pixel spike or hard edge)
# refjdstart = JD of earliest sci image used for ref image [days]
# refjdend = JD of latest sci image used for ref image [days]
# procstatus = Per-epoch processing status codes (0 => no warnings); if non-zero, which is abnormal, see documentation.
# ------------------------------------------------------------------
# Order of columns below:
 sindex, field, ccdid, qid, filter, pid, infobitssci, sciinpseeing, scibckgnd, scisigpix, zpmaginpsci, zpmaginpsciunc, zpmaginpscirms, clrcoeff, clrcoeffunc, ncalmatches, exptime, adpctdif1, adpctdif2, diffmaglim, zpdiff, programid, jd, rfid, diffimgstatus, forcediffimflux, forcediffimfluxunc, forcediffimsnr, forcediffimchisq, forcediffimfluxap, forcediffimfluxuncap, forcediffimsnrap, aperturecorr, dnearestrefsrc, nearestrefmag, nearestrefmagunc, nearestrefchi, nearestrefsharp, refjdstart, refjdend, procstatus
 9 468 8 4 ZTF_g 489192613115 0 2.5266 120.447 5.40281 26.1786 1.48818e-05 0.032925 -0.117449 2.36252e-05 489 30. 0.062597 0.055442 20.3362 26.1786 1 2458243.6926157 468120131 1 129.25710153938 26.876724 5.349742 1.561697 87.5477210616 44.495998 1.980793 1.040110 0.557044507532071 15.7080003738403 0.0109999999403954 0.287000000476837 -0.0130000002682209 2458166.891343 2458444.020370 0
 10 468 8 4 ZTF_g 493187783115 0 1.8011 127.414 5.08624 26.1829 8.028e-06 0.0245189 -0.0491936 1.26158e-05 499 30. 0.048991 0.056458 20.769 26.1829 1 2458247.6877894 468120131 1 -232.0922270084 20.163074 -12.804382 2.775183 48.65699533693 36.984375 1.324470 1.061780 0.557044507532071 15.7080003738403 0.0109999999403954 0.287000000476837 -0.0130000002682209 2458166.891343 2458444.020370 0
 11 468 8 4 ZTF_r 493216583115 0 2.563 419.739 6.30825 26.1661 1.09934e-05 0.0286813 0.117517 1.72063e-05 501 30. 0.05653 0.049204 20.4213 26.1661 1 2458247.7165856 468120231 1 -457.84225482766 33.257011 -15.313957 16.623774 308.88912695803 56.827374 5.472178 1.064317 0.583049230314554 14.9930004119873 0.0189999993890524 0.824000000953674 -0.0419999994337559 2458160.768681 2458450.010741 0
 12 468 8 4 ZTF_r 500169493115 0 1.866 426.783 6.63485 26.1804 7.7596e-06 0.0240425 0.123835 1.21267e-05 500 30. 0.049416 0.047324 20.4193 26.1804 1 2458254.6694907 468120231 1 -25.18480546563 26.654127 -1.051064 6.741070 387.37228735722 49.372070 7.898823 1.047756 0.583049230314554 14.9930004119873 0.0189999993890524 0.824000000953674 -0.0419999994337559 2458160.768681 2458450.010741 0
 13 468 8 4 ZTF_i 503184953115 0 2.3495 265.028 8.01631 25.5925 3.1606e-06 0.0239778 0.18648 1.45307e-05 506 30. 0.065837 0.052199 19.4577 25.5925 1 2458257.6849537 468120331 1 13.50368098057 37.672440 0.398734 4.999290 117.97708454777 62.908592 1.888004 1.054475 0.556663215185025 14.7869998550415 0.0140000004321337 0.409999996423721 -0.0020000000949949 2458257.684954 2459297.701933 0
 14 468 8 4 ZTF_g 504162963115 0 2.0526 118.916 8.52341 26.1477 1.55104e-05 0.0339549 -0.0793341 2.60153e-05 482 30. 0.049842 0.047636 20.0659 26.1477 1 2458258.662963 468120131 1 86.51732318397 33.246696 2.894738 1.684859 230.56162518901 61.996498 3.743993 1.040296 0.557044507532071 15.7080003738403 0.0109999999403954 0.287000000476837 -0.0130000002682209 2458166.891343 2458444.020370 0
 15 468 8 4 ZTF_r 504192363115 0 1.9156 391.581 8.02337 26.0798 9.8602e-06 0.0274109 0.121858 1.55436e-05 506 30. 0.058811 0.055805 20.101 26.0798 1 2458258.6923611 468120231 1 -210.24533311157 39.350910 -5.943283 8.792879 185.20637540581 70.554916 2.642676 1.051445 0.583049230314554 14.9930004119873 0.0189999993890524 0.824000000953674 -0.0419999994337559 2458160.768681 2458450.010741 0
 16 468 8 4 ZTF_g 668498863115 0 2.5119 115.837 9.5048 26.1072 1.66032e-05 0.0324931 -0.0466023 3.2947e-05 421 30. 0.060009 0.061317 19.6807 26.1072 3 2458422.9988657 468120131 1 -60.49533392644 51.504848 -1.306558 1.257726 -61.29674986297 83.939980 -0.735163 1.062498 0.557044507532071 15.7080003738403 0.0109999999403954 0.287000000476837 -0.0130000002682209 2458166.891343 2458444.020370 0
 17 468 8 4 ZTF_r 668524593115 0 2.2979 419.621 9.93037 26.1725 9.7925e-06 0.0276372 0.113783 1.56712e-05 514 30. 0.05972 0.049576 19.7588 26.1725 3 2458423.0245949 468120231 1 -21.32919505323 49.853794 -0.475917 3.886304 128.18170186303 85.042809 1.517412 1.045537 0.583049230314554 14.9930004119873 0.0189999993890524 0.824000000953674 -0.0419999994337559 2458160.768681 2458450.010741 0
 18 468 8 4 ZTF_g 671542623115 0 3.4362 127.33 7.08698 26.2513 2.11945e-05 0.0373955 -0.117233 3.98378e-05 433 30. 0.074369 0.068337 19.8607 26.2513 1 2458426.0426273 468120131 1 -313.66179371255 40.462856 -8.623030 1.489829 -43.35414831671 58.404694 -0.747305 1.063780 0.557044507532071 15.7080003738403 0.0109999999403954 0.287000000476837 -0.0130000002682209 2458166.891343 2458444.020370 0
 19 468 8 4 ZTF_g 672481583115 0 3.1484 117.251 5.19448 26.2041 1.90449e-05 0.0366741 -0.170364 3.28656e-05 468 30. 0.062196 0.062026 20.1792 26.2041 3 2458426.9815856 468120131 1 3.38490432658 28.146177 0.133777 1.274338 181.20213916726 44.218952 4.125438 1.037999 0.557044507532071 15.7080003738403 0.0109999999403954 0.287000000476837 -0.0130000002682209 2458166.891343 2458444.020370 0
 20 468 8 4 ZTF_r 672539243115 0 2.3108 434.145 6.96686 26.201 6.7774e-06 0.0224649 0.0927043 1.06661e-05 496 30. 0.059086 0.049459 20.1648 26.201 3 2458427.0392477 468120231 1 825.36496588725 37.503658 24.480890 5.549712 130.00954026622 60.755589 2.154290 1.039092 0.583049230314554 14.9930004119873 0.0189999993890524 0.824000000953674 -0.0419999994337559 2458160.768681 2458450.010741 0
 21 468 8 4 ZTF_r 673498473115 0 3.3813 360.812 7.13968 26.0268 1.93019e-05 0.0381066 0.089631 3.02943e-05 497 30. 0.067772 0.058043 19.6435 26.0268 3 2458427.9984722 468120231 1 108.82696009036 47.923237 2.526069 1.522245 419.29674032968 66.300621 6.366769 1.110714 0.583049230314554 14.9930004119873 0.0189999993890524 0.824000000953674 -0.0419999994337559 2458160.768681 2458450.010741 0
 22 468 8 4 ZTF_g 673523903115 0 3.1242 125.368 4.70161 26.2256 1.49555e-05 0.0329181 -0.0950469 2.4404e-05 481 30. 0.06423 0.0559 20.3515 26.2256 3 2458428.0239005 468120131 1 -171.15395168459 29.364790 -6.483579 1.298969 5.75474049169 43.684055 0.132623 1.071772 0.557044507532071 15.7080003738403 0.0109999999403954 0.287000000476837 -0.0130000002682209 2458166.891343 2458444.020370 0
 23 468 8 4 ZTF_g 675481673115 0 2.2142 118.171 4.26086 26.1576 8.4867e-06 0.0250316 -0.0957109 1.34e-05 493 30. 0.053595 0.053508 20.6922 26.1576 1 2458429.9816782 468120131 1 215.54417513313 21.838682 10.979048 1.509519 116.10281386863 37.414440 3.124055 1.038230 0.557044507532071 15.7080003738403 0.0109999999403954 0.287000000476837 -0.0130000002682209 2458166.891343 2458444.020370 0
 24 468 8 4 ZTF_g 675482593115 0 2.2014 118.905 4.25815 26.1724 1.09431e-05 0.028521 -0.105923 1.72676e-05 495 30. 0.050698 0.058111 20.7026 26.1724 3 2458429.9825926 468120131 1 -3.58391381033 20.125530 -0.198091 1.970732 59.64862507822 36.316296 1.653538 1.037435 0.557044507532071 15.7080003738403 0.0109999999403954 0.287000000476837 -0.0130000002682209 2458166.891343 2458444.020370 0
 25 468 8 4 ZTF_r 675521723115 0 1.715 431.268 6.0113 26.2054 5.982e-06 0.0211503 0.107386 9.43389e-06 497 30. 0.048653 0.049847 20.6225 26.2054 1 2458430.0217245 468120231 1 639.28388164984 28.586105 24.876745 24.438461 -127.90627487961 46.137802 -2.790938 1.034558 0.583049230314554 14.9930004119873 0.0189999993890524 0.824000000953674 -0.0419999994337559 2458160.768681 2458450.010741 0
 26 468 8 4 ZTF_r 675538573115 0 1.7355 432.431 6.11683 26.2089 5.7804e-06 0.0208017 0.106626 9.09291e-06 497 30. 0.048742 0.047871 20.597 26.2089 3 2458430.0385764 468120231 1 633.45451338175 30.211775 23.323515 19.678520 135.3952948989 51.988098 2.621892 1.037217 0.583049230314554 14.9930004119873 0.0189999993890524 0.824000000953674 -0.0419999994337559 2458160.768681 2458450.010741 0
 27 468 8 4 ZTF_r 676478263115 0 1.8251 425.734 6.20785 26.1654 7.5529e-06 0.0236811 0.116928 1.18773e-05 495 30. 0.054052 0.048804 20.5089 26.1654 3 2458430.9782639 468120231 1 74.36105709511 27.345240 3.024953 18.651333 -46.34554806728 46.578461 -1.001701 1.041507 0.583049230314554 14.9930004119873 0.0189999993890524 0.824000000953674 -0.0419999994337559 2458160.768681 2458450.010741 0
 28 468 8 4 ZTF_g 676539603115 0 1.8583 127.809 4.38856 26.2136 8.0106e-06 0.0244118 -0.0579255 1.26569e-05 494 30. 0.04846 0.049609 20.912 26.2136 3 2458431.0396065 468120131 1 245.8757294819 21.427034 12.764636 4.151260 96.5762831763 37.055523 2.623812 1.041917 0.557044507532071 15.7080003738403 0.0109999999403954 0.287000000476837 -0.0130000002682209 2458166.891343 2458444.020370 0
 29 468 8 4 ZTF_g 677481743115 0 3.4728 114.316 4.91662 26.0972 2.22563e-05 0.0392153 -0.0470186 3.9823e-05 446 30. 0.078457 0.087106 20.0886 26.0972 3 2458431.9817477 468120131 1 -232.03329772696 36.392685 -7.092364 1.774054 -62.13745864098 49.354160 -1.267491 1.114684 0.557044507532071 15.7080003738403 0.0109999999403954 0.287000000476837 -0.0130000002682209 2458166.891343 2458444.020370 0
 30 468 8 4 ZTF_r 677541823115 0 4.4057 417.364 7.29108 26.1561 1.78646e-05 0.0357456 0.126722 2.83086e-05 480 30. 0.070703 0.071401 19.5169 26.1561 3 2458432.0418287 468120231 1 -225.87128808462 60.652359 -4.142554 1.197921 -281.44975669547 73.255035 -3.867930 1.265013 0.583049230314554 14.9930004119873 0.0189999993890524 0.824000000953674 -0.0419999994337559 2458160.768681 2458450.010741 0
 31 468 8 4 ZTF_g 678481283115 0 2.2967 120.615 4.98464 26.1499 1.03669e-05 0.0278005 -0.0582133 1.65477e-05 492 30. 0.058909 0.055694 20.5021 26.1499 1 2458432.9812847 468120131 1 87.77021048121 23.099354 4.226707 2.133965 -60.19628952665 38.439499 -1.576548 1.052081 0.557044507532071 15.7080003738403 0.0109999999403954 0.287000000476837 -0.0130000002682209 2458166.891343 2458444.020370 0
 32 468 8 4 ZTF_g 678498023115 0 2.685 122.786 4.94933 26.1727 1.11929e-05 0.0289033 -0.0580581 1.79968e-05 493 30. 0.055331 0.058213 20.4587 26.1727 3 2458432.9980208 468120131 1 106.7181131138 27.245325 4.357134 1.269152 73.14941647142 42.887505 1.717099 1.072941 0.557044507532071 15.7080003738403 0.0109999999403954 0.287000000476837 -0.0130000002682209 2458166.891343 2458444.020370 0
 33 468 8 4 ZTF_r 678543053115 0 2.1614 436.548 7.22563 26.2036 8.4824e-06 0.0250349 0.115909 1.3276e-05 497 30. 0.051291 0.048776 20.2661 26.2036 3 2458433.0430556 468120231 1 357.66715372057 38.969810 10.209526 4.950573 23.82808746001 64.583916 0.371433 1.068265 0.583049230314554 14.9930004119873 0.0189999993890524 0.824000000953674 -0.0419999994337559 2458160.768681 2458450.010741 0
 34 468 8 4 ZTF_r 678554003115 0 2.0444 437.513 11.9899 26.2104 1.05358e-05 0.0280492 0.127138 1.65284e-05 497 30. 0.054432 0.048614 19.7747 26.2104 1 2458433.0540046 468120231 1 207.3596744714 56.201385 4.104234 7.478447 66.49147707631 97.834984 0.684206 1.061375 0.583049230314554 14.9930004119873 0.0189999993890524 0.824000000953674 -0.0419999994337559 2458160.768681 2458450.010741 0
 35 468 8 4 ZTF_r 680482283115 0 4.4092 420.61 7.3241 26.168 2.05462e-05 0.0382817 0.121114 3.24884e-05 481 30. 0.073615 0.073316 19.5208 26.168 3 2458434.9822801 468120231 1 -694.56609304113 62.053654 -12.450908 1.814259 -359.99075554934 75.362350 -4.808970 1.235765 0.583049230314554 14.9930004119873 0.0189999993890524 0.824000000953674 -0.0419999994337559 2458160.768681 2458450.010741 0
 36 468 8 4 ZTF_g 680540123115 0 4.4181 128.4 5.03101 26.2273 2.29504e-05 0.0374026 -0.0593323 4.47196e-05 404 30. 0.073057 0.073656 19.9449 26.2273 3 2458435.0401273 468120131 1 166.75852327174 37.730896 4.916383 1.171832 98.07108360938 45.117352 2.188329 1.190145 0.557044507532071 15.7080003738403 0.0109999999403954 0.287000000476837 -0.0130000002682209 2458166.891343 2458444.020370 0
 37 468 8 4 ZTF_r 681524863115 8 6.0375 405.399 6.97352 26.1781 3.71143e-05 0.0450073 0.123602 6.08248e-05 374 30. 0.089277 0.096273 19.2497 26.1781 1 2458436.0248611 468120231 1 -99.20173594577 79.232605 -1.392740 1.094757 -133.61518504121 89.493134 -1.503077 1.524436 0.583049230314554 14.9930004119873 0.0189999993890524 0.824000000953674 -0.0419999994337559 2458160.768681 2458450.010741 0
 38 468 8 4 ZTF_g 683504073115 0 2.9131 126.917 4.77098 26.2122 1.43126e-05 0.0322909 -0.0659845 2.30194e-05 486 30. 0.069352 0.064731 20.3806 26.2122 3 2458438.0040741 468120131 1 -68.69851068992 29.113468 -2.624872 2.347903 -100.58536875427 43.221447 -2.342884 1.069158 0.557044507532071 15.7080003738403 0.0109999999403954 0.287000000476837 -0.0130000002682209 2458166.891343 2458444.020370 0
 39 468 8 4 ZTF_g 684481353115 0 1.9241 124.101 4.71405 26.1865 8.6501e-06 0.0254761 -0.0660485 1.37016e-05 496 30. 0.048964 0.058056 20.7854 26.1865 1 2458438.9813542 468120131 1 173.71212544243 21.406673 9.026840 4.913207 54.34600850592 36.235428 1.509905 1.043443 0.557044507532071 15.7080003738403 0.0109999999403954 0.287000000476837 -0.0130000002682209 2458166.891343 2458444.020370 0
 40 468 8 4 ZTF_g 684499053115 0 2.3919 126.267 4.70352 26.1769 1.09255e-05 0.0286431 -0.0358171 1.74422e-05 493 30. 0.054456 0.057667 20.6337 26.1769 3 2458438.9990509 468120131 1 -37.28348982908 25.489491 -1.627085 1.872783 -95.67792268589 40.967155 -2.351208 1.064493 0.557044507532071 15.7080003738403 0.0109999999403954 0.287000000476837 -0.0130000002682209 2458166.891343 2458444.020370 0
 41 468 8 4 ZTF_r 684522853115 0 1.6948 432.474 6.30389 26.2086 7.155e-06 0.0230512 0.109019 1.12287e-05 499 30. 0.046698 0.050016 20.5368 26.2086 1 2458439.0228588 468120231 1 357.53503030173 27.801197 14.305726 10.093644 276.52288645004 51.442715 5.411559 1.039572 0.583049230314554 14.9930004119873 0.0189999993890524 0.824000000953674 -0.0419999994337559 2458160.768681 2458450.010741 0
 42 468 8 4 ZTF_g 685498353115 0 1.9071 109.195 4.45811 26.0552 7.8733e-06 0.0242516 -0.080334 1.2491e-05 496 30. 0.046912 0.049697 20.7326 26.0552 1 2458439.9983565 468120131 1 -76.87823062919 19.062185 -4.486271 2.342297 9.00233972401 35.462994 0.255561 1.040631 0.557044507532071 15.7080003738403 0.0109999999403954 0.287000000476837 -0.0130000002682209 2458166.891343 2458444.020370 0
 43 468 8 4 ZTF_r 685557243115 0 1.4514 363.786 9.87154 26.0068 1.18032e-05 0.0297322 0.112112 1.84674e-05 499 30. 0.07834 0.061354 19.9535 26.0068 1 2458440.0572454 468120231 1 45.68495869825 43.158802 1.177494 25.486702 -74.59557848704 85.226189 -0.881161 1.040484 0.583049230314554 14.9930004119873 0.0189999993890524 0.824000000953674 -0.0419999994337559 2458160.768681 2458450.010741 0
 44 1462 11 2 ZTF_r 685557704115 0 1.6373 198.912 11.1275 26.1464 9.9065e-06 0.0276078 0.107403 1.65855e-05 495 30. 0.046824 0.059833 19.8581 26.1464 2 2458440.0577083 1462120241 1 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 null null null null null 2458165.716539 2458165.755602 57,61
 45 1462 15 3 ZTF_r 685557705815 0 1.7469 183.005 10.8331 26.0512 1.40537e-05 0.0321334 0.0996707 2.15771e-05 506 30. 0.05215 0.056518 19.7666 26.0512 2 2458440.0577083 1462120258 1 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 null null null null null 2458165.717025 2458165.766968 57,61
 46 468 8 4 ZTF_g 686474563115 0 1.7933 66.7858 4.56852 25.494 2.09458e-05 0.0385682 -0.0432668 3.55452e-05 470 30. 0.050711 0.058447 20.2301 25.494 3 2458440.9745602 468120131 1 -3.49710477228 19.653311 -0.197937 3.362246 -12.53026395136 35.844769 -0.351925 1.048290 0.557044507532071 15.7080003738403 0.0109999999403954 0.287000000476837 -0.0130000002682209 2458166.891343 2458444.020370 0
 47 468 8 4 ZTF_r 686522373115 0 1.6335 430.388 6.29685 26.1898 7.2765e-06 0.0232615 0.111852 1.1472e-05 496 30. 0.048103 0.062924 20.5392 26.1898 3 2458441.0223727 468120231 1 565.46793209466 30.404882 20.688046 11.927865 156.50836118274 53.206200 2.961355 1.041445 0.583049230314554 14.9930004119873 0.0189999993890524 0.824000000953674 -0.0419999994337559 2458160.768681 2458450.010741 0
