# ------------------------------------------------------------------
# Generated by forcedphotometry_trim_cforcepsfaper_threads.pl, v6.1 on 2026-04-07 at 06:55:45
#
# Requested input R.A. = 188.5358861 degrees
# Requested input Dec. = 8.9804824 degrees
# Requested JD start = 2458216.1234 days
# Requested JD end = 2458450.0253 days
# Authenticated program IDs = 1
#
# Column definitions:
# sindex = sequential counter
# field = ZTF Field identifier
# ccdid = CCD identifier (1..16)
# qid = Quadrant (CCD-amplifier) identifier (1..4)
# filter = Filter string: ZTF_g, ZTF_r, ZTF_i
# pid = processed image Operations DB identifier
# infobitssci = processing summary/QA bits for sci image
# sciinpseeing = Effective FWHM of sci image [pixels]
# scibckgnd = Background level in sci image [DN]
# scisigpix = Robust sigma per pixel in sci image [DN]
# zpmaginpsci = Photometric zeropoint for sci image [mag]
# zpmaginpsciunc = 1-sigma uncertainty in zpmaginpsci [mag]
# zpmaginpscirms = RMS (deviation from average) in difference between instrumental mags and PS1 calibrators [mag]
# clrcoeff = Linear color coefficient from calibration; for ZTF_g,r,i, PS1 color used is g-r, g-r, r-i respectively
# clrcoeffunc = 1-sigma uncertainty in clrcoeff
# ncalmatches = Number of PS1 calibrators used in initial calibration of sci image
# exptime = Integration time for sci image [sec]
# adpctdif1 = Full sci image astrometric RMS along R.A. with respect to Gaia1 [arcsec]
# adpctdif2 = Full sci image astrometric RMS along Dec. with respect to Gaia1 [arcsec]
# diffmaglim = Magnitude limit in difference image [mag]
# zpdiff = Photometric zeropoint for difference image [mag]
# programid = Program identifier [0=engineering; 1=public; 2=private; 3=Caltech time]
# jd = Julian Date at start of exposure [days]
# rfid = Reference image Operations DB identifier
# diffimgstatus = Difference-image quality filtering (0=bad,1=good)
# forcediffimflux = Forced difference image PSF-fit flux [DN]
# forcediffimfluxunc = 1-sigma uncertainty in forcediffimflux [DN]
# forcediffimsnr = Signal-to-noise ratio for forcediffimflux measurement
# forcediffimchisq = Reduced chi-square in PSF-fit
# forcediffimfluxap = Forced difference image aperture flux using a fixed 9-pixel diameter aperture [DN]
# forcediffimfluxuncap = 1-sigma uncertainty in forcediffimfluxap [DN]
# forcediffimsnrap = Signal-to-noise ratio for forcediffimfluxap measurement
# aperturecorr = Aperture (curve-of-growth) correction factor that was applied to forcediffimfluxap measurement
# dnearestrefsrc = Distance to nearest ref image source if found within 5 arcsec [arcsec]
# nearestrefmag = Magnitude of nearest ref image source [mag]
# nearestrefmagunc = 1-sigma uncertainty in nearestrefmag [mag]
# nearestrefchi = Chi parameter for nearestrefmag measurement (ratio: RMS in PSF-fit residuals / expected RMS from priors)
# nearestrefsharp = Sharp parameter for nearestrefmag measurement (~0 => PSF like; >>0 => extended; <<0 => pixel spike or hard edge)
# refjdstart = JD of earliest sci image used for ref image [days]
# refjdend = JD of latest sci image used for ref image [days]
# procstatus = Per-epoch processing status codes (0 => no warnings); if non-zero, which is abnormal, see documentation.
# ------------------------------------------------------------------
# Order of columns below:
 sindex, field, ccdid, qid, filter, pid, infobitssci, sciinpseeing, scibckgnd, scisigpix, zpmaginpsci, zpmaginpsciunc, zpmaginpscirms, clrcoeff, clrcoeffunc, ncalmatches, exptime, adpctdif1, adpctdif2, diffmaglim, zpdiff, programid, jd, rfid, diffimgstatus, forcediffimflux, forcediffimfluxunc, forcediffimsnr, forcediffimchisq, forcediffimfluxap, forcediffimfluxuncap, forcediffimsnrap, aperturecorr, dnearestrefsrc, nearestrefmag, nearestrefmagunc, nearestrefchi, nearestrefsharp, refjdstart, refjdend, procstatus
 9 525 2 1 ZTF_r 465243980415 0 2.6384 175.909 7.75358 26.0039 1.53215e-05 0.031049 0.128399 2.36311e-05 389 30. 0.060913 0.062492 19.7427 26.0039 3 2458219.7439815 525120204 1 19.77869294985 40.940578 0.537401 0.903241 55.43175593452 63.983402 0.872181 1.091464 0.169516332011946 19.8939999580383 0.0240000002086163 0.479999989271164 -0.0209999997168779 2458155.925868 2458186.875729 0
 10 525 2 1 ZTF_r 465303510415 33554432 3.2271 89.0949 9.56496 25.2991 4.77872e-05 0.0486432 0.131392 7.28767e-05 312 30. 0.071523 0.071449 18.6938 25.2991 3 2458219.8035185 525120204 1 -51.75451556888 53.256195 -1.081018 1.002153 -64.68644109748 79.956345 -0.814471 1.106895 0.169516332011946 19.8939999580383 0.0240000002086163 0.479999989271164 -0.0209999997168779 2458155.925868 2458186.875729 0
 11 525 2 1 ZTF_r 467255490415 8 4.6764 165.157 6.71596 25.9641 2.76747e-05 0.0409152 0.137355 4.20774e-05 377 30. 0.08348 0.082846 19.4796 25.9641 1 2458221.7554977 525120204 1 9.08523713778 48.764496 0.207247 0.856429 11.42803353662 65.115898 0.176685 1.237245 0.169516332011946 19.8939999580383 0.0240000002086163 0.479999989271164 -0.0209999997168779 2458155.925868 2458186.875729 0
 12 525 2 1 ZTF_r 468278780415 0 3.3913 221.053 6.45822 26.1774 1.8711e-05 0.0343823 0.128785 2.85907e-05 392 30. 0.070029 0.066131 19.9793 26.275 3 2458222.7787847 525120204 1 36.13006906749 41.393486 0.970938 0.987704 81.28306686803 56.659134 1.444260 1.131033 0.169516332011946 19.8939999580383 0.0240000002086163 0.479999989271164 -0.0209999997168779 2458155.925868 2458186.875729 0
 13 525 2 1 ZTF_r 470233180415 0 2.2174 221.075 6.77237 26.1454 1.33891e-05 0.0289453 0.123372 2.04322e-05 391 30. 0.055648 0.052585 20.278 26.275 2 2458224.7331829 525120204 1 24.2396832448 31.546162 0.854742 0.908242 25.48356969193 55.104351 0.465575 1.055702 0.169516332011946 19.8939999580383 0.0240000002086163 0.479999989271164 -0.0209999997168779 2458155.925868 2458186.875729 0
 14 525 2 1 ZTF_r 470261940415 0 2.8325 178.451 6.3747 26.0251 1.55068e-05 0.0310739 0.131379 2.36723e-05 388 30. 0.063397 0.058333 19.9706 26.0251 3 2458224.7619444 525120204 1 14.92282019373 40.116756 0.413790 0.883068 71.77273251706 61.736633 1.170393 1.101597 0.169516332011946 19.8939999580383 0.0240000002086163 0.479999989271164 -0.0209999997168779 2458155.925868 2458186.875729 0
 15 525 2 1 ZTF_r 470262850415 0 2.3984 181.714 6.33549 26.0369 1.33132e-05 0.0289456 0.126486 2.04624e-05 388 30. 0.060356 0.05683 20.0986 26.0369 1 2458224.7628588 525120204 1 23.71874721023 33.475407 0.788171 0.888827 41.45228845232 54.892445 0.760241 1.083228 0.169516332011946 19.8939999580383 0.0240000002086163 0.479999989271164 -0.0209999997168779 2458155.925868 2458186.875729 0
 16 525 2 1 ZTF_r 470279990415 0 2.4129 190.442 6.13676 26.0866 1.43419e-05 0.0300831 0.124571 2.1981e-05 392 30. 0.057895 0.0545 20.223 26.0866 1 2458224.78 525120204 1 15.88018548699 31.533880 0.560187 0.977420 19.81902075493 52.638813 0.379045 1.079934 0.169516332011946 19.8939999580383 0.0240000002086163 0.479999989271164 -0.0209999997168779 2458155.925868 2458186.875729 0
 17 525 2 1 ZTF_r 470280920415 0 2.4049 191.339 6.14105 26.089 1.19339e-05 0.0274689 0.129869 1.82902e-05 392 30. 0.060099 0.055469 20.1689 26.089 3 2458224.7809259 525120204 1 60.06504643079 30.553253 2.186851 1.042272 89.10427657069 50.234154 1.785725 1.081506 0.169516332011946 19.8939999580383 0.0240000002086163 0.479999989271164 -0.0209999997168779 2458155.925868 2458186.875729 0
 18 525 2 1 ZTF_r 472231780415 0 1.9126 221.061 6.74001 26.1967 9.4862e-06 0.024468 0.115806 1.44626e-05 390 30. 0.05664 0.05331 20.4451 26.275 2 2458226.7317824 525120204 1 -3.84504841387 29.572758 -0.144632 0.930309 -41.33050467308 56.224403 -0.740050 1.042162 0.169516332011946 19.8939999580383 0.0240000002086163 0.479999989271164 -0.0209999997168779 2458155.925868 2458186.875729 0
 19 525 2 1 ZTF_r 473270300415 0 2.5928 166.4 6.41514 25.9426 1.6803e-05 0.0324075 0.128376 2.57008e-05 390 30. 0.066855 0.058404 19.9079 25.9426 1 2458227.7703009 525120204 1 52.96686111706 34.114815 1.727094 0.949791 84.86266407489 54.332291 1.572439 1.092547 0.169516332011946 19.8939999580383 0.0240000002086163 0.479999989271164 -0.0209999997168779 2458155.925868 2458186.875729 0
 20 525 2 1 ZTF_g 473296030415 0 2.5422 93.9811 4.49553 26.2724 1.5193e-05 0.0312103 -0.0179561 2.35189e-05 390 30. 0.064628 0.055722 20.6947 26.2724 1 2458227.7960301 525120104 1 46.80689123765 23.582832 2.207845 0.889233 101.07862166752 37.340607 2.725167 1.108380 0.215118495095641 20.011999797821 0.025000000372529 0.681999981403351 0.00899999961256981 2458166.907303 2458249.690706 0
 21 525 2 1 ZTF_g 473297020415 0 2.6868 94.1273 4.51349 26.2751 1.62341e-05 0.0321139 -0.0241431 2.50127e-05 389 30. 0.06203 0.06216 20.6604 26.2751 3 2458227.7970255 525120104 1 22.17541079672 22.427286 1.099891 1.032906 79.81483648414 35.024487 2.294178 1.107918 0.215118495095641 20.011999797821 0.025000000372529 0.681999981403351 0.00899999961256981 2458166.907303 2458249.690706 0
 22 525 2 1 ZTF_g 475272370415 0 2.7075 95.2753 5.30283 26.3302 1.83425e-05 0.0339792 -0.0951327 2.86773e-05 387 30. 0.065038 0.061449 20.45 26.3302 3 2458229.7723727 525120104 1 -5.86864966121 26.904419 -0.242644 0.983831 58.25529920812 44.093140 1.330086 1.056781 0.215118495095641 20.011999797821 0.025000000372529 0.681999981403351 0.00899999961256981 2458166.907303 2458249.690706 0
 23 525 2 1 ZTF_r 476231990415 0 1.8797 218.393 13.6598 25.8662 1.68373e-05 0.0324792 0.111703 2.55428e-05 390 30. 0.057864 0.05661 19.6771 26.275 1 2458230.7319907 525120204 1 -65.91909142538 50.114986 -1.463182 1.003615 -25.80941609764 99.561066 -0.260978 1.029307 0.169516332011946 19.8939999580383 0.0240000002086163 0.479999989271164 -0.0209999997168779 2458155.925868 2458186.875729 0
 24 525 2 1 ZTF_r 476232900415 0 1.716 219.25 12.091 25.9391 1.59421e-05 0.0315817 0.110591 2.41765e-05 390 30. 0.05703 0.056262 19.8812 26.275 3 2458230.7329051 525120204 1 9.35671079529 45.026058 0.231161 0.952435 -80.76064540663 91.870033 -0.884996 1.028584 0.169516332011946 19.8939999580383 0.0240000002086163 0.479999989271164 -0.0209999997168779 2458155.925868 2458186.875729 0
 25 525 2 1 ZTF_g 476294890415 0 2.084 71.7084 6.94616 26.017 0.000101529 0.0796907 -0.0731187 0.000158492 379 30. 0.056019 0.052198 20.1847 26.017 3 2458230.7948958 525120104 1 -32.37748780885 27.216999 -1.323298 0.971398 -133.79165450919 51.236881 -2.628824 1.043903 0.215118495095641 20.011999797821 0.025000000372529 0.681999981403351 0.00899999961256981 2458166.907303 2458249.690706 0
 26 525 2 1 ZTF_g 476310850415 0 2.2116 75.6997 6.27597 26.0855 1.73049e-05 0.0331146 -0.0677422 2.76989e-05 379 30. 0.057775 0.060324 20.2812 26.0855 1 2458230.8108565 525120104 1 -5.71020889562 25.189764 -0.252164 0.989818 -44.82840014582 45.651031 -0.988594 1.044625 0.215118495095641 20.011999797821 0.025000000372529 0.681999981403351 0.00899999961256981 2458166.907303 2458249.690706 0
 27 525 2 1 ZTF_r 477274830415 0 2.2977 212.489 7.68404 26.2092 1.35594e-05 0.0292373 0.131521 2.06943e-05 391 30. 0.064208 0.059304 20.0987 26.2092 2 2458231.774838 525120204 1 7.91127041684 39.334698 0.223731 0.994043 -30.04941049145 66.935226 -0.451956 1.071035 0.169516332011946 19.8939999580383 0.0240000002086163 0.479999989271164 -0.0209999997168779 2458155.925868 2458186.875729 0
 28 525 2 1 ZTF_g 478168790415 0 2.8712 80.4594 11.375 26.1512 4.2324e-05 0.0469276 -0.0917066 8.18405e-05 301 30. 0.060906 0.057915 19.4144 26.1512 3 2458232.6687963 525120104 1 31.26818489898 51.029110 0.681616 1.060658 54.07570402217 84.010063 0.648017 1.049418 0.215118495095641 20.011999797821 0.025000000372529 0.681999981403351 0.00899999961256981 2458166.907303 2458249.690706 0
 29 525 2 1 ZTF_r 478210410415 0 1.5177 224.647 75.0339 24.798 0.00016551 0.0718248 0.098313 0.000271944 200 30. 0.061285 0.053913 17.9589 26.275 3 2458232.7104167 525120204 1 251.93669939109 288.756012 0.970544 0.933079 269.99274035967 604.500488 0.449646 1.027787 0.169516332011946 19.8939999580383 0.0240000002086163 0.479999989271164 -0.0209999997168779 2458155.925868 2458186.875729 0
 30 525 2 1 ZTF_i 478295050415 0 1.6288 242.115 6.96568 25.59 3.4226e-06 0.0228738 0.18568 1.35527e-05 394 30. 0.056873 0.052366 19.9294 25.59 2 2458232.7950579 525120304 1 10.71473083609 24.423939 0.488001 1.081724 71.09937362792 46.843872 1.528017 1.044002 0.229364111622037 19.7560001945496 0.0370000004768372 0.513000011444092 -0.00300000002607703 2458173.878715 2458292.675776 0
 31 525 2 1 ZTF_r 479172890415 0 2.069 218.589 13.5839 26.2279 1.28182e-05 0.0282201 0.110233 1.94525e-05 387 30. 0.055085 0.053125 19.5928 26.275 1 2458233.6728935 525120204 1 -48.15987345057 55.110550 -0.972088 1.017166 -69.67041375488 102.564575 -0.683858 1.041331 0.169516332011946 19.8939999580383 0.0240000002086163 0.479999989271164 -0.0209999997168779 2458155.925868 2458186.875729 0
 32 525 2 1 ZTF_r 479173800415 0 1.8725 218.597 13.5902 26.2266 2.02213e-05 0.0354996 0.110613 3.07106e-05 388 30. 0.051471 0.052901 19.6761 26.275 3 2458233.6738079 525120204 1 51.29218788346 53.439281 1.067691 0.952771 5.27262159023 104.197556 0.050943 1.036872 0.169516332011946 19.8939999580383 0.0240000002086163 0.479999989271164 -0.0209999997168779 2458155.925868 2458186.875729 0
 33 525 2 1 ZTF_g 479232110415 0 2.0139 93.7061 12.1363 26.3003 2.49456e-05 0.0385655 -0.0281799 4.34108e-05 349 30. 0.049944 0.053651 19.7786 26.3003 1 2458233.7321181 525120104 1 -54.27237501707 54.548264 -1.106758 1.011405 -155.1086542892 100.126732 -1.559557 1.058735 0.215118495095641 20.011999797821 0.025000000372529 0.681999981403351 0.00899999961256981 2458166.907303 2458249.690706 0
 34 525 2 1 ZTF_g 479233110415 0 1.9161 94.67 12.0726 26.3063 2.26759e-05 0.0367577 -0.047066 3.90357e-05 350 30. 0.053147 0.055582 19.8273 26.3063 3 2458233.7331134 525120104 1 0.6203612176 51.215134 0.013474 0.950274 -41.29491238916 95.562706 -0.435034 1.056234 0.215118495095641 20.011999797821 0.025000000372529 0.681999981403351 0.00899999961256981 2458166.907303 2458249.690706 0
 35 525 2 1 ZTF_g 483169570415 0 2.7303 94.6604 22.424 26.2816 5.55763e-05 0.0407284 -0.0686362 0.000118098 177 30. 0.05955 0.062459 18.8125 26.2816 1 2458237.6695718 525120104 1 -107.92587121807 116.511620 -1.030413 0.950747 -61.22415280831 185.695129 -0.331923 1.073130 0.215118495095641 20.011999797821 0.025000000372529 0.681999981403351 0.00899999961256981 2458166.907303 2458249.690706 0
 36 525 2 1 ZTF_g 483232900415 0 2.6551 97.8511 20.855 26.3082 3.90911e-05 0.036411 -0.0151239 8.07295e-05 203 30. 0.058152 0.051626 18.9807 26.3082 3 2458237.7329051 525120104 1 26.54551342673 110.364845 0.267556 1.049525 195.73519420542 170.847107 1.153391 1.105882 0.215118495095641 20.011999797821 0.025000000372529 0.681999981403351 0.00899999961256981 2458166.907303 2458249.690706 0
 37 525 2 1 ZTF_g 483233810415 0 2.4362 97.6748 20.7706 26.2808 3.92976e-05 0.0385538 -0.0409072 8.01962e-05 218 30. 0.061182 0.054664 19.0219 26.2808 1 2458237.7338194 525120104 1 -197.91937834448 108.720284 -2.025035 0.962190 -178.7243214124 177.885056 -1.011485 1.094915 0.215118495095641 20.011999797821 0.025000000372529 0.681999981403351 0.00899999961256981 2458166.907303 2458249.690706 0
 38 525 2 1 ZTF_g 484189800415 0 3.5824 94.4602 20.7153 26.2733 7.10913e-05 0.040899 -0.0235188 0.000159667 154 30. 0.068101 0.073081 18.6574 26.2733 3 2458238.6898032 525120104 1 170.53885843119 132.990784 1.426450 0.974115 237.64190012992 176.765869 1.353442 1.134133 0.215118495095641 20.011999797821 0.025000000372529 0.681999981403351 0.00899999961256981 2458166.907303 2458249.690706 0
 39 525 2 1 ZTF_g 488226950415 0 2.2701 92.1673 4.61285 26.3058 1.4467e-05 0.0294806 -0.0968367 2.24174e-05 374 30. 0.053034 0.056852 20.8197 26.3058 1 2458242.726956 525120104 1 59.02397983877 18.170841 3.613335 1.101575 39.43892854712 32.616623 1.217310 1.046059 0.215118495095641 20.011999797821 0.025000000372529 0.681999981403351 0.00899999961256981 2458166.907303 2458249.690706 0
 40 525 2 1 ZTF_g 488227870415 0 2.143 92.6512 4.6175 26.3124 1.32855e-05 0.028254 -0.0986371 2.04952e-05 374 30. 0.05423 0.053507 20.8811 26.3124 3 2458242.7278704 525120104 1 8.87392075473 18.487297 0.533946 0.930057 3.6455569641 33.981602 0.108003 1.046770 0.215118495095641 20.011999797821 0.025000000372529 0.681999981403351 0.00899999961256981 2458166.907303 2458249.690706 0
 41 525 2 1 ZTF_r 488252340415 0 1.7002 221.126 6.29069 26.245 8.3571e-06 0.0224647 0.107353 1.28854e-05 374 30. 0.052578 0.046367 20.6142 26.275 1 2458242.7523495 525120204 1 26.08561655619 23.452494 1.237277 1.014102 107.27241014576 47.532818 2.272007 1.029275 0.169516332011946 19.8939999580383 0.0240000002086163 0.479999989271164 -0.0209999997168779 2458155.925868 2458186.875729 0
 42 525 2 1 ZTF_r 488254320415 0 1.9685 221.116 6.52061 26.2157 1.0672e-05 0.0253024 0.114522 1.63159e-05 375 30. 0.051986 0.050184 20.4499 26.275 3 2458242.7543287 525120204 1 -34.44697338396 27.721485 -1.382259 0.982592 -41.46954423364 52.503788 -0.795159 1.039993 0.169516332011946 19.8939999580383 0.0240000002086163 0.479999989271164 -0.0209999997168779 2458155.925868 2458186.875729 0
 43 525 2 1 ZTF_r 489169830415 0 2.2257 222.766 6.81741 26.2138 9.3567e-06 0.0241164 0.0925252 1.42544e-05 388 30. 0.056557 0.053384 20.2925 26.275 3 2458243.669838 525120204 1 -7.24483159292 30.402092 -0.265082 0.961091 78.43342437418 56.913773 1.387391 1.034124 0.169516332011946 19.8939999580383 0.0240000002086163 0.479999989271164 -0.0209999997168779 2458155.925868 2458186.875729 0
 44 525 2 1 ZTF_r 490170380415 0 1.8466 222.766 6.76764 26.2074 1.24606e-05 0.0277046 0.104883 1.90299e-05 387 30. 0.052633 0.051584 20.4484 26.275 3 2458244.6703819 525120204 1 58.78349727304 28.451868 2.298261 0.960101 55.93630774902 56.018505 1.005258 1.028346 0.169516332011946 19.8939999580383 0.0240000002086163 0.479999989271164 -0.0209999997168779 2458155.925868 2458186.875729 0
 45 525 2 1 ZTF_g 490227400415 0 1.8693 74.0339 5.25895 26.0396 1.4709e-05 0.0305132 -0.0672879 2.29039e-05 389 30. 0.05116 0.052733 20.473 26.0396 3 2458244.7274074 525120104 1 29.96320678509 20.368288 1.636397 1.027537 72.8974514702 38.799290 1.891489 1.048738 0.215118495095641 20.011999797821 0.025000000372529 0.681999981403351 0.00899999961256981 2458166.907303 2458249.690706 0
 46 525 2 1 ZTF_i 490380330415 33554480 1.9184 24.2449 15.8651 23.2008 0.00052816 0.132943 0.165279 0.0019439 87 30. 0.066036 0.06649 16.3711 23.2008 2 2458244.8803356 525120304 1 48.8157161151 64.339622 0.843987 0.967351 91.58389122334 122.141899 0.754866 1.067174 0.229364111622037 19.7560001945496 0.0370000004768372 0.513000011444092 -0.00300000002607703 2458173.878715 2458292.675776 0
 47 525 2 1 ZTF_r 491189160415 33554432 1.9516 86.2708 9.70799 25.2137 6.30244e-05 0.0616795 0.12613 9.56704e-05 377 30. 0.05507 0.053169 18.9669 25.2137 3 2458245.6891667 525120204 1 -5.92666469016 43.228622 -0.152508 0.977129 13.38262425567 80.329437 0.167719 1.053037 0.169516332011946 19.8939999580383 0.0240000002086163 0.479999989271164 -0.0209999997168779 2458155.925868 2458186.875729 0
 48 525 2 1 ZTF_r 491190080415 33554432 1.8476 57.6082 10.6806 24.8013 9.95614e-05 0.0674842 0.110364 0.000151484 292 30. 0.05983 0.061347 18.4824 24.8013 1 2458245.690081 525120204 1 46.9323559857 45.835423 1.139006 0.960503 -32.32039428494 86.463112 -0.376323 1.056436 0.169516332011946 19.8939999580383 0.0240000002086163 0.479999989271164 -0.0209999997168779 2458155.925868 2458186.875729 0
