# ------------------------------------------------------------------
# Generated by forcedphotometry_trim_cforcepsfaper_threads.pl, v6.1 on 2026-04-07 at 06:52:08
#
# Requested input R.A. = 186.5467271 degrees
# Requested input Dec. = 7.6669637 degrees
# Requested JD start = 2458216.1234 days
# Requested JD end = 2458450.0253 days
# Authenticated program IDs = 1
#
# Column definitions:
# sindex = sequential counter
# field = ZTF Field identifier
# ccdid = CCD identifier (1..16)
# qid = Quadrant (CCD-amplifier) identifier (1..4)
# filter = Filter string: ZTF_g, ZTF_r, ZTF_i
# pid = processed image Operations DB identifier
# infobitssci = processing summary/QA bits for sci image
# sciinpseeing = Effective FWHM of sci image [pixels]
# scibckgnd = Background level in sci image [DN]
# scisigpix = Robust sigma per pixel in sci image [DN]
# zpmaginpsci = Photometric zeropoint for sci image [mag]
# zpmaginpsciunc = 1-sigma uncertainty in zpmaginpsci [mag]
# zpmaginpscirms = RMS (deviation from average) in difference between instrumental mags and PS1 calibrators [mag]
# clrcoeff = Linear color coefficient from calibration; for ZTF_g,r,i, PS1 color used is g-r, g-r, r-i respectively
# clrcoeffunc = 1-sigma uncertainty in clrcoeff
# ncalmatches = Number of PS1 calibrators used in initial calibration of sci image
# exptime = Integration time for sci image [sec]
# adpctdif1 = Full sci image astrometric RMS along R.A. with respect to Gaia1 [arcsec]
# adpctdif2 = Full sci image astrometric RMS along Dec. with respect to Gaia1 [arcsec]
# diffmaglim = Magnitude limit in difference image [mag]
# zpdiff = Photometric zeropoint for difference image [mag]
# programid = Program identifier [0=engineering; 1=public; 2=private; 3=Caltech time]
# jd = Julian Date at start of exposure [days]
# rfid = Reference image Operations DB identifier
# diffimgstatus = Difference-image quality filtering (0=bad,1=good)
# forcediffimflux = Forced difference image PSF-fit flux [DN]
# forcediffimfluxunc = 1-sigma uncertainty in forcediffimflux [DN]
# forcediffimsnr = Signal-to-noise ratio for forcediffimflux measurement
# forcediffimchisq = Reduced chi-square in PSF-fit
# forcediffimfluxap = Forced difference image aperture flux using a fixed 9-pixel diameter aperture [DN]
# forcediffimfluxuncap = 1-sigma uncertainty in forcediffimfluxap [DN]
# forcediffimsnrap = Signal-to-noise ratio for forcediffimfluxap measurement
# aperturecorr = Aperture (curve-of-growth) correction factor that was applied to forcediffimfluxap measurement
# dnearestrefsrc = Distance to nearest ref image source if found within 5 arcsec [arcsec]
# nearestrefmag = Magnitude of nearest ref image source [mag]
# nearestrefmagunc = 1-sigma uncertainty in nearestrefmag [mag]
# nearestrefchi = Chi parameter for nearestrefmag measurement (ratio: RMS in PSF-fit residuals / expected RMS from priors)
# nearestrefsharp = Sharp parameter for nearestrefmag measurement (~0 => PSF like; >>0 => extended; <<0 => pixel spike or hard edge)
# refjdstart = JD of earliest sci image used for ref image [days]
# refjdend = JD of latest sci image used for ref image [days]
# procstatus = Per-epoch processing status codes (0 => no warnings); if non-zero, which is abnormal, see documentation.
# ------------------------------------------------------------------
# Order of columns below:
 sindex, field, ccdid, qid, filter, pid, infobitssci, sciinpseeing, scibckgnd, scisigpix, zpmaginpsci, zpmaginpsciunc, zpmaginpscirms, clrcoeff, clrcoeffunc, ncalmatches, exptime, adpctdif1, adpctdif2, diffmaglim, zpdiff, programid, jd, rfid, diffimgstatus, forcediffimflux, forcediffimfluxunc, forcediffimsnr, forcediffimchisq, forcediffimfluxap, forcediffimfluxuncap, forcediffimsnrap, aperturecorr, dnearestrefsrc, nearestrefmag, nearestrefmagunc, nearestrefchi, nearestrefsharp, refjdstart, refjdend, procstatus
 9 525 3 4 ZTF_r 463279821115 0 2.1625 223.075 6.64119 26.1434 8.0738e-06 0.0239033 0.111652 1.29524e-05 400 30. 0.056632 0.053195 20.4099 26.275 1 2458217.7798264 525120211 1 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 null null null null null 2458155.939062 2458186.875729 57,61
 10 473 14 4 ZTF_r 463280275515 0 1.8445 228.659 6.09769 26.1621 9.572e-06 0.0252369 0.114656 1.5012e-05 401 30. 0.055819 0.058074 20.4484 26.1621 3 2458217.7802778 473120255 1 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 null null null null null 2458185.927488 2458243.668808 57,61
 11 473 14 2 ZTF_r 463280275315 0 2.3724 227.096 6.02092 26.1534 8.5216e-06 0.0238009 0.10929 1.35601e-05 385 30. 0.053666 0.05406 20.4502 26.1534 3 2458217.7802778 473120253 1 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 null null null null null 2458185.927488 2458227.771262 57,61
 12 473 14 1 ZTF_r 463280275215 0 2.3336 219.515 5.96856 26.1371 7.5907e-06 0.0231607 0.103534 1.24046e-05 392 30. 0.051853 0.058226 20.4446 26.1371 3 2458217.7802778 473120252 1 68.43876859091 28.317505 2.688450 1.166803 8.12662471498 49.855705 0.164101 1.073800 0.112824507332224 16.4550003051758 0.0599999986588955 4.3899998664856 0.351000010967255 2458185.927488 2458227.771262 0
 13 473 14 2 ZTF_r 463304375315 0 1.9651 199.12 6.49657 26.0052 1.00146e-05 0.0259906 0.1049 1.59425e-05 389 30. 0.059474 0.054416 20.323 26.0052 3 2458217.804375 473120253 1 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 null null null null null 2458185.927488 2458227.771262 57,61
 14 473 14 1 ZTF_r 463304375215 0 2.0785 190.061 6.57108 25.9657 1.35484e-05 0.0308424 0.107625 2.20356e-05 390 30. 0.056895 0.051616 20.2826 25.9657 3 2458217.804375 473120252 1 101.14568215832 28.659550 3.925842 1.137075 161.90302779274 51.830093 3.144765 1.077190 0.112824507332224 16.4550003051758 0.0599999986588955 4.3899998664856 0.351000010967255 2458185.927488 2458227.771262 0
 15 473 14 4 ZTF_r 463304375515 0 2.0492 204.353 6.57296 26.0211 1.29114e-05 0.0292948 0.108272 2.03279e-05 401 30. 0.062484 0.058605 20.2773 26.0211 3 2458217.804375 473120255 1 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 null null null null null 2458185.927488 2458243.668808 57,61
 16 473 14 2 ZTF_r 463305305315 0 2.2269 200.22 6.48874 26.0282 1.3718e-05 0.0302713 0.106041 2.18128e-05 387 30. 0.055648 0.052203 20.2175 26.0282 1 2458217.8053009 473120253 1 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 null null null null null 2458185.927488 2458227.771262 57,61
 17 473 14 4 ZTF_r 463305305515 0 1.9116 208.965 6.43216 26.0568 1.00752e-05 0.0258885 0.114078 1.58838e-05 401 30. 0.055665 0.056056 20.3912 26.0568 1 2458217.8053009 473120255 1 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 null null null null null 2458185.927488 2458243.668808 57,61
 18 473 14 1 ZTF_r 463305305215 0 2.1147 194.536 6.3931 26.0122 8.8103e-06 0.0248909 0.0986028 1.43707e-05 389 30. 0.052325 0.053352 20.2338 26.0122 1 2458217.8053009 473120252 1 171.97499357117 32.491703 5.887727 0.981615 176.59316686092 57.441769 3.095004 1.076239 0.112824507332224 16.4550003051758 0.0599999986588955 4.3899998664856 0.351000010967255 2458185.927488 2458227.771262 0
 19 525 3 4 ZTF_r 463305751115 0 1.9494 223.202 8.01511 26.0232 1.11352e-05 0.0281969 0.109472 1.78663e-05 401 30. 0.052404 0.064265 20.3098 26.275 3 2458217.8057523 525120211 1 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 null null null null null 2458155.939062 2458186.875729 57,61
 20 525 3 4 ZTF_r 463306741115 0 1.6718 223.851 12.4419 25.7277 3.47233e-05 0.049758 0.108722 5.60386e-05 399 30. 0.05957 0.065567 19.9142 26.275 1 2458217.8067477 525120211 1 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 null null null null null 2458155.939062 2458186.875729 57,61
 21 525 3 4 ZTF_r 464259741115 0 2.1959 170.617 6.66837 25.9677 1.16087e-05 0.0285975 0.116632 1.86664e-05 397 30. 0.058711 0.054074 20.1519 25.9677 2 2458218.7597454 525120211 1 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 null null null null null 2458155.939062 2458186.875729 57,61
 22 473 14 1 ZTF_r 464276675215 0 2.4372 193.509 6.35221 25.9985 9.5807e-06 0.0259764 0.0936202 1.56302e-05 392 30. 0.0538 0.055066 20.1821 25.9985 3 2458218.7766782 473120252 1 35.17330248825 31.730234 1.233090 1.214311 -14.43379952972 53.408226 -0.272074 1.095934 0.112824507332224 16.4550003051758 0.0599999986588955 4.3899998664856 0.351000010967255 2458185.927488 2458227.771262 0
 23 473 14 4 ZTF_r 464276675515 0 2.4023 204.278 6.44372 26.0242 9.5758e-06 0.0252793 0.108588 1.51987e-05 398 30. 0.057157 0.057364 20.2449 26.0242 3 2458218.7766782 473120255 1 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 null null null null null 2458185.927488 2458243.668808 57,61
 24 473 14 2 ZTF_r 464276675315 0 2.2197 202.058 6.30651 26.0308 1.05073e-05 0.02627 0.104846 1.66605e-05 388 30. 0.058751 0.059738 20.2266 26.0308 3 2458218.7766782 473120253 1 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 null null null null null 2458185.927488 2458227.771262 57,61
 25 525 3 4 ZTF_r 464277141115 0 2.1906 176.265 6.39924 26.0158 1.07609e-05 0.0275273 0.115155 1.73333e-05 398 30. 0.059141 0.052175 20.1982 26.0158 3 2458218.7771412 525120211 1 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 null null null null null 2458155.939062 2458186.875729 57,61
 26 525 3 4 ZTF_r 464302111115 0 2.2691 195.964 5.81808 26.1255 9.8641e-06 0.0263752 0.124848 1.58819e-05 397 30. 0.064834 0.055016 20.3594 26.1255 3 2458218.8021181 525120211 1 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 null null null null null 2458155.939062 2458186.875729 57,61
 27 473 14 2 ZTF_r 464302565315 0 2.0004 222.039 5.89499 26.1166 1.01807e-05 0.0259924 0.113516 1.60487e-05 388 30. 0.056586 0.054207 20.4379 26.1166 3 2458218.8025694 473120253 1 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 null null null null null 2458185.927488 2458227.771262 57,61
 28 473 14 1 ZTF_r 464302565215 0 2.1101 216.656 5.79583 26.1018 9.7204e-06 0.0258721 0.105914 1.57362e-05 388 30. 0.055552 0.052252 20.4556 26.1018 3 2458218.8025694 473120252 1 32.50280422685 27.550331 1.312347 1.096308 69.70003028584 47.837578 1.466827 1.103025 0.112824507332224 16.4550003051758 0.0599999986588955 4.3899998664856 0.351000010967255 2458185.927488 2458227.771262 0
 29 473 14 4 ZTF_r 464302565515 0 2.1136 224.134 5.94994 26.1323 1.07396e-05 0.0268304 0.112149 1.7159e-05 399 30. 0.058086 0.057549 20.4773 26.1323 3 2458218.8025694 473120255 1 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 null null null null null 2458185.927488 2458243.668808 57,61
 30 525 3 4 ZTF_r 465214361115 0 2.6468 223.1 7.08629 26.1162 1.10997e-05 0.0279386 0.127926 1.77225e-05 396 30. 0.064297 0.061981 20.1163 26.275 2 2458219.7143634 525120211 1 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 null null null null null 2458155.939062 2458186.875729 57,61
 31 525 3 4 ZTF_r 465243981115 0 2.8432 173.678 7.44358 25.9873 1.7045e-05 0.0348394 0.130213 2.72057e-05 399 30. 0.069932 0.058133 19.7461 25.9873 3 2458219.7439815 525120211 1 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 null null null null null 2458155.939062 2458186.875729 57,61
 32 473 14 1 ZTF_r 465244445215 0 2.502 191.034 6.92024 25.9705 1.20771e-05 0.0291941 0.111275 1.98153e-05 391 30. 0.057712 0.060246 19.9533 25.9705 3 2458219.7444444 473120252 1 -126.49905438762 37.091553 -3.793736 1.003567 -112.7690737998 60.087982 -1.889372 1.108012 0.112824507332224 16.4550003051758 0.0599999986588955 4.3899998664856 0.351000010967255 2458185.927488 2458227.771262 0
 33 473 14 4 ZTF_r 465244445515 0 2.5468 197.596 7.10709 25.9908 1.35184e-05 0.0304001 0.119684 2.16977e-05 403 30. 0.065235 0.061476 19.9374 25.9908 3 2458219.7444444 473120255 1 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 null null null null null 2458185.927488 2458243.668808 57,61
 34 473 14 2 ZTF_r 465244445315 0 2.5664 194.496 6.88422 25.986 1.26836e-05 0.0290085 0.109661 2.03974e-05 387 30. 0.061887 0.059933 19.9626 25.986 3 2458219.7444444 473120253 1 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 null null null null null 2458185.927488 2458227.771262 57,61
 35 525 3 4 ZTF_r 465303511115 33554432 3.342 86.5902 9.22841 25.2642 4.93913e-05 0.0516507 0.120108 8.04396e-05 316 30. 0.069799 0.067015 18.7245 25.2642 3 2458219.8035185 525120211 1 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 null null null null null 2458155.939062 2458186.875729 57,61
 36 473 14 4 ZTF_r 465303985515 33554432 2.034 97.9943 9.29676 25.2385 6.0637e-05 0.0602894 0.127284 9.66464e-05 352 30. 0.068682 0.065781 18.9652 25.2385 3 2458219.8039815 473120255 1 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 null null null null null 2458185.927488 2458243.668808 57,61
 37 473 14 1 ZTF_r 465303985215 33554432 2.0437 88.5938 9.36634 25.1535 3.5536e-05 0.0455441 0.0995939 5.71964e-05 341 30. 0.062378 0.063432 18.8738 25.1535 3 2458219.8039815 473120252 1 79.25634698882 53.786419 1.639141 0.958261 68.73586698117 87.643806 0.789546 1.134324 0.112824507332224 16.4550003051758 0.0599999986588955 4.3899998664856 0.351000010967255 2458185.927488 2458227.771262 0
 38 473 14 2 ZTF_r 465303985315 33554432 2.093 92.3072 9.43882 25.148 4.49621e-05 0.0512713 0.110698 7.19135e-05 342 30. 0.072707 0.054832 18.8691 25.148 3 2458219.8039815 473120253 1 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 null null null null null 2458185.927488 2458227.771262 57,61
 39 473 14 1 ZTF_r 467255035215 0 3.0114 176.968 6.36283 25.8862 1.87048e-05 0.0360276 0.1177 3.03616e-05 387 30. 0.081084 0.085249 19.7125 25.8862 1 2458221.7550347 473120252 1 -199.31481441565 49.152191 -4.510778 1.415443 51.04029269212 69.258133 0.741921 1.274146 0.112824507332224 16.4550003051758 0.0599999986588955 4.3899998664856 0.351000010967255 2458185.927488 2458227.771262 0
 40 473 14 2 ZTF_r 467255035315 0 6.2976 180.429 6.38824 25.896 2.25046e-05 0.0385202 0.122891 3.59053e-05 387 30. 0.088428 0.0893 19.7173 25.896 1 2458221.7550347 473120253 1 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 null null null null null 2458185.927488 2458227.771262 57,61
 41 473 14 4 ZTF_r 467255035515 0 7.2922 184.552 6.54972 25.9216 2.15734e-05 0.0378647 0.12778 3.45872e-05 395 30. 0.07754 0.087017 19.6917 25.9216 1 2458221.7550347 473120255 1 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 null null null null null 2458185.927488 2458243.668808 57,61
 42 525 3 4 ZTF_r 467255491115 8 3.9912 160.742 6.7414 25.948 6.89851e-05 0.046683 0.139072 0.000113082 172 30. 0.08584 0.073277 19.4337 25.948 1 2458221.7554977 525120211 1 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 null null null null null 2458155.939062 2458186.875729 57,61
 43 525 3 4 ZTF_r 468278781115 0 3.5538 222.991 6.43966 26.1354 1.35594e-05 0.0310069 0.12258 2.18715e-05 399 30. 0.077623 0.064863 19.9585 26.275 3 2458222.7787847 525120211 1 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 null null null null null 2458155.939062 2458186.875729 57,61
 44 525 3 4 ZTF_r 470233181115 0 2.4479 223.041 6.59343 26.1206 9.2393e-06 0.0256091 0.117768 1.48645e-05 401 30. 0.059728 0.056283 20.2894 26.275 2 2458224.7331829 525120211 1 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 null null null null null 2458155.939062 2458186.875729 57,61
 45 525 3 4 ZTF_r 470261941115 0 3.0982 172.868 6.1825 25.9779 1.40443e-05 0.0318047 0.126664 2.26698e-05 402 30. 0.069978 0.060074 19.8778 25.9779 3 2458224.7619444 525120211 1 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 null null null null null 2458155.939062 2458186.875729 57,61
 46 473 14 2 ZTF_r 470262405315 0 3.3221 193.746 6.4622 25.9708 1.27088e-05 0.0293347 0.111159 2.01795e-05 387 30. 0.070484 0.059487 20.0208 25.9708 3 2458224.7624074 473120253 1 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 null null null null null 2458185.927488 2458227.771262 57,61
 47 473 14 4 ZTF_r 470262405515 0 2.9247 196.637 6.3366 25.9987 1.31512e-05 0.0298174 0.114122 2.06926e-05 404 30. 0.065272 0.065229 20.0242 25.9987 3 2458224.7624074 473120255 1 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 null null null null null 2458185.927488 2458243.668808 57,61
 48 473 14 1 ZTF_r 470262405215 0 2.6851 190.916 6.50789 25.9609 1.12077e-05 0.0281411 0.110299 1.82871e-05 389 30. 0.062105 0.054821 19.9974 25.9609 3 2458224.7624074 473120252 1 -96.4976242971 34.085533 -3.149208 1.040442 -88.31621123606 54.107826 -1.643219 1.122205 0.112824507332224 16.4550003051758 0.0599999986588955 4.3899998664856 0.351000010967255 2458185.927488 2458227.771262 0
 49 525 3 4 ZTF_r 470262851115 0 2.7336 175.37 6.15662 26.0129 1.16257e-05 0.0287676 0.128926 1.87228e-05 402 30. 0.066812 0.058227 20.0062 26.0129 1 2458224.7628588 525120211 1 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 null null null null null 2458155.939062 2458186.875729 57,61
 50 473 14 1 ZTF_r 470263315215 0 2.4097 195.325 6.41579 25.9995 9.1203e-06 0.0253316 0.106324 1.49008e-05 389 30. 0.052892 0.051833 20.1688 25.9995 1 2458224.7633102 473120252 1 -188.95970574042 32.382793 -6.490972 1.053782 -215.72017719515 53.749672 -4.040454 1.112528 0.112824507332224 16.4550003051758 0.0599999986588955 4.3899998664856 0.351000010967255 2458185.927488 2458227.771262 0
 51 473 14 2 ZTF_r 470263315315 0 2.4162 199.055 6.37231 26.0017 1.3045e-05 0.0296294 0.112404 2.06808e-05 386 30. 0.06047 0.05654 20.1865 26.0017 1 2458224.7633102 473120253 1 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 null null null null null 2458185.927488 2458227.771262 57,61
 52 473 14 4 ZTF_r 470263315515 0 2.4126 204.157 6.29808 26.0278 1.30995e-05 0.0297558 0.11678 2.06094e-05 404 30. 0.062893 0.059519 20.1825 26.0278 1 2458224.7633102 473120255 1 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 null null null null null 2458185.927488 2458243.668808 57,61
