# ------------------------------------------------------------------
# Generated by forcedphotometry_trim_cforcepsfaper_threads.pl, v6.1 on 2026-04-07 at 06:52:13
#
# Requested input R.A. = 186.5259406 degrees
# Requested input Dec. = 7.201171 degrees
# Requested JD start = 2458216.1234 days
# Requested JD end = 2458450.0253 days
# Authenticated program IDs = 1
#
# Column definitions:
# sindex = sequential counter
# field = ZTF Field identifier
# ccdid = CCD identifier (1..16)
# qid = Quadrant (CCD-amplifier) identifier (1..4)
# filter = Filter string: ZTF_g, ZTF_r, ZTF_i
# pid = processed image Operations DB identifier
# infobitssci = processing summary/QA bits for sci image
# sciinpseeing = Effective FWHM of sci image [pixels]
# scibckgnd = Background level in sci image [DN]
# scisigpix = Robust sigma per pixel in sci image [DN]
# zpmaginpsci = Photometric zeropoint for sci image [mag]
# zpmaginpsciunc = 1-sigma uncertainty in zpmaginpsci [mag]
# zpmaginpscirms = RMS (deviation from average) in difference between instrumental mags and PS1 calibrators [mag]
# clrcoeff = Linear color coefficient from calibration; for ZTF_g,r,i, PS1 color used is g-r, g-r, r-i respectively
# clrcoeffunc = 1-sigma uncertainty in clrcoeff
# ncalmatches = Number of PS1 calibrators used in initial calibration of sci image
# exptime = Integration time for sci image [sec]
# adpctdif1 = Full sci image astrometric RMS along R.A. with respect to Gaia1 [arcsec]
# adpctdif2 = Full sci image astrometric RMS along Dec. with respect to Gaia1 [arcsec]
# diffmaglim = Magnitude limit in difference image [mag]
# zpdiff = Photometric zeropoint for difference image [mag]
# programid = Program identifier [0=engineering; 1=public; 2=private; 3=Caltech time]
# jd = Julian Date at start of exposure [days]
# rfid = Reference image Operations DB identifier
# diffimgstatus = Difference-image quality filtering (0=bad,1=good)
# forcediffimflux = Forced difference image PSF-fit flux [DN]
# forcediffimfluxunc = 1-sigma uncertainty in forcediffimflux [DN]
# forcediffimsnr = Signal-to-noise ratio for forcediffimflux measurement
# forcediffimchisq = Reduced chi-square in PSF-fit
# forcediffimfluxap = Forced difference image aperture flux using a fixed 9-pixel diameter aperture [DN]
# forcediffimfluxuncap = 1-sigma uncertainty in forcediffimfluxap [DN]
# forcediffimsnrap = Signal-to-noise ratio for forcediffimfluxap measurement
# aperturecorr = Aperture (curve-of-growth) correction factor that was applied to forcediffimfluxap measurement
# dnearestrefsrc = Distance to nearest ref image source if found within 5 arcsec [arcsec]
# nearestrefmag = Magnitude of nearest ref image source [mag]
# nearestrefmagunc = 1-sigma uncertainty in nearestrefmag [mag]
# nearestrefchi = Chi parameter for nearestrefmag measurement (ratio: RMS in PSF-fit residuals / expected RMS from priors)
# nearestrefsharp = Sharp parameter for nearestrefmag measurement (~0 => PSF like; >>0 => extended; <<0 => pixel spike or hard edge)
# refjdstart = JD of earliest sci image used for ref image [days]
# refjdend = JD of latest sci image used for ref image [days]
# procstatus = Per-epoch processing status codes (0 => no warnings); if non-zero, which is abnormal, see documentation.
# ------------------------------------------------------------------
# Order of columns below:
 sindex, field, ccdid, qid, filter, pid, infobitssci, sciinpseeing, scibckgnd, scisigpix, zpmaginpsci, zpmaginpsciunc, zpmaginpscirms, clrcoeff, clrcoeffunc, ncalmatches, exptime, adpctdif1, adpctdif2, diffmaglim, zpdiff, programid, jd, rfid, diffimgstatus, forcediffimflux, forcediffimfluxunc, forcediffimsnr, forcediffimchisq, forcediffimfluxap, forcediffimfluxuncap, forcediffimsnrap, aperturecorr, dnearestrefsrc, nearestrefmag, nearestrefmagunc, nearestrefchi, nearestrefsharp, refjdstart, refjdend, procstatus
 9 473 14 4 ZTF_r 467255035515 0 7.2922 184.552 6.54972 25.9216 2.15734e-05 0.0378647 0.12778 3.45872e-05 395 30. 0.07754 0.087017 19.6917 25.9216 1 2458221.7550347 473120255 1 69.07724944783 48.186459 1.594648 0.993805 102.94978527298 65.636749 1.579041 1.249316 0.219814037155833 21.3180002212524 0.0989999994635582 1.00199997425079 0.0520000010728836 2458185.927488 2458243.668808 0
 10 473 14 4 ZTF_r 470262405515 0 2.9247 196.637 6.3366 25.9987 1.31512e-05 0.0298174 0.114122 2.06926e-05 404 30. 0.065272 0.065229 20.0242 25.9987 3 2458224.7624074 473120255 1 -45.28441991784 37.326481 -1.349542 0.945090 -157.14479178601 58.093197 -2.723265 1.105326 0.219814037155833 21.3180002212524 0.0989999994635582 1.00199997425079 0.0520000010728836 2458185.927488 2458243.668808 0
 11 473 14 4 ZTF_r 470263315515 0 2.4126 204.157 6.29808 26.0278 1.30995e-05 0.0297558 0.11678 2.06094e-05 404 30. 0.062893 0.059519 20.1825 26.0278 1 2458224.7633102 473120255 1 16.48669357689 34.049763 0.538610 0.895936 34.04571316303 55.213623 0.620771 1.098520 0.219814037155833 21.3180002212524 0.0989999994635582 1.00199997425079 0.0520000010728836 2458185.927488 2458243.668808 0
 12 473 14 4 ZTF_r 470279545515 0 2.2641 223.497 5.90863 26.1242 9.9074e-06 0.0258448 0.120517 1.55696e-05 403 30. 0.065348 0.064473 20.4015 26.1242 1 2458224.7795486 473120255 1 37.77069381234 31.977266 1.313918 0.868993 77.94260407712 53.136848 1.476707 1.093027 0.219814037155833 21.3180002212524 0.0989999994635582 1.00199997425079 0.0520000010728836 2458185.927488 2458243.668808 0
 13 473 14 4 ZTF_r 470281375515 0 2.4677 209.164 6.16279 26.0525 1.3538e-05 0.0302564 0.116531 2.12189e-05 403 30. 0.063895 0.059738 20.2431 26.0525 3 2458224.7813773 473120255 1 -8.40260876313 33.780682 -0.276694 0.924857 -15.77936010185 55.803436 -0.284671 1.094707 0.219814037155833 21.3180002212524 0.0989999994635582 1.00199997425079 0.0520000010728836 2458185.927488 2458243.668808 0
 14 473 14 4 ZTF_r 473271265515 0 2.5183 187.273 6.47584 25.9236 1.33458e-05 0.0299172 0.118582 2.1278e-05 396 30. 0.060617 0.058169 20.1708 25.9236 3 2458227.7712616 473120255 1 25.82342835981 32.257183 0.890517 0.991244 12.07384297291 53.334641 0.227904 1.103455 0.219814037155833 21.3180002212524 0.0989999994635582 1.00199997425079 0.0520000010728836 2458185.927488 2458243.668808 0
 15 473 14 4 ZTF_g 475259535515 0 3.0287 133.646 5.37604 26.3279 1.97855e-05 0.0361742 -0.107296 3.24514e-05 391 30. 0.072471 0.067992 20.3417 26.3279 1 2458229.759537 473120155 1 14.3992070265 28.896345 0.554307 1.086551 25.14239055306 44.215275 0.572466 1.066235 0.22372938845447 21.3230001449585 0.046000000089407 0.247999995946884 -0.025000000372529 2458214.780787 2458278.690648 0
 16 473 14 4 ZTF_g 475260455515 0 3.1838 134.708 5.3982 26.3255 2.16198e-05 0.0376958 -0.107892 3.6313e-05 385 30. 0.076754 0.071527 20.2767 26.3255 3 2458229.7604514 473120155 1 13.20289191136 32.905388 0.446331 0.956310 49.79957996373 49.040577 1.022316 1.073069 0.22372938845447 21.3230001449585 0.046000000089407 0.247999995946884 -0.025000000372529 2458214.780787 2458278.690648 0
 17 473 14 4 ZTF_g 476315625515 0 2.4188 129.262 5.95625 26.2717 1.61906e-05 0.0329424 -0.0772555 2.57361e-05 398 30. 0.064555 0.068412 20.3991 26.2717 3 2458230.815625 473120155 1 -4.90065854255 27.214062 -0.200316 0.999167 29.41114822454 47.499725 0.623356 1.053381 0.22372938845447 21.3230001449585 0.046000000089407 0.247999995946884 -0.025000000372529 2458214.780787 2458278.690648 0
 18 473 14 4 ZTF_r 479172445515 0 2.3199 234.594 13.1441 26.2108 1.96754e-05 0.0367143 0.088857 3.10079e-05 406 30. 0.057544 0.060221 19.4593 26.2108 1 2458233.6724421 473120255 1 -50.80268972876 60.570160 -0.933002 0.967102 -128.20243621597 104.634079 -1.233498 1.063769 0.219814037155833 21.3180002212524 0.0989999994635582 1.00199997425079 0.0520000010728836 2458185.927488 2458243.668808 0
 19 473 14 4 ZTF_r 479173355515 0 2.1956 233.201 13.0674 26.2146 1.29109e-05 0.0298974 0.088704 2.04829e-05 407 30. 0.055107 0.060456 19.5238 26.2146 3 2458233.6733565 473120255 1 -53.85728191236 63.722736 -0.940167 0.897045 35.36478215746 113.665787 0.313225 1.059011 0.219814037155833 21.3180002212524 0.0989999994635582 1.00199997425079 0.0520000010728836 2458185.927488 2458243.668808 0
 20 473 14 4 ZTF_g 479231655515 0 2.0517 134.697 12.2093 26.2773 2.13219e-05 0.0363219 -0.0298756 4.01907e-05 353 30. 0.057116 0.058086 19.7136 26.2773 1 2458233.7316551 473120155 1 -48.33480222493 59.156334 -0.908895 1.009047 35.53166121739 106.161789 0.336948 1.071429 0.22372938845447 21.3230001449585 0.046000000089407 0.247999995946884 -0.025000000372529 2458214.780787 2458278.690648 0
 21 473 14 4 ZTF_g 479233565515 0 1.977 134.475 12.2555 26.2777 2.22857e-05 0.0370969 -0.0339479 4.19468e-05 349 30. 0.056251 0.057382 19.7765 26.2777 3 2458233.7335648 473120155 1 -68.41961963094 59.575527 -1.277519 0.842602 84.20387009028 108.425827 0.781834 1.072369 0.22372938845447 21.3230001449585 0.046000000089407 0.247999995946884 -0.025000000372529 2458214.780787 2458278.690648 0
 22 473 14 4 ZTF_g 483169105515 0 2.6433 131.897 22.517 26.3027 7.93689e-05 0.0494189 -0.0652067 0.00020649 204 30. 0.057103 0.059438 18.8563 26.3027 3 2458237.6691088 473120155 1 28.92929060045 116.551636 0.276105 1.041365 134.45670038694 190.322968 0.711224 1.065614 0.22372938845447 21.3230001449585 0.046000000089407 0.247999995946884 -0.025000000372529 2458214.780787 2458278.690648 0
 23 473 14 4 ZTF_g 483251165515 0 2.4779 136.745 20.5344 26.2984 4.45663e-05 0.0399403 -0.0212122 0.000108034 221 30. 0.05875 0.057474 19.0325 26.2984 1 2458237.751169 473120155 1 101.36092524233 113.894600 0.989970 0.946188 107.28358091002 180.907806 0.597023 1.104047 0.22372938845447 21.3230001449585 0.046000000089407 0.247999995946884 -0.025000000372529 2458214.780787 2458278.690648 0
 24 473 14 4 ZTF_g 484189355515 0 3.8587 129.409 20.3029 26.2819 0.000109288 0.0424545 -0.05931 0.000303609 130 30. 0.083826 0.088215 18.6202 26.2819 3 2458238.6893519 473120155 1 304.25248418256 141.055054 2.399387 1.049695 355.7209588756 180.274628 1.986507 1.170730 0.22372938845447 21.3230001449585 0.046000000089407 0.247999995946884 -0.025000000372529 2458214.780787 2458278.690648 0
 25 473 14 4 ZTF_g 488228335515 0 2.6858 130.237 4.58561 26.2814 1.4998e-05 0.0316936 -0.0924166 2.38378e-05 400 30. 0.062033 0.058067 20.6557 26.2814 3 2458242.7283333 473120155 1 33.25591274847 23.433180 1.578674 0.954324 57.0394162498 40.153477 1.430102 1.058569 0.22372938845447 21.3230001449585 0.046000000089407 0.247999995946884 -0.025000000372529 2458214.780787 2458278.690648 0
 26 473 14 4 ZTF_r 488271565515 0 2.222 231.912 7.07175 26.1842 1.07895e-05 0.0268755 0.107724 1.70298e-05 401 30. 0.060486 0.057845 20.2475 26.1842 1 2458242.7715625 473120255 1 9.14907299748 30.001270 0.339228 0.993812 -19.60471809567 53.050770 -0.372035 1.070123 0.219814037155833 21.3180002212524 0.0989999994635582 1.00199997425079 0.0520000010728836 2458185.927488 2458243.668808 0
 27 473 14 4 ZTF_r 489168805515 0 2.2708 227.434 6.26798 26.1747 7.6866e-06 0.0226906 0.0896859 1.23065e-05 400 30. 0.06155 0.060439 20.1965 26.1747 3 2458243.6688079 473120255 1 -1.51705772247 30.665678 -0.055031 0.963385 89.2451587213 51.839912 1.733148 1.053603 0.219814037155833 21.3180002212524 0.0989999994635582 1.00199997425079 0.0520000010728836 2458185.927488 2458243.668808 0
 28 473 14 4 ZTF_r 490169365515 0 2.4693 255.598 6.89795 26.1742 9.4331e-06 0.0251392 0.100064 1.51233e-05 398 30. 0.060249 0.059486 20.1512 26.275 3 2458244.6693634 473120255 1 -52.99534857739 38.803158 -1.519237 0.917002 -39.93249931957 67.211037 -0.598138 1.048649 0.219814037155833 21.3180002212524 0.0989999994635582 1.00199997425079 0.0520000010728836 2458185.927488 2458243.668808 0
 29 473 14 4 ZTF_g 490227875515 0 2.2597 104.735 5.21437 26.02 1.43329e-05 0.0310303 -0.0552538 2.33389e-05 391 30. 0.057313 0.065389 20.3996 26.02 3 2458244.7278704 473120155 1 2.78172332465 24.239357 0.127658 0.872784 21.37484717448 43.141533 0.498796 1.067097 0.22372938845447 21.3230001449585 0.046000000089407 0.247999995946884 -0.025000000372529 2458214.780787 2458278.690648 0
 30 473 14 4 ZTF_r 491168185515 0 2.3039 255.578 7.67302 26.1313 1.01723e-05 0.0260539 0.103364 1.62134e-05 399 30. 0.061473 0.058666 20.1158 26.275 1 2458245.6681829 473120255 1 2.97690679208 36.000324 0.091984 0.969392 9.00026668604 62.680618 0.144556 1.056558 0.219814037155833 21.3180002212524 0.0989999994635582 1.00199997425079 0.0520000010728836 2458185.927488 2458243.668808 0
 31 473 14 4 ZTF_r 491188705515 0 2.3921 256.576 23.2565 25.2511 3.05629e-05 0.0446534 0.121368 4.84609e-05 390 30. 0.055051 0.060151 19.0492 26.275 3 2458245.6887037 473120255 1 -117.93051284292 106.268913 -1.234453 0.963296 -46.57714226702 193.935806 -0.241785 1.064553 0.219814037155833 21.3180002212524 0.0989999994635582 1.00199997425079 0.0520000010728836 2458185.927488 2458243.668808 0
 32 473 14 4 ZTF_g 491230545515 0 2.1454 31.9149 6.01792 24.7134 6.82443e-05 0.0516064 -0.0202927 0.000161005 234 30. 0.061006 0.061193 18.8878 24.7134 3 2458245.730544 473120155 1 8.11133708931 33.198830 0.271784 0.924412 14.84361042973 57.249401 0.261026 1.083798 0.22372938845447 21.3230001449585 0.046000000089407 0.247999995946884 -0.025000000372529 2458214.780787 2458278.690648 0
 33 473 14 4 ZTF_g 491231455515 0 2.1321 22.7404 6.20803 24.3102 0.000891561 0.150358 0.0384927 0.00232007 165 30. 0.062678 0.05995 18.44 24.3102 1 2458245.7314583 473120155 1 -31.26441641674 31.657003 -1.098589 0.983289 -37.07993848094 55.118877 -0.677258 1.086995 0.22372938845447 21.3230001449585 0.046000000089407 0.247999995946884 -0.025000000372529 2458214.780787 2458278.690648 0
 34 473 14 4 ZTF_g 493191585515 0 2.0464 134.651 4.46953 26.2963 1.00414e-05 0.0259911 -0.0595571 1.59848e-05 397 30. 0.054782 0.058764 20.9309 26.2963 3 2458247.6915856 473120155 1 -2.69252842022 19.040340 -0.157304 1.051573 -47.0660871948 33.971184 -1.394802 1.074787 0.22372938845447 21.3230001449585 0.046000000089407 0.247999995946884 -0.025000000372529 2458214.780787 2458278.690648 0
 35 473 14 4 ZTF_r 493232375515 0 1.9578 237.499 5.45993 26.1828 9.6585e-06 0.0253159 0.114366 1.52935e-05 398 30. 0.059468 0.070647 20.5633 26.1828 3 2458247.7323727 473120255 1 4.60866229891 28.154766 0.182087 0.919560 39.20282074674 49.735950 0.793528 1.080908 0.219814037155833 21.3180002212524 0.0989999994635582 1.00199997425079 0.0520000010728836 2458185.927488 2458243.668808 0
 36 473 14 4 ZTF_g 495189345515 0 2.7412 129.052 4.53769 26.2256 1.30616e-05 0.0294053 -0.0335487 2.12535e-05 390 30. 0.061144 0.063151 20.7755 26.2256 1 2458249.6893403 473120155 1 -27.95357643052 24.371662 -1.275872 0.957029 -21.88390265652 39.470425 -0.558172 1.121943 0.22372938845447 21.3230001449585 0.046000000089407 0.247999995946884 -0.025000000372529 2458214.780787 2458278.690648 0
 37 473 14 4 ZTF_g 495190255515 0 2.5336 129.542 4.51674 26.2299 1.4894e-05 0.0315517 -0.030218 2.38937e-05 394 30. 0.064931 0.064789 20.7276 26.2299 3 2458249.6902546 473120155 1 -23.38937898575 25.972748 -1.001741 0.923595 -90.43688438042 41.383076 -2.200078 1.124050 0.22372938845447 21.3230001449585 0.046000000089407 0.247999995946884 -0.025000000372529 2458214.780787 2458278.690648 0
 38 473 14 4 ZTF_r 495231605515 0 4.1633 255.229 9.23597 25.7722 4.81234e-05 0.056356 0.130757 7.69046e-05 388 30. 0.079433 0.085433 19.5844 26.275 1 2458249.7316088 473120255 1 11.65856393394 72.756134 0.178250 0.954060 62.39641058474 98.336769 0.638791 1.237610 0.219814037155833 21.3180002212524 0.0989999994635582 1.00199997425079 0.0520000010728836 2458185.927488 2458243.668808 0
 39 473 14 4 ZTF_r 495232535515 0 4.1184 171.316 5.90303 25.8497 4.58598e-05 0.0546559 0.123154 7.28058e-05 390 30. 0.079976 0.084514 19.6652 25.8497 3 2458249.7325347 473120255 1 -25.75900727064 44.101040 -0.649733 0.992705 -59.98729412272 59.419838 -1.016349 1.246176 0.219814037155833 21.3180002212524 0.0989999994635582 1.00199997425079 0.0520000010728836 2458185.927488 2458243.668808 0
 40 473 14 4 ZTF_r 496214005515 8 5.325 253.254 5.26767 26.2124 2.90627e-05 0.0436698 0.115764 4.57525e-05 393 30. 0.09081 0.086876 19.8134 26.275 3 2458250.7140046 473120255 1 66.32844730355 51.552681 1.431210 0.964025 92.18944776519 60.914669 1.523612 1.352773 0.219814037155833 21.3180002212524 0.0989999994635582 1.00199997425079 0.0520000010728836 2458185.927488 2458243.668808 0
 41 473 14 4 ZTF_i 503205205515 0 1.9947 156.299 6.66991 25.4967 3.4282e-06 0.0236352 0.176199 1.34556e-05 408 30. 0.063621 0.061481 19.6943 25.4967 1 2458257.7052083 473120355 1 19.27900137432 25.637384 0.836499 0.948497 77.70340906926 49.569092 1.578135 1.041896 0.195490727803055 20.8020001983643 0.0799999982118607 0.814999997615814 0.0820000022649765 2458257.705208 2459336.683796 0
 42 473 14 4 ZTF_i 503206605515 0 1.8952 156.551 6.6646 25.4871 3.4009e-06 0.0237443 0.178589 1.29887e-05 411 30. 0.066158 0.058564 19.7606 25.4871 3 2458257.7066088 473120355 1 34.73384459963 23.506660 1.643678 0.944119 2.45453357515 46.014576 0.053702 1.041823 0.195490727803055 20.8020001983643 0.0799999982118607 0.814999997615814 0.0820000022649765 2458257.705208 2459336.683796 0
 43 473 14 4 ZTF_r 503210555515 0 1.6888 253.253 6.56854 26.1401 1.03528e-05 0.0263696 0.112259 1.62044e-05 401 30. 0.059232 0.061483 20.5398 26.275 1 2458257.7105556 473120255 1 13.17787447523 28.351606 0.517038 0.982120 138.39753563481 53.392639 2.609529 1.060495 0.219814037155833 21.3180002212524 0.0989999994635582 1.00199997425079 0.0520000010728836 2458185.927488 2458243.668808 0
 44 473 14 4 ZTF_r 503211465515 0 1.7698 253.237 6.5739 26.1377 8.8735e-06 0.0246394 0.110647 1.38697e-05 408 30. 0.058808 0.059677 20.5107 26.275 3 2458257.7114699 473120255 1 -12.35311624667 29.906742 -0.459475 0.959539 -45.40030731811 55.578037 -0.822377 1.061488 0.219814037155833 21.3180002212524 0.0989999994635582 1.00199997425079 0.0520000010728836 2458185.927488 2458243.668808 0
 45 473 14 4 ZTF_r 504209095515 0 1.7619 253.216 6.87912 26.1262 9.3289e-06 0.0250664 0.108037 1.45609e-05 404 30. 0.058338 0.061525 20.4636 26.275 3 2458258.7090972 473120255 1 0.81657850053 31.576767 0.028766 0.971800 -23.24081278871 58.197399 -0.402034 1.064912 0.219814037155833 21.3180002212524 0.0989999994635582 1.00199997425079 0.0520000010728836 2458185.927488 2458243.668808 0
 46 473 14 4 ZTF_g 505184945515 32 1.8812 9.33887 11.2722 23.45 0.000681334 0.0460022 0.01199 0.00206434 47 30. 0.072356 0.079421 17.0089 23.45 3 2458259.6849421 473120155 1 11.12218359477 53.424576 0.231581 0.968859 18.71805681044 98.304420 0.191692 1.070959 0.22372938845447 21.3230001449585 0.046000000089407 0.247999995946884 -0.025000000372529 2458214.780787 2458278.690648 0
 47 473 14 4 ZTF_r 505249075515 33554432 2.1658 28.9446 12.7265 23.9743 0.000155912 0.0504424 0.0943178 0.000291369 115 30. 0.066901 0.071715 17.3141 23.9743 3 2458259.7490741 473120255 1 52.37096626698 63.247242 0.921094 0.973746 66.2810632257 107.322929 0.621745 1.089024 0.219814037155833 21.3180002212524 0.0989999994635582 1.00199997425079 0.0520000010728836 2458185.927488 2458243.668808 0
 48 473 14 4 ZTF_g 513209455515 0 2.6267 129.961 16.5556 26.2247 4.18356e-05 0.0465408 0.00608323 8.67409e-05 290 30. 0.060648 0.062785 19.3356 26.2247 1 2458267.709456 473120155 1 70.96727993463 88.144333 0.895609 1.018608 133.3659327696 147.216080 0.912021 1.116189 0.22372938845447 21.3230001449585 0.046000000089407 0.247999995946884 -0.025000000372529 2458214.780787 2458278.690648 0
