# ------------------------------------------------------------------
# Generated by forcedphotometry_trim_cforcepsfaper_threads.pl, v6.1 on 2026-04-15 at 15:51:02
#
# Requested input R.A. = 12.624976 degrees
# Requested input Dec. = 35.4368348 degrees
# Requested JD start = 2458216.1234 days
# Requested JD end = 2458450.0253 days
# Authenticated program IDs = 1
#
# Column definitions:
# sindex = sequential counter
# field = ZTF Field identifier
# ccdid = CCD identifier (1..16)
# qid = Quadrant (CCD-amplifier) identifier (1..4)
# filter = Filter string: ZTF_g, ZTF_r, ZTF_i
# pid = processed image Operations DB identifier
# infobitssci = processing summary/QA bits for sci image
# sciinpseeing = Effective FWHM of sci image [pixels]
# scibckgnd = Background level in sci image [DN]
# scisigpix = Robust sigma per pixel in sci image [DN]
# zpmaginpsci = Photometric zeropoint for sci image [mag]
# zpmaginpsciunc = 1-sigma uncertainty in zpmaginpsci [mag]
# zpmaginpscirms = RMS (deviation from average) in difference between instrumental mags and PS1 calibrators [mag]
# clrcoeff = Linear color coefficient from calibration; for ZTF_g,r,i, PS1 color used is g-r, g-r, r-i respectively
# clrcoeffunc = 1-sigma uncertainty in clrcoeff
# ncalmatches = Number of PS1 calibrators used in initial calibration of sci image
# exptime = Integration time for sci image [sec]
# adpctdif1 = Full sci image astrometric RMS along R.A. with respect to Gaia1 [arcsec]
# adpctdif2 = Full sci image astrometric RMS along Dec. with respect to Gaia1 [arcsec]
# diffmaglim = Magnitude limit in difference image [mag]
# zpdiff = Photometric zeropoint for difference image [mag]
# programid = Program identifier [0=engineering; 1=public; 2=private; 3=Caltech time]
# jd = Julian Date at start of exposure [days]
# rfid = Reference image Operations DB identifier
# diffimgstatus = Difference-image quality filtering (0=bad,1=good)
# forcediffimflux = Forced difference image PSF-fit flux [DN]
# forcediffimfluxunc = 1-sigma uncertainty in forcediffimflux [DN]
# forcediffimsnr = Signal-to-noise ratio for forcediffimflux measurement
# forcediffimchisq = Reduced chi-square in PSF-fit
# forcediffimfluxap = Forced difference image aperture flux using a fixed 9-pixel diameter aperture [DN]
# forcediffimfluxuncap = 1-sigma uncertainty in forcediffimfluxap [DN]
# forcediffimsnrap = Signal-to-noise ratio for forcediffimfluxap measurement
# aperturecorr = Aperture (curve-of-growth) correction factor that was applied to forcediffimfluxap measurement
# dnearestrefsrc = Distance to nearest ref image source if found within 5 arcsec [arcsec]
# nearestrefmag = Magnitude of nearest ref image source [mag]
# nearestrefmagunc = 1-sigma uncertainty in nearestrefmag [mag]
# nearestrefchi = Chi parameter for nearestrefmag measurement (ratio: RMS in PSF-fit residuals / expected RMS from priors)
# nearestrefsharp = Sharp parameter for nearestrefmag measurement (~0 => PSF like; >>0 => extended; <<0 => pixel spike or hard edge)
# refjdstart = JD of earliest sci image used for ref image [days]
# refjdend = JD of latest sci image used for ref image [days]
# procstatus = Per-epoch processing status codes (0 => no warnings); if non-zero, which is abnormal, see documentation.
# ------------------------------------------------------------------
# Order of columns below:
 sindex, field, ccdid, qid, filter, pid, infobitssci, sciinpseeing, scibckgnd, scisigpix, zpmaginpsci, zpmaginpsciunc, zpmaginpscirms, clrcoeff, clrcoeffunc, ncalmatches, exptime, adpctdif1, adpctdif2, diffmaglim, zpdiff, programid, jd, rfid, diffimgstatus, forcediffimflux, forcediffimfluxunc, forcediffimsnr, forcediffimchisq, forcediffimfluxap, forcediffimfluxuncap, forcediffimsnrap, aperturecorr, dnearestrefsrc, nearestrefmag, nearestrefmagunc, nearestrefchi, nearestrefsharp, refjdstart, refjdend, procstatus
 9 649 13 4 ZTF_g 523468465115 0 2.217 98.1057 8.01371 26.046 7.1301e-06 0.0333547 -0.0544966 1.43095e-05 1002 30. 0.047129 0.040257 19.9219 26.046 1 2458277.9684606 649120151 1 19.7772590927 38.561005 0.570522 0.964040 11.45787455564 68.280975 0.168935 1.075220 0.0701646150756687 18.9569999694824 0.0209999997168779 0.690999984741211 -0.0020000000949949 2458274.951609 2458342.933090 0
 10 650 16 3 ZTF_g 525469756215 0 2.7936 70.2218 6.61176 26.1115 7.7631e-06 0.0352555 -0.0528477 1.54567e-05 1011 30. 0.058654 0.043446 20.0002 26.1115 1 2458279.9697569 650120162 1 52.99968341073 34.612133 1.703334 1.076304 71.43194970888 53.154354 1.352910 1.103331 0.0179778332734132 18.9480001449585 0.0160000007599592 0.345999985933304 -0.0120000001043081 2458279.969757 2458367.907616 0
 11 649 13 4 ZTF_g 526453005115 0 2.2605 111.097 5.24385 26.1457 4.6513e-06 0.0280963 -0.0689166 8.37025e-06 1062 30. 0.049566 0.039611 20.4891 26.1457 1 2458280.9530093 649120151 1 -42.73846496024 24.445972 -1.944762 0.962204 -21.34744075827 42.687691 -0.503452 1.079247 0.0701646150756687 18.9569999694824 0.0209999997168779 0.690999984741211 -0.0020000000949949 2458274.951609 2458342.933090 0
 12 649 13 4 ZTF_r 526476265115 0 2.032 164.585 9.29092 26.1058 4.1326e-06 0.0265618 0.0883653 7.35649e-06 1070 30. 0.041795 0.037061 19.9109 26.1058 1 2458280.9762616 649120251 1 7.64661274987 39.084621 0.217630 0.939266 70.30206951698 71.896736 0.984406 1.061140 0.021817442710518 18.668000125885 0.028999999165535 1.24800002574921 -0.0790000036358833 2458280.976262 2458364.840266 0
 13 650 16 3 ZTF_r 528477096215 0 1.9663 102.91 9.36221 25.649 4.8719e-06 0.0290764 0.106979 8.70171e-06 1078 30. 0.046384 0.036812 19.4375 25.649 1 2458282.9770949 650120262 1 7.48502289237 42.148869 0.197543 0.966190 -42.29270122395 76.756905 -0.554706 1.069008 0.0519832502164239 18.689999961853 0.0179999992251396 0.563000023365021 -0.025000000372529 2458276.963889 2458447.829120 0
 14 649 13 4 ZTF_g 529424465115 0 3.2471 101.459 4.77655 26.1066 7.4476e-06 0.0347773 -0.0772757 1.44485e-05 1017 30. 0.06635 0.063612 20.1725 26.1066 1 2458283.9244676 649120151 1 77.94708887876 28.884758 3.001829 0.952805 51.19923719177 42.442650 1.214440 1.085303 0.0701646150756687 18.9569999694824 0.0209999997168779 0.690999984741211 -0.0020000000949949 2458274.951609 2458342.933090 0
 15 649 13 4 ZTF_r 529468655115 0 2.7689 163.48 6.55195 26.1003 4.1631e-06 0.0267572 0.0870388 7.44642e-06 1074 30. 0.053469 0.050114 20.0102 26.1003 1 2458283.9686574 649120251 1 -11.30190747511 35.844021 -0.350744 0.942419 -5.51986538902 55.638412 -0.099878 1.083335 0.021817442710518 18.668000125885 0.028999999165535 1.24800002574921 -0.0790000036358833 2458280.976262 2458364.840266 0
 16 650 16 3 ZTF_g 531446776215 0 2.2822 70.7159 4.12167 26.1356 4.4248e-06 0.0278012 -0.0879505 7.937e-06 1084 30. 0.048584 0.041319 20.6744 26.1356 1 2458285.9467708 650120162 1 -10.27174089434 20.059954 -0.569599 0.937813 12.80917546626 35.793411 0.360274 1.058443 0.0179778332734132 18.9480001449585 0.0160000007599592 0.345999985933304 -0.0120000001043081 2458279.969757 2458367.907616 0
 17 649 13 4 ZTF_g 532449025115 0 2.8979 115.33 4.44757 26.1831 5.8927e-06 0.0316813 -0.0720841 1.07202e-05 1063 30. 0.058397 0.045366 20.4259 26.1831 1 2458286.9490278 649120151 1 18.07230315568 26.656946 0.754150 0.896744 7.47871740797 40.391495 0.186403 1.099025 0.0701646150756687 18.9569999694824 0.0209999997168779 0.690999984741211 -0.0020000000949949 2458274.951609 2458342.933090 0
 18 649 13 4 ZTF_r 532470115115 0 2.4972 168.25 6.43273 26.1378 2.8789e-06 0.0221538 0.0775806 5.12317e-06 1068 30. 0.047841 0.040062 20.1433 26.1378 1 2458286.9701157 649120251 1 17.67682647534 28.440729 0.691382 1.025632 20.07023779372 47.605305 0.424436 1.065051 0.021817442710518 18.668000125885 0.028999999165535 1.24800002574921 -0.0790000036358833 2458280.976262 2458364.840266 0
 19 650 16 3 ZTF_g 534427686215 0 4.3788 65.6065 4.74191 26.0657 1.18988e-05 0.0399724 -0.0356939 2.77306e-05 882 30. 0.069486 0.057396 19.8937 26.0657 1 2458288.9276852 650120162 1 -16.97676257754 40.421036 -0.467199 0.920761 -51.94982792003 49.082966 -1.065537 1.224494 0.0179778332734132 18.9480001449585 0.0160000007599592 0.345999985933304 -0.0120000001043081 2458279.969757 2458367.907616 0
 20 650 16 3 ZTF_r 534465466215 0 3.138 148.923 5.81671 26.0574 4.4444e-06 0.0277784 0.0903961 7.95469e-06 1078 30. 0.055856 0.047103 20.0019 26.0574 1 2458288.965463 650120262 1 6.45343234312 36.687614 0.195671 0.949267 -13.5570028061 51.865028 -0.263151 1.128187 0.0519832502164239 18.689999961853 0.0179999992251396 0.563000023365021 -0.025000000372529 2458276.963889 2458447.829120 0
 21 649 13 4 ZTF_g 535431745115 0 2.9028 112.268 4.91819 26.1496 6.8582e-06 0.0335222 -0.0581215 1.3029e-05 1041 30. 0.064655 0.047271 20.2994 26.1496 1 2458289.9317477 649120151 1 21.83016586307 27.306763 0.889286 0.985169 23.18333788549 41.360241 0.564297 1.116519 0.0701646150756687 18.9569999694824 0.0209999997168779 0.690999984741211 -0.0020000000949949 2458274.951609 2458342.933090 0
 22 649 13 4 ZTF_r 535470505115 0 2.1786 167.172 6.2854 26.1179 3.0824e-06 0.0230434 0.0923685 5.49013e-06 1075 30. 0.043555 0.037733 20.2795 26.1179 1 2458289.9705093 649120251 1 -26.24439623347 27.050442 -1.079238 1.051852 -56.37100603108 47.424084 -1.196663 1.071825 0.021817442710518 18.668000125885 0.028999999165535 1.24800002574921 -0.0790000036358833 2458280.976262 2458364.840266 0
 23 650 16 3 ZTF_g 537448956215 0 2.3171 72.5642 4.18481 26.1588 3.9684e-06 0.0261142 -0.0815226 7.10865e-06 1083 30. 0.04502 0.036558 20.6911 26.1588 1 2458291.9489583 650120162 1 23.63202087742 19.422657 1.353465 0.957622 24.7310747884 33.633896 0.740254 1.070979 0.0179778332734132 18.9480001449585 0.0160000007599592 0.345999985933304 -0.0120000001043081 2458279.969757 2458367.907616 0
 24 650 16 3 ZTF_r 537468586215 0 2.1381 152.253 5.47878 26.0815 2.3737e-06 0.0201893 0.0871729 4.22131e-06 1081 30. 0.042261 0.03504 20.3731 26.0815 1 2458291.968588 650120262 1 30.22414181729 23.616566 1.423613 1.114810 50.12173224955 42.741779 1.180562 1.054510 0.0519832502164239 18.689999961853 0.0179999992251396 0.563000023365021 -0.025000000372529 2458276.963889 2458447.829120 0
 25 649 13 4 ZTF_g 538445595115 0 2.3695 113.299 4.1232 26.1852 3.7386e-06 0.0254026 -0.0684071 6.72288e-06 1075 30. 0.046247 0.036923 20.7046 26.1852 1 2458292.9455903 649120151 1 16.52643344471 21.300241 0.863077 0.994509 33.60165591415 35.998962 0.939693 1.089780 0.0701646150756687 18.9569999694824 0.0209999997168779 0.690999984741211 -0.0020000000949949 2458274.951609 2458342.933090 0
 26 649 13 4 ZTF_r 538476965115 0 1.8632 168.3 6.78276 26.1273 2.6459e-06 0.0213637 0.0893979 4.72582e-06 1077 30. 0.039613 0.034523 20.2856 26.1273 1 2458292.9769676 649120251 1 -77.86606111678 30.287109 -2.859863 0.993676 -82.99184216807 56.819714 -1.470454 1.064494 0.021817442710518 18.668000125885 0.028999999165535 1.24800002574921 -0.0790000036358833 2458280.976262 2458364.840266 0
 27 650 16 3 ZTF_g 540381486215 0 2.5151 64.0906 13.6405 25.9959 1.45338e-05 0.0403978 -0.0639318 3.60725e-05 772 30. 0.066007 0.054208 19.1283 25.9959 1 2458294.8814815 650120162 1 28.56038567537 70.389442 0.451348 0.945021 -115.71696259913 118.078094 -0.986604 1.064042 0.0179778332734132 18.9480001449585 0.0160000007599592 0.345999985933304 -0.0120000001043081 2458279.969757 2458367.907616 0
 28 650 16 3 ZTF_r 540481966215 0 1.7325 151.952 10.3153 26.0811 3.1234e-06 0.0232698 0.0918808 5.58241e-06 1075 30. 0.0367 0.034366 19.8885 26.0811 1 2458294.9819676 650120262 1 31.47001265368 33.398487 1.048154 1.100351 11.40352361237 67.043594 0.171237 1.041707 0.0519832502164239 18.689999961853 0.0179999992251396 0.563000023365021 -0.025000000372529 2458276.963889 2458447.829120 0
 29 649 13 4 ZTF_r 542361885115 0 4.3505 148.768 14.1727 26.0254 1.54662e-05 0.0443206 0.083885 2.94624e-05 802 30. 0.081405 0.078655 18.6955 26.0254 1 2458296.8618866 649120251 1 114.48181131235 91.225334 1.395969 1.000672 172.54823570498 120.310959 1.443845 1.104440 0.021817442710518 18.668000125885 0.028999999165535 1.24800002574921 -0.0790000036358833 2458280.976262 2458364.840266 0
 30 649 13 4 ZTF_g 542472935115 0 2.3196 114.056 12.3723 26.2099 1.00417e-05 0.0375214 -0.0535513 2.2501e-05 916 30. 0.046083 0.040392 19.5265 26.2099 1 2458296.9729398 649120151 1 -109.80942013117 61.053848 -2.000697 1.005402 -241.0938093229 103.368713 -2.348076 1.090651 0.0701646150756687 18.9569999694824 0.0209999997168779 0.690999984741211 -0.0020000000949949 2458274.951609 2458342.933090 0
 31 650 16 3 ZTF_r 543426196215 0 1.6442 146.267 12.4938 26.0281 4.3132e-06 0.027357 0.092848 7.70354e-06 1081 30. 0.044513 0.036447 19.6162 26.0281 1 2458297.9261921 650120262 1 50.21308676971 50.905670 1.097250 0.931113 107.80440314232 100.082497 1.084410 1.055199 0.0519832502164239 18.689999961853 0.0179999992251396 0.563000023365021 -0.025000000372529 2458276.963889 2458447.829120 0
 32 650 16 3 ZTF_g 543464816215 0 2.4545 70.227 13.9604 26.1295 1.17066e-05 0.0363384 -0.0379074 2.90479e-05 775 30. 0.046588 0.039263 19.2756 26.1295 1 2458297.9648148 650120162 1 -3.39057233243 75.467102 -0.049977 0.921915 -73.89091344663 121.938545 -0.610050 1.104427 0.0179778332734132 18.9480001449585 0.0160000007599592 0.345999985933304 -0.0120000001043081 2458279.969757 2458367.907616 0
 33 649 13 4 ZTF_r 545420565115 0 2.0557 156.527 10.654 26.0399 4.6079e-06 0.0281489 0.096503 8.35575e-06 1071 30. 0.059596 0.044101 19.6626 26.0399 1 2458299.9205671 649120251 1 31.80267560321 44.853882 0.788712 1.126043 175.61746824722 79.506409 2.223723 1.075540 0.021817442710518 18.668000125885 0.028999999165535 1.24800002574921 -0.0790000036358833 2458280.976262 2458364.840266 0
 34 650 16 3 ZTF_r 546421656215 0 1.8758 140.958 9.54291 25.9975 3.2084e-06 0.0236509 0.0896765 5.76536e-06 1081 30. 0.045209 0.039133 19.8099 25.9975 1 2458300.9216551 650120262 1 53.52504507461 35.343777 1.684608 1.005887 -19.63528919754 68.434013 -0.288855 1.048874 0.0519832502164239 18.689999961853 0.0179999992251396 0.563000023365021 -0.025000000372529 2458276.963889 2458447.829120 0
 35 650 16 3 ZTF_g 546465186215 0 2.1118 69.2005 9.83522 26.1422 6.9853e-06 0.033308 -0.0562118 1.41501e-05 1007 30. 0.044087 0.035527 19.7684 26.1422 1 2458300.9651852 650120162 1 -63.96985837026 43.103329 -1.650895 0.970436 -158.98472473176 77.895615 -2.054744 1.069278 0.0179778332734132 18.9480001449585 0.0160000007599592 0.345999985933304 -0.0120000001043081 2458279.969757 2458367.907616 0
 36 649 13 4 ZTF_r 548413105115 0 1.9984 162.056 8.07153 26.0676 5.1102e-06 0.0294252 0.104697 9.18651e-06 1059 30. 0.048675 0.049949 20.0081 26.0676 1 2458302.9131019 649120251 1 21.46510133783 42.063133 0.567657 1.089887 37.82465974041 69.916801 0.544639 1.151863 0.021817442710518 18.668000125885 0.028999999165535 1.24800002574921 -0.0790000036358833 2458280.976262 2458364.840266 0
 37 649 13 4 ZTF_g 548442595115 0 1.6827 111.378 8.66777 26.1646 6.6557e-06 0.0325938 -0.0389615 1.29172e-05 1009 30. 0.04525 0.041155 20.1462 26.1646 1 2458302.9425926 649120151 1 -29.81521834369 40.102207 -0.827036 0.946376 -66.18500816208 72.735542 -0.916069 1.104700 0.0701646150756687 18.9569999694824 0.0209999997168779 0.690999984741211 -0.0020000000949949 2458274.951609 2458342.933090 0
 38 650 16 3 ZTF_i 548463716215 0 1.3476 160.091 6.36095 25.3896 1.5523e-06 0.0243117 0.191449 9.71146e-06 1082 30. 0.052322 0.057173 19.7578 25.3896 2 2458302.9637153 650120362 1 9.12028078632 23.956757 0.423482 0.900235 14.67055099498 45.325794 0.325849 1.056232 0.031777268146222 18.4789997673035 0.0240000002086163 0.970000028610229 -0.028999999165535 2458319.986412 2458387.904849 0
 39 650 16 3 ZTF_g 549455316215 0 2.2258 71.3998 8.27324 26.1326 6.7463e-06 0.0329578 -0.0740956 1.31382e-05 1028 30. 0.041599 0.037415 19.9603 26.1326 1 2458303.9553125 650120162 1 -3.91041881536 36.010864 -0.120794 0.933650 -22.64955891755 64.532623 -0.353342 1.060091 0.0179778332734132 18.9480001449585 0.0160000007599592 0.345999985933304 -0.0120000001043081 2458279.969757 2458367.907616 0
 40 650 16 3 ZTF_r 549467606215 0 1.6727 154.865 8.17584 26.0443 2.9925e-06 0.0226456 0.0910747 5.33724e-06 1080 30. 0.036238 0.03266 20.3782 26.0443 1 2458303.9676042 650120262 1 -26.27807434658 23.058537 -1.267700 1.083077 -37.03948096464 46.133347 -0.808286 1.045113 0.0519832502164239 18.689999961853 0.0179999992251396 0.563000023365021 -0.025000000372529 2458276.963889 2458447.829120 0
 41 649 13 4 ZTF_r 551432455115 0 2.2633 159.321 7.11413 26.0676 3.2038e-06 0.0234443 0.0908651 5.7233e-06 1077 30. 0.045595 0.037906 20.0599 26.0676 1 2458305.9324537 649120251 1 14.91402377228 32.321968 0.513277 1.004037 16.54744699245 55.935612 0.297823 1.076316 0.021817442710518 18.668000125885 0.028999999165535 1.24800002574921 -0.0790000036358833 2458280.976262 2458364.840266 0
 42 649 13 4 ZTF_g 551464725115 0 2.3447 109.271 7.06752 26.1766 5.5992e-06 0.0305433 -0.082001 1.05042e-05 1046 30. 0.048748 0.037969 20.1359 26.1766 1 2458305.9647222 649120151 1 -22.98860557417 34.888390 -0.732971 1.042580 -97.62987914682 59.592529 -1.649325 1.083112 0.0701646150756687 18.9569999694824 0.0209999997168779 0.690999984741211 -0.0020000000949949 2458274.951609 2458342.933090 0
 43 650 16 3 ZTF_r 552434496215 33554432 2.3796 141.629 8.12049 26.18 8.65392e-05 0.0990803 0.0693533 0.00014843 713 30. 0.054482 0.046485 19.88 26.18 1 2458306.9344907 650120262 0 -518.68900961165 35.073730 -16.450531 1.295264 -184.86201469501 61.520733 -3.025111 1.042732 0.0519832502164239 18.689999961853 0.0179999992251396 0.563000023365021 -0.025000000372529 2458276.963889 2458447.829120 0
 44 650 16 3 ZTF_r 556453296215 0 1.613 132.712 4.78493 25.912 3.5494e-06 0.024733 0.0959052 6.31188e-06 1076 30. 0.046247 0.05168 20.5696 25.912 1 2458310.9532986 650120262 1 -2.0376593402 22.325260 -0.101529 0.961153 -4.13109285196 39.156029 -0.106214 1.105635 0.0519832502164239 18.689999961853 0.0179999992251396 0.563000023365021 -0.025000000372529 2458276.963889 2458447.829120 0
 45 650 16 3 ZTF_i 558392226215 0 1.4327 116.012 5.46261 25.0495 1.9527e-06 0.0273675 0.189754 1.21595e-05 1087 30. 0.058833 0.045046 19.5952 25.0495 2 2458312.8922222 650120362 1 5.9711834825 19.399738 0.342389 1.004201 -39.55966239769 38.797520 -1.026511 1.039276 0.031777268146222 18.4789997673035 0.0240000002086163 0.970000028610229 -0.028999999165535 2458319.986412 2458387.904849 0
 46 649 13 4 ZTF_r 558453955115 0 1.2571 146.58 5.01788 25.9648 4.4068e-06 0.0273898 0.0894041 7.86637e-06 1070 30. 0.056414 0.074815 20.6604 25.9648 1 2458312.9539583 649120251 1 -107.31439272304 18.925623 -6.307578 1.218629 -55.97540045738 37.255730 -1.512583 1.063884 0.021817442710518 18.668000125885 0.028999999165535 1.24800002574921 -0.0790000036358833 2458280.976262 2458364.840266 0
 47 649 13 4 ZTF_g 558473365115 0 1.507 107.98 4.38329 26.1198 4.4134e-06 0.0274407 -0.0397456 8.00788e-06 1066 30. 0.03946 0.057265 20.9344 26.1198 1 2458312.9733681 649120151 1 -47.52063476194 17.628563 -2.998611 1.095739 -54.97480353522 31.220463 -1.772717 1.120346 0.0701646150756687 18.9569999694824 0.0209999997168779 0.690999984741211 -0.0020000000949949 2458274.951609 2458342.933090 0
